"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
3597,-1.00154483318329,-12.8510112762451,0,1.60170948220184e-05,0.0572046712040901,8.59861920787758e-23,0,5.54166666666666,60.4583333333333,-30.4091831046754,0
3598,-0.868486642837524,2.21807599067688,0,0.0397837981581688,0.0883913785219193,2.50440668203566e-10,0,21.7083333333333,53.2916666666667,-27.2884670513608,0
3599,-1.42743515968323,-3.20389294624329,0,0.000983368488959968,0.0152051309123635,5.07257242462968e-15,0,13.5416666666667,48.875,-33.2417928652472,0
3600,-0.399229824542999,1.52796721458435,0,0.0252135340124369,0.0590673796832561,3.44400452600979e-10,0,17.9583333333333,47.2916666666667,-22.2904419282954,0
3601,3.8260760307312,1.92426156997681,0,0.0189906228333712,0.0288863237947226,1.29034901874547e-06,0,-7.875,38.375,0.718634594270885,1
3602,0.209934219717979,1.55238699913025,0,0.025811618193984,0.0590673796832561,1.78248804605374e-09,0,23.375,44.9583333333333,-15.8022736618227,0
3603,0.312812149524689,-0.752019345760345,0,0.00545258354395628,0.0152047947049141,8.51748324648405e-11,0,3.29166666666666,44.2083333333333,-14.7065272437917,0
3604,-2.54411220550537,-0.0114752072840929,0,0.00871299114078283,0.02244639582932,2.2300622448939e-14,0,10.875,60.5416666666667,-45.1354504782656,0
3605,-0.428331881761551,-0.752265870571136,0,0.00538036460056901,0.0152047947049141,9.94947180199546e-12,0,13.375,41.9583333333333,-22.6004061258107,0
3606,-1.43301832675934,-0.249890595674515,0,0.00751258432865143,0.0212118364870548,8.62661884201005e-13,0,14.2083333333333,56.4583333333333,-33.3012588297783,0
3607,0.165645226836205,-4.84132099151611,0,0.000327035697409883,0.0176276061683893,7.78007758044097e-14,0,-8.20833333333334,52.625,-16.2739929644913,0
3608,0.902592957019806,-0.360975921154022,0,0.00715698814019561,0.0185695793479681,6.88214318866898e-10,0,-0.875,47.5416666666667,-8.42480862396276,0
3609,-0.429019719362259,1.29790854454041,0,0.0216341204941273,0.0538373105227947,2.26233712319335e-10,0,21.625,50.2916666666667,-22.6077322412232,0
3610,-1.33377861976624,-1.3477189540863,0,0.00353627884760499,0.016399011015892,1.90010211883161e-13,0,24.0416666666667,47.7083333333333,-32.2442628961659,0
3611,3.9248206615448,-0.104053363204002,0,0.00460375333204865,0.0026403721421957,1.93585734109547e-07,0,20.2083333333333,39.5416666666667,0.818444954586286,1
3612,1.82402265071869,0.967100441455841,0,0.0175925474613905,0.0481027998030186,2.86177979091917e-08,0,27.0416666666667,40.9583333333333,0.0199620720630801,1
3613,-3.84943079948425,0.685020089149475,0,0.013834691606462,0.0445416904985905,3.68228224409918e-16,0,28.7916666666667,70.375,-59.0383174627493,0
3614,0.831631064414978,-0.549434542655945,0,0.00628846930339932,0.0155768441036344,4.43186376486437e-10,0,-0.875,47.2916666666667,-9.18061931907043,0
3615,3.92289805412292,1.02732288837433,0,0.0100055551156402,0.00954462680965662,5.99488487296185e-07,0,22.0416666666667,37.125,0.818444954586286,1
3616,1.70343947410583,1.02602696418762,0,0.0186219234019518,0.0555576719343662,2.44682887284853e-08,0,-5.875,41.875,0.0199620720630801,1
3617,1.5119354724884,-2.56166410446167,0,0.00159850367344916,0.0209251698106527,1.32957839182879e-10,0,-6.79166666666669,43.2083333333333,-1.93473947178178,0
3618,1.50893115997314,-0.853648662567139,0,0.00513420673087239,0.0163457840681076,1.43554623743825e-09,0,-0.458333333333343,44.9583333333333,-1.96673821712422,0
3619,-2.25809979438782,-6.49737405776978,0,0.000101808553154115,0.0185991916805506,2.57549068518738e-19,0,10.375,63.7916666666667,-42.0891501144917,0
3620,-3.72756838798523,2.26520824432373,0,0.0399508997797966,0.0883913785219193,1.16884736075075e-14,0,27.0416666666667,67.2083333333333,-57.7403685135086,0
3621,-0.64416366815567,-2.50055360794067,0,0.00162190850824118,0.0209251698106527,2.85701583918607e-13,0,-2.54166666666669,55.7916666666667,-24.8992170299856,0
3622,-3.68332314491272,2.07480645179749,0,0.0352283492684364,0.0980565324425697,9.93425651528261e-15,0,30.125,65.875,-57.2691151873316,0
3623,-2.29867911338806,1.41975879669189,0,0.0230887904763222,0.0538373105227947,6.73671513538865e-13,0,16.5416666666667,63.375,-42.5213579118705,0
3624,1.86112785339355,0.709104180335999,0,0.014595708809793,0.0456558503210545,2.2359545326367e-08,1,5.79166666666666,43.4583333333333,0.0199620720630801,1
3625,-0.72911411523819,1.22835683822632,0,0.0205760188400745,0.0527182333171368,8.58085061339331e-11,0,26.2083333333333,48.4583333333333,-25.8040189469342,0
3626,-0.390263319015503,1.60233163833618,0,0.0264932345598936,0.0590673796832561,3.93390708897101e-10,0,18.2916666666667,47.375,-22.1949402368008,0
3627,-2.61415362358093,-5.21666145324707,0,0.000246089388383552,0.0161560922861099,7.32348387829309e-19,0,6.20833333333331,45.2083333333333,-45.8814572565349,0
3628,-1.30188405513763,0.730286538600922,0,0.014618125744164,0.0456558503210545,6.66043262209648e-12,0,15.125,58.7083333333333,-31.9045558762821,0
3629,0.252882897853851,2.4808828830719,0,0.0478147752583027,0.0854100361466408,6.98238711294152e-09,0,20.625,46.2916666666667,-15.3448299679715,0
3630,-1.35421085357666,-0.0355164296925068,0,0.00869580451399088,0.02244639582932,1.61031593875344e-12,0,24.9583333333333,47.2916666666667,-32.4618853449478,0
3631,-0.23162168264389,-0.184891849756241,0,0.00791185908019543,0.0212118364870548,4.31209547235856e-11,0,7.125,47.7083333333333,-20.5052580558764,0
3632,0.802940845489502,-2.25758767127991,0,0.00195388286374509,0.0177892837673426,3.37785979742655e-11,0,19.7916666666667,42.125,-9.48619705259581,0
3633,-0.498179793357849,-0.916543126106262,0,0.00481385970488191,0.0161947961896658,6.18268760840812e-12,0,4.29166666666666,48.0416666666667,-23.3443518786305,0
3634,1.24214601516724,1.69007432460785,0,0.0289243552833796,0.0565254352986813,2.23991936110224e-08,0,-4.29166666666669,42.5416666666667,-4.8082501658406,0
3635,0.448457777500153,-2.58571529388428,0,0.00154511572327465,0.0209251698106527,7.56485672714913e-12,0,-6.375,52.2083333333333,-13.2617741149627,0
3636,-2.48357224464417,0.809738516807556,0,0.0153067940846086,0.0456558503210545,1.19755239253762e-13,0,10.2083333333333,62.2083333333333,-44.4906431285645,0
3637,-0.13832226395607,0.994194209575653,0,0.0176623482257128,0.0481027998030186,3.24601040491146e-10,0,14.125,50.5416666666667,-19.5115317627479,0
3638,-0.126408338546753,-1.86681032180786,0,0.00251701544038951,0.0145999239757657,4.26694530403227e-12,0,-5.79166666666669,54.7083333333333,-19.3846372858034,0
3639,-0.548012733459473,0.212205588817596,0,0.0103358225896955,0.033339399844408,3.11718810486195e-11,0,13.5416666666667,51.0416666666667,-23.8751194175857,0
3640,-2.42752432823181,-3.23038554191589,0,0.000963807164225727,0.0152051309123635,8.84264148101965e-17,0,12.625,64.5416666666667,-43.8936802643006,0
3641,1.04676270484924,2.64817309379578,0,0.0537903644144535,0.0867859423160553,4.95115415333203e-08,0,24.375,42.2083333333333,-6.88926562587411,0
3642,-0.702669858932495,0.815940976142883,0,0.0155872432515025,0.0430804528295994,4.95862240157408e-11,0,22.2083333333333,49.9583333333333,-25.5223628212821,0
3643,-0.690188467502594,0.958728969097137,0,0.0172356422990561,0.0481027998030186,6.39852337780411e-11,0,23.7083333333333,41.875,-25.3894242991224,0
3644,0.952137172222137,-0.118293099105358,0,0.00845098122954369,0.02244639582932,1.08675857202201e-09,0,-0.291666666666686,47.375,-7.89711627591383,0
3645,-0.335517972707748,1.77720892429352,0,0.0298640485852957,0.0952526107430458,5.88415316471469e-10,0,27.375,47.9583333333333,-21.6118509655324,0
3646,1.66634726524353,3.04653000831604,0,0.0654379799962044,0.092889316380024,2.50629511810985e-07,0,-2.54166666666669,38.2083333333333,-0.727748765545223,0
3647,-0.0262185819447041,-0.805229663848877,0,0.00523008825257421,0.0163457840681076,3.02888963910064e-11,0,2.95833333333331,44.5416666666667,-18.3175224330224,0
3648,3.08876037597656,-0.883463740348816,0,0.00343694887124002,0.00339863123372197,2.7280625758408e-08,0,-8.04166666666669,39.875,0.119772432378481,1
3649,-2.99519491195679,-1.27082562446594,0,0.00367752555757761,0.016399011015892,3.48380310161839e-16,0,9.79166666666666,46.2916666666667,-49.9399042688752,0
3650,0.214970499277115,-1.70235776901245,0,0.00282270554453135,0.018032381311059,1.52588688212552e-11,0,1.70833333333331,46.0416666666667,-15.7486325621477,0
3651,3.84417200088501,1.23681509494781,0,0.0118214143440127,0.00894819013774395,6.81086135045916e-07,0,26.9583333333333,38.125,0.718634594270885,1
3652,-0.418884336948395,1.05771267414093,0,0.0184519235044718,0.0555576719343662,1.63244154305353e-10,0,22.4583333333333,43.375,-22.4997809148674,0
3653,-1.9712370634079,0.726865708827972,0,0.0144827384501696,0.0456558503210545,6.7719685111281e-13,0,25.875,57.2916666666667,-39.0337930468637,0
3654,-0.316546738147736,-1.16891610622406,0,0.00403576390817761,0.0169104728847742,7.24625264306167e-12,0,16.375,45.125,-21.4097895287032,0
3655,-2.57793045043945,1.33841860294342,0,0.0217504072934389,0.0538373105227947,2.09969316781501e-13,0,30.4583333333333,61.7083333333333,-45.4956464971809,0
3656,2.66791677474976,3.71478295326233,0,0.0510827116668224,0.0642956495285034,2.15736713471415e-06,0,-3.875,40.0416666666667,-6.24008802259752,0
3657,-1.16121184825897,-7.46972465515137,0,5.29091375938151e-05,0.0284002032130957,4.15156159176077e-18,0,-3.375,55.4583333333333,-30.4062649688598,0
3658,3.86779761314392,1.2044837474823,0,0.011504570953548,0.00894819013774395,6.75281000894756e-07,0,28.125,37.5416666666667,0.758558738397046,1
3659,-3.71024036407471,2.0821647644043,0,0.0354074165225029,0.0980565324425697,9.00604223629756e-15,0,26.375,67.2916666666667,-57.5558088108864,0
3660,-1.52407741546631,-0.748020231723785,0,0.00532544171437621,0.0152047947049141,2.70918920977636e-13,0,19.4583333333333,48.625,-34.2711235079197,0
3661,-1.43656599521637,1.20306158065796,0,0.0200851392000914,0.0527182333171368,9.14659320505606e-12,0,24.7083333333333,54.0416666666667,-33.3390448253893,0
3662,1.00978410243988,-1.12861919403076,0,0.00423318101093173,0.0174342449754477,3.02609853841673e-10,0,-2.125,48.625,-7.28312241527473,0
3663,-3.7165105342865,1.80951511859894,0,0.0295388791710138,0.0565254352986813,5.33132574342282e-15,0,28.7083333333333,68.2916666666667,-57.622592002995,0
3664,0.721327543258667,3.26749324798584,0,0.0654379799962044,0.092889316380024,5.45061027423799e-08,0,22.2083333333333,41.4583333333333,-10.355455247732,0
3665,1.83179008960724,-3.32492017745972,0,0.00091362273087725,0.0143074169754982,9.55040282968334e-11,0,-1.20833333333334,43.4583333333333,0.0199620720630801,1
3666,-3.51381874084473,1.27699530124664,0,0.0206833388656378,0.0527182333171368,4.6685067920868e-15,0,24.9583333333333,66.4583333333333,-55.463734344745,0
3667,-0.124352157115936,1.21957457065582,0,0.0206155646592379,0.0527182333171368,4.67103467016727e-10,0,22.9583333333333,43.2916666666667,-19.3627370255448,0
3668,3.98875713348389,1.39827740192413,0,0.0126507077366114,0.00965632311999798,9.09085542843968e-07,0,-8.54166666666669,38.2083333333333,0.938217386964767,1
3669,-2.27398729324341,-7.63551759719849,0,4.6478566218866e-05,0.0317775867879391,2.14945741761131e-20,0,12.7916666666667,65.9583333333333,-42.2583668745411,0
3670,-3.78003621101379,1.74805569648743,0,0.0283089634031057,0.0565254352986813,3.64650817814881e-15,0,28.625,66.4583333333333,-58.2992000262874,0
3671,-0.192840665578842,1.20973372459412,0,0.0204224307090044,0.0527182333171368,3.82553405620101e-10,0,11.625,52.875,-20.0922038603218,0
3672,-3.92352652549744,2.20307326316833,0,0.0383690223097801,0.0883913785219193,4.60104739410157e-15,0,21.2083333333333,68.375,-59.8275064221589,0
3673,-0.968768298625946,1.84081900119781,0,0.0309417918324471,0.0952526107430458,1.06176796521584e-10,0,21.0416666666667,53.5416666666667,-28.3565607166479,0
