"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
691,-1.2204726934433,1.72536087036133,0,0.00125275168102235,0.00100117491092533,0.459774196147919,0,22.7083333333333,36.875,30.7892107892108,1
692,-1.0966249704361,1.4886223077774,0,0.00108179927337915,0.0010074843885377,0.40655329823494,0,-8.54166666666669,38.7083333333333,31.9280719280719,1
693,-2.70076656341553,-1.57221210002899,0,0.000183668991667219,0.000175646273419261,0.000152591106598265,0,16.625,44.7083333333333,15.1448551448551,1
694,-1.70663833618164,1.1994571685791,0,0.000924338004551828,0.000486614997498691,0.186690151691437,0,13.125,37.7083333333333,25.3946053946054,1
695,-5.4807825088501,-3.61785221099854,0,5.10226527694613e-05,0.00472560524940491,5.23068602320542e-11,0,9.875,46.375,0.23976023976024,1
696,-3.07791209220886,-1.26957213878632,0,0.000215520456549712,0.000223717637709342,0.000180171206011437,0,-1.29166666666669,52.4583333333333,10.7692307692308,1
697,-2.76931262016296,-1.71790647506714,0,0.000169222214026377,0.000175646273419261,8.67744456627406e-05,0,5.875,49.375,14.5654345654346,1
698,-4.19541025161743,-3.43340992927551,0,5.965893069515e-05,0.000372699345462024,5.75492409282674e-09,0,7.29166666666666,45.625,1.93806193806194,1
699,-3.45098400115967,-0.269483149051666,0,0.000373893359210342,0.000371460453607142,0.0012246323749423,0,23.0416666666667,46.0416666666667,6.45354645354645,1
700,-4.10723781585693,-1.26145362854004,0,0.000209280580747873,0.000230556761380285,2.12773193197791e-05,0,14.4583333333333,59.7916666666667,2.23776223776224,1
701,-2.51220178604126,-1.11595785617828,0,0.000240117733483203,0.000333211792167276,0.00076299998909235,0,8.04166666666666,48.7083333333333,16.7432567432567,1
702,-3.30215120315552,0.312894254922867,0,0.000538032210897654,0.000496190623380244,0.00572970183566213,0,27.375,44.0416666666667,8.15184815184815,1
703,-5.76791334152222,-0.894001185894012,0,0.000245773437200114,0.00653346301987767,1.01123225704214e-06,0,23.375,66.875,0.13986013986014,1
704,-6.03126859664917,-1.04355382919312,0,0.000222821952775121,0.00732272956520319,2.92513703925579e-07,0,27.7916666666667,70.0416666666667,0.03996003996004,1
705,-5.71967172622681,-1.56085443496704,0,0.000167627178598195,0.00528343766927719,1.20404720860279e-07,0,31.2083333333333,69.2083333333333,0.15984015984016,1
706,-4.24557495117188,-1.60530662536621,0,0.000170583269209601,0.000267492461716756,5.16096588398796e-06,0,11.375,59.875,1.75824175824176,1
707,-4.55980968475342,-0.679597973823547,0,0.000288305658614263,0.000959679891820997,4.20258802478202e-05,0,23.2083333333333,61.125,1.0989010989011,1
708,-5.63561582565308,-0.889736473560333,0,0.0002481238625478,0.00635403348132968,1.47655384807877e-06,0,31.125,64.875,0.21978021978022,1
709,-2.77370452880859,1.77732336521149,0,0.00122693786397576,0.000895755831152201,0.11935843527317,0,-2.54166666666669,37.875,14.5454545454545,1
710,-4.11395978927612,-0.712971687316895,0,0.000288467534119263,0.000315579993184656,0.000103834812762216,0,25.4583333333333,55.625,2.21778221778222,1
711,-3.40044689178467,0.526502251625061,0,0.000600658415351063,0.000493564759381115,0.00742580555379391,0,20.375,47.625,7.05294705294705,1
712,-3.41286587715149,0.418060034513474,0,0.000565557449590415,0.000511745689436793,0.00588177284225821,0,20.0416666666667,47.4583333333333,6.89310689310689,1
713,-5.72089099884033,-1.31972110271454,0,0.000192236111615784,0.00582240428775549,2.79699065686145e-07,0,31.5416666666667,69.0416666666667,0.15984015984016,1
714,-2.79392671585083,-1.05018925666809,0,0.000243829534156248,0.000301257037790492,0.000558133411686867,0,11.7083333333333,48.2083333333333,14.4855144855145,1
715,-2.50974035263062,-0.609162092208862,0,0.000323297746945173,0.000351818162016571,0.00273191183805466,0,13.5416666666667,42.9583333333333,16.7632367632368,1
716,-5.30254554748535,-1.216068983078,0,0.000203298666747287,0.00204714038409293,1.26445229398087e-06,0,11.4583333333333,62.375,0.33966033966034,1
717,-4.94226264953613,-0.845544338226318,0,0.000259555672528222,0.00125667883548886,1.03322727227351e-05,0,25.125,63.0416666666667,0.599400599400599,1
718,-4.13352680206299,-0.776565134525299,0,0.000278426101431251,0.000527945114299655,8.3354716480244e-05,0,25.2916666666667,55.9583333333333,2.17782217782218,1
719,-3.62610673904419,0.263466507196426,0,0.000505199597682804,0.000528908392880112,0.0029583633877337,0,26.7916666666667,46.5416666666667,4.89510489510489,1
720,-3.13173317909241,-1.41452360153198,0,0.000200113528990187,0.000189189697266556,0.000106571467767935,0,10.125,49.2083333333333,10.0699300699301,1
