"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.00337078651685393	0.00758369165966913	0.00337078651685393	0.00758369165966913	1	0	"model647"
0.387640449438202	0.0611416768438746	0.410112359550562	0.0611416768438746	0.97752808988764	0	"model648"
0	0	0	0	1	0	"model649"
0.317977528089888	0.0355509437455709	0.362921348314607	0.0355509437455709	0.955056179775281	0	"model650"
0	0	0	0	1	0	"model651"
0.113483146067416	0.0292278846668564	0.113483146067416	0.0292278846668564	1	0	"model652"
0.392134831460674	0.0475080014095178	0.493258426966292	0.0475080014095178	0.898876404494382	0	"model653"
0.335955056179775	0.0428507632508272	0.335955056179775	0.0428507632508272	1	0	"model654"
0	0	0	0	1	0	"model655"
0.00898876404494382	0.00710624193296265	0.00898876404494382	0.00710624193296265	1	0	"model656"
0.165168539325843	0.0322402085642807	0.165168539325843	0.0322402085642807	1	0	"model657"
0	0	0	0	1	0	"model658"
0.304494382022472	0.0576462776279249	0.304494382022472	0.0576462776279249	1	0	"model659"
0.11685393258427	0.0286216826584911	0.11685393258427	0.0286216826584911	1	0	"model660"
0	0	0	0	1	0	"model661"
0.269662921348315	0.0532309752942019	0.314606741573034	0.0532309752942019	0.955056179775281	0	"model662"
0.2	0.023568738161127	0.21123595505618	0.023568738161127	0.98876404494382	0	"model663"
0	0	0	0	1	0	"model664"
0.112359550561798	0.0285234947785165	0.112359550561798	0.0285234947785165	1	0	"model665"
0.00112359550561798	0.00355312096648132	0.00112359550561798	0.00355312096648132	1	0	"model666"
0	0	0	0	1	0	"model667"
0.00674157303370787	0.00580222224150924	0.00674157303370787	0.00580222224150924	1	0	"model668"
0.00112359550561798	0.00355312096648132	0.00112359550561798	0.00355312096648132	1	0	"model669"
0.00674157303370787	0.0094749892439502	0.00674157303370787	0.0094749892439502	1	0	"model670"
0.114606741573034	0.0329928322779704	0.114606741573034	0.0329928322779704	1	0	"model671"
0.0584269662921348	0.0279271189248049	0.0584269662921348	0.0279271189248049	1	0	"model672"
0.398876404494382	0.0356297707686151	0.52247191011236	0.0356297707686151	0.876404494382023	0	"model673"
0.156179775280899	0.0267206876130891	0.156179775280899	0.0267206876130891	1	0	"model674"
0.117977528089888	0.0305421468732211	0.117977528089888	0.0305421468732211	1	0	"model675"
0	0	0	0	1	0	"model676"
0.146067415730337	0.039281230268545	0.146067415730337	0.039281230268545	1	0	"model677"
0.201123595505618	0.0522871123978764	0.201123595505618	0.0522871123978764	1	0	"model678"
0.00674157303370787	0.007856246053709	0.00674157303370787	0.007856246053709	1	0	"model679"
0.0584269662921348	0.0279271189248049	0.0584269662921348	0.0279271189248049	1	0	"model680"
0	0	0	0	1	0	"model681"
0.00337078651685393	0.00758369165966913	0.00337078651685393	0.00758369165966913	1	0	"model682"
0.206741573033708	0.0238056158532894	0.206741573033708	0.0238056158532894	1	0	"model683"
0.140449438202247	0.0421244265138651	0.140449438202247	0.0421244265138651	1	0	"model684"
0.303370786516854	0.0359238316353013	0.303370786516854	0.0359238316353013	1	0	"model685"
0.197752808988764	0.0462361029573362	0.197752808988764	0.0462361029573362	1	0	"model686"
0.232584269662921	0.0455791548361837	0.232584269662921	0.0455791548361837	1	0	"model687"
0.215730337078652	0.0409594700059695	0.215730337078652	0.0409594700059695	1	0	"model688"
0.0224719101123595	0.00917411888682838	0.0224719101123595	0.00917411888682838	1	0	"model689"
0.0426966292134831	0.0116044444830185	0.0426966292134831	0.0116044444830185	1	0	"model690"
0.00786516853932584	0.00758369165966913	0.00786516853932584	0.00758369165966913	1	0	"model691"
0	0	0	0	1	0	"model692"
0	0	0	0	1	0	"model693"
0.155056179775281	0.0399188392343797	0.155056179775281	0.0399188392343797	1	0	"model694"
0.049438202247191	0.0265891226206724	0.049438202247191	0.0265891226206724	1	0	"model695"
0.413483146067416	0.0406155556905647	0.480898876404494	0.0406155556905647	0.932584269662921	0	"model696"
0.108988764044944	0.0382132612454973	0.108988764044944	0.0382132612454973	1	0	"model697"
0.174157303370786	0.0286461770426561	0.174157303370786	0.0286461770426561	1	0	"model698"
0.0101123595505618	0.0098381464693361	0.0101123595505618	0.0098381464693361	1	0	"model699"
0.0157303370786517	0.0199594196171899	0.0157303370786517	0.0199594196171899	1	0	"model700"
0	0	0	0	1	0	"model701"
0	0	0	0	1	0	"model702"
0.00898876404494382	0.0116044444830185	0.00898876404494382	0.0116044444830185	1	0	"model703"
0.191011235955056	0.0343264097000437	0.191011235955056	0.0343264097000437	1	0	"model704"
0	0	0	0	1	0	"model705"
0	0	0	0	1	0	"model706"
0.00224719101123595	0.0047374946219751	0.00224719101123595	0.0047374946219751	1	0	"model707"
0	0	0	0	1	0	"model708"
0.317977528089888	0.0830836219939168	0.362921348314607	0.0830836219939168	0.955056179775281	0	"model709"
0.196629213483146	0.0514214614896853	0.196629213483146	0.0514214614896853	1	0	"model710"
0.18876404494382	0.0426374515977759	0.18876404494382	0.0426374515977759	1	0	"model711"
0.228089887640449	0.0309073873195172	0.228089887640449	0.0309073873195172	1	0	"model712"
0.0123595505617978	0.0098381464693361	0.0123595505617978	0.0098381464693361	1	0	"model713"
0.00786516853932584	0.010659362899444	0.00786516853932584	0.010659362899444	1	0	"model714"
