"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
2860,14.125,51.875,-3.6604323387146,-1.00749111175537,0,3.3623150557105e-06,0.0219291131943464,9.05896560023101e-13,0,-11.3263148937584,0
2861,-0.625,42.7916666666667,-5.09803819656372,1.07553565502167,0,4.52344721679765e-07,0.0312996320426464,2.35459243248803e-12,0,-32.7407428926614,0
2862,28.375,68.2083333333333,-6.30793190002441,-2.04538011550903,0,1.085733600803e-07,0.00567647814750671,1.00865320441595e-22,0,-50.7631942186801,0
2863,17.5416666666667,43.875,-5.2454252243042,0.579863786697388,0,3.93254879327287e-07,0.0302127934992313,1.40022908090391e-13,0,-34.9362047964151,0
2864,6.29166666666666,46.7083333333333,-6.35801029205322,2.48625540733337,0,8.55709103575464e-08,0.0347045361995697,6.74254217996467e-13,0,-51.5091567608794,0
2865,8.29166666666666,47.0416666666667,-4.7634015083313,1.84524810314178,0,7.05712466242403e-07,0.0332571044564247,1.92200783066809e-10,0,-27.7560294353401,0
2866,7.29166666666666,58.7916666666667,-6.35064458847046,2.6495213508606,0,8.32690147944959e-08,0.0347045361995697,1.2659479584412e-12,0,-51.3994380030063,0
2867,24.0416666666667,53.7916666666667,-4.38762140274048,-1.28594827651978,0,1.31867489017168e-06,0.0184378083795309,3.64966803455854e-15,0,-22.158447893321,0
2868,-9.29166666666669,39.375,-1.34806191921234,0.267609089612961,0,6.45350082777441e-05,0.0082936305552721,2.47464345193293e-06,1,0.317271465397581,1
2869,9.20833333333331,63.4583333333333,-5.22671461105347,1.91776978969574,0,3.78780782739341e-07,0.0332571044564247,2.69729533847185e-11,0,-34.657493438858,0
2870,3.04166666666666,46.875,-3.38733386993408,-0.253491133451462,0,4.63357082480798e-06,0.0303087569773197,8.50637477123328e-11,0,-7.25826838130127,0
2871,1.20833333333331,41.5416666666667,-2.81147003173828,-1.19761598110199,0,1.03540096461074e-05,0.0219291131943464,3.64280862419353e-11,1,0.0396589331746976,1
2872,22.625,63.7916666666667,-5.40099477767944,-1.73473906517029,0,3.60307808477955e-07,0.0143161453306675,4.65490978329329e-19,0,-37.253552754749,0
2873,19.4583333333333,65.625,-5.8029613494873,-1.98451268672943,0,2.09513387972038e-07,0.00900523271411657,6.16872365192121e-21,0,-43.24120518601,0
2874,14.7083333333333,52.5416666666667,-3.71935892105103,-1.23072242736816,0,3.16147816192824e-06,0.0223389323800802,2.37865228815831e-13,0,-12.2040791625775,0
2875,8.375,60.4583333333333,-5.84631681442261,-0.763767182826996,0,1.87648907967741e-07,0.0223389323800802,5.32099686815404e-18,0,-43.8870237023627,0
2876,9.45833333333331,49.4583333333333,-4.61726474761963,0.0025852401740849,0,9.3662464450972e-07,0.0303087569773197,3.840151937759e-13,0,-25.5791913797863,0
2877,8.625,59.5416666666667,-5.59205055236816,0.247678279876709,0,2.52933403999123e-07,0.0303087569773197,4.30222941690331e-15,0,-40.0994997912806,0
2878,17.125,43.2916666666667,-3.66809058189392,0.284275025129318,0,3.09900747197389e-06,0.0317705124616623,1.60347582434106e-10,0,-11.4403912911703,0
2879,13.4583333333333,56.7083333333333,-5.03483533859253,0.769912779331207,0,5.13774750743323e-07,0.0302127934992313,9.77559721539178e-13,0,-31.799279664782,0
2880,16.7916666666667,62.5416666666667,-5.36922931671143,-1.15407454967499,0,3.57884403001663e-07,0.0216862708330154,1.48717875888623e-17,0,-36.7803777373843,0
2881,21.4583333333333,37.7083333333333,-0.821333587169647,-0.692373931407928,0,0.000131235443404876,0.0016739146085456,1.36444714371464e-06,0,0.694031330557208,1
2882,5.54166666666666,44.7083333333333,-4.18146276473999,0.842344760894775,0,1.53216979015269e-06,0.0312996320426464,9.99483551478164e-11,0,-19.0875301687518,0
2883,-2.125,55.2083333333333,-4.64252233505249,1.55447125434875,0,8.24343601379951e-07,0.0350174903869629,1.29630778333834e-10,0,-25.9554257868415,0
2884,21.125,38.5416666666667,-0.963711798191071,-0.61295360326767,0,0.00010826865764102,0.00334692094475031,9.9888541171822e-07,0,0.515566131271069,1
2885,8.04166666666666,49.125,-3.79630208015442,-0.355211466550827,0,2.73997375188628e-06,0.0226377807557583,7.06862476537728e-12,0,-13.3502164933566,0
2886,13.625,58.2083333333333,-4.58896207809448,-0.767251908779144,0,9.83777113106044e-07,0.0223201606422663,1.37250889432482e-14,0,-25.1575977451931,0
2887,24.625,58.0416666666667,-4.85671949386597,-1.22709047794342,0,7.16485430984903e-07,0.0216862708330154,2.71517681791787e-16,0,-29.1460844850772,0
2888,21.9583333333333,60.5416666666667,-4.82171535491943,-1.16350448131561,0,7.40227733331267e-07,0.0184378083795309,4.69511315575124e-16,0,-28.6246664558993,0
2889,29.9583333333333,67.2083333333333,-6.24992275238037,-2.11613702774048,0,1.18013616656754e-07,0.00428916094824672,9.8977298616362e-23,0,-49.8990959620414,0
2890,27.0416666666667,35.4583333333333,-0.438298344612122,-0.360883265733719,0,0.000219749403186142,0.00245554349385202,1.23258869280107e-05,0,1.705334126512,1
2891,27.5416666666667,43.2916666666667,-3.54701447486877,-1.60926866531372,0,4.07911420552409e-06,0.0189587324857712,1.08229716150581e-13,0,-9.63685413797817,0
2892,17.875,44.0416666666667,-4.97959661483765,0.292910903692245,0,5.70075428640848e-07,0.0307138953357935,1.79793164948108e-13,0,-30.9764493555275,0
2893,14.875,41.9583333333333,-1.92303776741028,-1.15747964382172,0,3.32294002873823e-05,0.00776881026104093,3.17122528237235e-09,0,0.0793178663493952,1
2894,12.9583333333333,57.375,-5.23997592926025,0.738110840320587,0,3.95859757418293e-07,0.0302127934992313,2.8169185191905e-13,0,-34.855032661698,0
2895,16.2083333333333,60.375,-4.80941915512085,-1.17457556724548,0,7.50877745758771e-07,0.0184378083795309,4.78958591673207e-16,0,-28.4415035369329,0
2896,18.2083333333333,63.2083333333333,-5.4039306640625,-0.936872839927673,0,3.36972505010635e-07,0.0184378083795309,3.79604598193038e-17,0,-37.2972854143092,0
2897,21.375,68.2916666666667,-6.28080081939697,-2.4867627620697,0,1.13368926690782e-07,0.00359439733438194,6.8084241812737e-24,0,-50.3590524509928,0
2898,10.5416666666667,47.5416666666667,-5.52547407150269,2.30681753158569,0,2.526446110096e-07,0.0347045361995697,2.36985205764872e-11,0,-39.1077834260962,0
2899,17.875,59.7083333333333,-4.42274475097656,-1.30510115623474,0,1.25559404295927e-06,0.0184378083795309,2.67931026655757e-15,0,-22.6816416517321,0
2900,10.5416666666667,60.2083333333333,-5.86134052276611,-0.128686621785164,0,1.83781153850759e-07,0.0219899080693722,1.33409383258447e-16,0,-44.1108153061892,0
2901,14.9583333333333,57.625,-4.60306882858276,-0.843391418457031,0,9.71166628005449e-07,0.0219291131943464,8.76276336241781e-15,0,-25.3677304397564,0
2902,13.375,63.7916666666667,-5.85031318664551,-0.576726675033569,0,1.84547502612986e-07,0.0219291131943464,1.41280231780015e-17,0,-43.9465532491831,0
2903,21.2916666666667,43.125,-3.79057049751282,-1.10431122779846,0,2.86575027530489e-06,0.0223389323800802,2.84147515629621e-13,0,-13.2648394318149,0
2904,-2.79166666666669,40.9583333333333,-2.17820167541504,-1.94087362289429,0,2.38590982917231e-05,0.0062619224190712,4.20495027686485e-11,1,0.0594883997620464,1
2905,19.2083333333333,66.2916666666667,-6.26929998397827,-2.08177375793457,0,1.13756719599678e-07,0.00567647814750671,1.06753756891399e-22,0,-50.1877371974716,0
2906,29.7916666666667,61.2083333333333,-5.2848596572876,-1.68892848491669,0,4.16720411067217e-07,0.0143161453306675,1.33758899740885e-18,0,-35.5236160268229,0
2907,26.2916666666667,55.125,-4.95852613449097,-1.05457258224487,0,6.21264575784153e-07,0.0223389323800802,3.49159051077721e-16,0,-30.6625856620661,0
2908,0.625,42.125,-3.18594312667847,-0.869157791137695,0,6.25196935288841e-06,0.0223201606422663,2.05025094124345e-11,0,-4.2583727231511,0
2909,-6.20833333333334,53.875,-4.16055393218994,1.58308160305023,0,1.55215025188227e-06,0.0406546667218208,1.29648369817659e-09,0,-18.7760743641308,0
2910,28.875,66.2083333333333,-6.14354658126831,-2.14982914924622,0,1.35814616442076e-07,0.00428916094824672,1.77432576420904e-22,0,-48.3145275320779,0
2911,-8.70833333333334,42.875,-2.39932298660278,2.50772619247437,0,1.45123276524828e-05,0.0359335690736771,7.72357452660799e-06,0,0.0594883997620464,1
2912,27.5416666666667,45.5416666666667,-3.32567572593689,-2.20698499679565,0,5.58200918021612e-06,0.0133104221895337,2.14048580021633e-14,0,-6.33981505282826,0
2913,16.375,58.9583333333333,-4.42400884628296,-1.22676014900208,0,1.24989514915796e-06,0.0184378083795309,3.93057465305417e-15,0,-22.7004714845231,0
2914,21.5416666666667,54.7083333333333,-4.33426761627197,-0.77848356962204,0,1.38593179599411e-06,0.0223201606422663,5.75427970246969e-14,0,-21.3636954147048,0
2915,15.0416666666667,65.0416666666667,-6.01307392120361,-0.704506397247314,0,1.49663321735716e-07,0.0223389323800802,2.42336291645578e-18,0,-46.3710202977925,0
2916,19.2083333333333,49.9583333333333,-3.86439061164856,-0.796974420547485,0,2.55618078881525e-06,0.0223201606422663,7.47916810948934e-13,0,-14.3644562081376,0
2917,11.0416666666667,51.125,-3.55681443214417,-1.26440846920013,0,3.89863407690427e-06,0.0223389323800802,5.07755512982322e-13,0,-9.78283328679741,0
2918,31.0416666666667,63.2916666666667,-5.74221563339233,-1.8329268693924,0,2.28605301799689e-07,0.0133104221895337,2.39911393585303e-20,0,-42.3363432890894,0
2919,6.20833333333331,43.4583333333333,-1.97740030288696,-0.517646312713623,0,2.93567209155299e-05,0.00960179977118969,2.25405525355882e-08,0,0.0793178663493952,1
2920,20.2083333333333,63.7083333333333,-5.63889360427856,-1.34477174282074,0,2.59514820299955e-07,0.0190056152641773,8.54517639328198e-19,0,-40.7972690420856,0
2921,7.875,44.7916666666667,-3.20656275749207,-1.08830189704895,0,6.22750985712628e-06,0.0219291131943464,7.37261033473269e-12,0,-4.56552060865182,0
2922,-0.375,40.625,-2.69381046295166,-1.84969043731689,0,1.20425156637793e-05,0.0177762266248465,4.1412875732838e-12,0,0.0396589331746976,1
2923,10.2083333333333,56.0416666666667,-4.4164023399353,-0.608823239803314,0,1.24926646094536e-06,0.0231849458068609,7.84979584588993e-14,0,-22.5871657535984,0
2924,5.125,48.7083333333333,-3.83195400238037,-0.0129396636039019,0,2.58662385022035e-06,0.0307138953357935,2.31676153955584e-11,0,-13.8812838351887,0
2925,14.125,51.125,-4.1204080581665,-0.366453975439072,0,1.80087147327868e-06,0.0226377807557583,1.19665030922506e-12,0,-18.1780655816581,0
2926,31.2916666666667,65.2083333333333,-5.86959886550903,-2.32099962234497,0,1.97191440065581e-07,0.00428916094824672,4.5887117467169e-22,0,-44.233830724562,0
2927,15.9583333333333,54.2083333333333,-4.14282321929932,-0.421679258346558,0,1.75915420186357e-06,0.0219899080693722,8.351622887183e-13,0,-18.5119595008723,0
2928,-5.70833333333334,39.4583333333333,-1.52472376823425,-1.48351454734802,0,5.49898104509339e-05,0.00371372071094811,5.98601923584852e-09,1,0.218124132460837,1
2929,22.0416666666667,67.375,-6.06683397293091,-2.20994138717651,0,1.49717806152694e-07,0.00428916094824672,2.14365264333149e-22,0,-47.1718244616361,0
2930,2.54166666666666,41.9583333333333,-3.34493684768677,-0.0589401125907898,0,4.93356401420897e-06,0.0307138953357935,2.17362877696914e-10,1,-6.62672672798519,0
2931,29.2916666666667,60.7916666666667,-5.24261617660522,-1.54398632049561,0,4.39319848055675e-07,0.0190056152641773,4.02652207523511e-18,0,-34.8943615127592,0
2932,-8.70833333333334,37.375,-0.904709696769714,-0.384993582963943,0,0.000117268347821664,0.0037309501785785,2.30070281759254e-06,0,0.535395597858418,1
2933,-3.70833333333334,43.0416666666667,-3.38084650039673,0.462133318185806,0,4.45705745732994e-06,0.0274293441325426,1.15743914452793e-09,0,-7.16163319641985,0
2934,0.0416666666666572,43.7083333333333,-3.52033376693726,1.5693484544754,0,3.5921129892813e-06,0.0406546667218208,1.90775342190364e-08,0,-9.23942107533476,0
2935,5.95833333333331,59.5416666666667,-6.28485584259033,6.07839155197144,0,7.63066978493043e-08,0.0135135352611542,8.74816574736315e-09,0,-50.419455656596,0
2936,24.0416666666667,47.5416666666667,-4.48205804824829,-0.340935796499252,0,1.11561257654103e-06,0.0219899080693722,1.81280243095362e-13,0,-23.5651663861842,0
2937,22.9583333333333,38.375,-1.55595850944519,-1.19707977771759,0,5.23192793480121e-05,0.00508990231901407,1.43522109752325e-08,0,0.218124132460837,1
2938,16.2916666666667,44.2083333333333,-4.48355674743652,0.968062698841095,0,1.02871285889705e-06,0.0312996320426464,3.58731100380538e-11,0,-23.5874908541065,0
2939,23.375,44.125,-3.29286432266235,-1.81676685810089,0,5.70026350033004e-06,0.0189587324857712,1.73444876625135e-13,0,-5.85105978716952,0
2940,19.2083333333333,44.7916666666667,-3.35709881782532,-0.914122939109802,0,5.01016074849758e-06,0.0223201606422663,6.95983765411357e-12,0,-6.80789017583483,0
2941,8.54166666666666,46.0416666666667,-4.83780670166016,1.06707227230072,0,6.60471698665788e-07,0.0304588060826063,8.74487114665978e-12,0,-28.8643614907403,0
2942,-3.70833333333334,48.625,-3.37581062316895,1.57980990409851,0,4.29922010880546e-06,0.0332571044564247,3.51979991819462e-08,0,-7.08661929068427,0
2943,28.2083333333333,62.5416666666667,-5.47749519348145,-1.6992609500885,0,3.22899637694718e-07,0.0143161453306675,3.37736396539329e-19,0,-38.3930950271555,0
2944,15.875,43.9583333333333,-2.61754179000854,-0.370791494846344,0,1.27353278003284e-05,0.0226377807557583,2.16884288306574e-09,0,0.0396589331746976,1
2945,-4.04166666666669,38.7916666666667,-1.21635234355927,-2.38257360458374,0,8.57442937558517e-05,0.000737801659852266,8.18151213444196e-10,0,0.376759865159627,1
2946,8.04166666666666,60.5416666666667,-6.83991098403931,0.481994062662125,0,4.86989968351281e-08,0.0303087569773197,5.62353817719531e-18,0,-58.6874995693856,0
2947,21.0416666666667,54.4583333333333,-4.26624441146851,-0.833038806915283,0,1.51634742451279e-06,0.0223201606422663,6.60971318368168e-14,0,-20.3504287995438,0
2948,27.7916666666667,45.375,-3.28687453269958,-2.27602815628052,0,5.88689636060735e-06,0.0133104221895337,1.90676569314634e-14,0,-5.76183649610823,0
2949,21.0416666666667,43.7916666666667,-3.76851177215576,-0.875376880168915,0,2.89663285002462e-06,0.0223201606422663,8.96914216074601e-13,0,-12.9362549430086,0
2950,2.45833333333331,46.7916666666667,-3.43254208564758,-0.300990253686905,0,4.40723715655622e-06,0.0303087569773197,5.65572345900822e-11,0,-7.93168528139936,0
2951,-5.95833333333334,42.9583333333333,-4.17107152938843,0.859007596969604,0,1.54087354076182e-06,0.0312996320426464,1.115065331736e-10,0,-18.932743402935,0
2952,-2.375,54.4583333333333,-4.798996925354,2.18245625495911,0,6.53408676498657e-07,0.0347045361995697,4.72622219138685e-10,0,-28.2862550815154,0
2953,10.9583333333333,62.875,-6.0510368347168,-0.168124571442604,0,1.3973937029732e-07,0.0219899080693722,3.26436207744987e-17,0,-46.9365119265433,0
2954,22.4583333333333,50.5416666666667,-4.01601982116699,-1.40614449977875,0,2.16349872061983e-06,0.0184378083795309,1.86641355175892e-14,0,-16.6231092123908,0
2955,14.5416666666667,61.7916666666667,-5.21815347671509,-1.30990445613861,0,4.3953562567367e-07,0.0216862708330154,1.71828193781334e-17,0,-34.5299676682324,0
2956,17.2916666666667,68.5416666666667,-6.22185039520264,0.226973846554756,0,1.11304544248014e-07,0.0226377807557583,8.17601596361868e-17,0,-49.4809330363272,0
2957,13.9583333333333,55.7916666666667,-4.91158866882324,0.21161724627018,0,6.27116719442711e-07,0.0307138953357935,1.84885621894691e-13,0,-29.9634100337082,0
2958,28.7916666666667,60.625,-5.37977933883667,-1.46901571750641,0,3.67692564395838e-07,0.0190056152641773,2.44428520927939e-18,0,-36.9375297745399,0
2959,11.2083333333333,60.7916666666667,-4.88867235183716,-1.82854878902435,0,6.93202537149773e-07,0.0143161453306675,8.6630848891444e-18,0,-29.622050948797,0
2960,16.125,57.9583333333333,-4.34686613082886,-0.994516432285309,0,1.36762650981836e-06,0.0219291131943464,1.93188360816422e-14,0,-21.5513615830072,0
2961,28.625,68.375,-6.19098615646362,-2.11223244667053,0,1.26838131109253e-07,0.00567647814750671,1.58218386015744e-22,0,-49.0211825319667,0
2962,16.125,44.2916666666667,-4.64236688613892,1.12971472740173,0,8.30557326025883e-07,0.0304588060826063,2.94167884495877e-11,0,-25.9531102359212,0
2963,22.125,51.4583333333333,-3.98995018005371,-1.66413748264313,0,2.26592305807571e-06,0.0189587324857712,6.10010893997682e-15,0,-16.2347785377977,0
2964,5.04166666666666,48.5416666666667,-4.22073888778687,0.144666403532028,0,1.5773402992636e-06,0.0307138953357935,5.83609245999317e-12,0,-19.6725832307376,0
2965,12.9583333333333,48.9583333333333,-4.96845054626465,0.728290498256683,0,5.60989803943812e-07,0.0274293441325426,1.17852049733719e-12,0,-30.8104186722048,0
2966,22.0416666666667,54.4583333333333,-4.27922105789185,-1.0951099395752,0,1.50919277075445e-06,0.0223389323800802,1.77639207597086e-14,0,-20.5437275809745,0
2967,24.7083333333333,43.125,-3.39179444313049,-1.66617929935455,0,4.95641188535956e-06,0.0189587324857712,2.00952508756444e-13,0,-7.3247126177565,0
2968,25.7083333333333,45.2916666666667,-4.33904933929443,-1.06284260749817,0,1.3736386108576e-06,0.0223389323800802,1.45724208931329e-14,0,-21.4349234657148,0
2969,-3.625,42.5416666666667,-2.74227905273438,-0.96586537361145,0,1.09643960968242e-05,0.0219291131943464,1.31087862786927e-10,0,0.0396589331746976,1
2970,-4.04166666666669,37.2916666666667,-0.992735624313354,-2.05584096908569,0,0.000112300760520156,0.00116863602306694,8.20342727081425e-09,1,0.49573666468372,1
2971,19.7083333333333,53.7916666666667,-4.32050848007202,-0.914755344390869,0,1.42668545777269e-06,0.0219291131943464,3.29302116987545e-14,0,-21.1587407465861,0
2972,16.0416666666667,45.375,-4.23573303222656,0.103418923914433,0,1.54403767282929e-06,0.0307138953357935,4.56898841677544e-12,0,-19.8959344537142,0
2973,18.7083333333333,65.9583333333333,-6.00168037414551,-2.23433375358582,0,1.63191430146981e-07,0.00428916094824672,2.98472579062306e-22,0,-46.2013032005814,0
2974,-8.625,37.125,-0.580649614334106,-0.605790317058563,0,0.000181517447344959,0.00250472431071103,4.12176405006903e-06,0,1.11045012889153,1
2975,11.875,52.875,-3.60355830192566,-0.962578237056732,0,3.62836249223619e-06,0.0223201606422663,1.50727932739236e-12,0,-10.4791251308801,0
2976,11.4583333333333,42.7916666666667,-2.70587110519409,-0.840360283851624,0,1.16936334961792e-05,0.0223201606422663,2.55250404146423e-10,0,0.0396589331746976,1
2977,18.5416666666667,53.9583333333333,-4.04522371292114,-0.925612509250641,0,2.03212289306975e-06,0.0219291131943464,1.52556786647828e-13,0,-17.0581273599885,0
2978,-7.29166666666669,38.625,-0.794021785259247,-1.28580486774445,0,0.000140586984343827,0.00136713578831404,2.64427399088163e-07,0,0.733690263731906,1
2979,22.7083333333333,39.4583333333333,-1.48336589336395,-1.8935159444809,0,5.98314909439068e-05,0.00370113924145699,1.56665591610761e-09,0,0.237953599048186,1
2980,24.2083333333333,62.2083333333333,-5.22918462753296,-1.61246979236603,0,4.41521507354992e-07,0.0190056152641773,3.00125011074426e-18,0,-34.694286548574,0
2981,10.875,59.125,-4.92225694656372,-0.33337590098381,0,6.36569609469007e-07,0.0231849458068609,1.49568196911899e-14,0,-30.1223235942634,0
2982,13.2916666666667,58.5416666666667,-4.378173828125,-0.943688094615936,0,1.31682384107989e-06,0.0219291131943464,2.04847108649679e-14,0,-22.0177178001158,0
2983,-9.45833333333334,52.2083333333333,-4.12160873413086,3.10676503181458,0,1.50911898799677e-06,0.0339296087622643,8.14736651477688e-08,0,-18.195950726497,0
2984,21.625,43.7083333333333,-3.83978271484375,-0.983299970626831,0,2.65714470515377e-06,0.0219291131943464,3.73370117375676e-13,0,-13.9978995254043,0
2985,28.5416666666667,68.125,-6.22594976425171,-2.16514682769775,0,1.21508918482505e-07,0.00428916094824672,8.6391212200178e-23,0,-49.5419968132052,0
2986,24.375,48.2083333333333,-5.79652214050293,1.08180975914001,0,1.87233496262706e-07,0.0312996320426464,5.42150214153693e-14,0,-43.1452873957389,0
2987,2.375,48.7083333333333,-3.39521312713623,-0.412134855985641,0,4.66493338535656e-06,0.0226377807557583,4.42014237711508e-11,0,-7.37563698071191,0
2988,7.125,43.5416666666667,-1.74770700931549,0.172034159302711,0,3.84717495762743e-05,0.0101753380149603,4.47624955768333e-07,0,0.138806266111442,1
2989,18.7083333333333,66.125,-6.10326099395752,-2.16326522827148,0,1.42358970833811e-07,0.00428916094824672,2.20171987414947e-22,0,-47.7144375949437,0
2990,27.875,36.2083333333333,-0.925023138523102,-0.245855167508125,0,0.0001130979944719,0.00452384492382407,3.06455876852851e-06,0,0.515566131271069,1
2991,-2.125,54.375,-5.42416954040527,3.24967765808105,0,2.73640267778319e-07,0.0339296087622643,6.60821120046506e-10,0,-37.5987616206383,0
2992,-1.95833333333334,41.375,-2.02174115180969,-1.86557805538177,0,2.88731589535018e-05,0.00606638845056295,1.27454671816629e-10,0,0.0594883997620464,1
2993,-2.54166666666669,52.125,-3.88738989830017,0.621443510055542,0,2.3116604097595e-06,0.0274293441325426,1.87591012168475e-10,0,-14.7070512005953,0
2994,7.20833333333331,48.375,-5.35270738601685,1.19894552230835,0,3.39676375915587e-07,0.0304588060826063,9.96042983335277e-13,0,-36.5342687685524,0
2995,-5.54166666666669,40.4583333333333,-2.33534288406372,-1.26067006587982,0,1.88434460142162e-05,0.0122814932838082,3.05445446713293e-10,0,0.0594883997620464,1
2996,17.2916666666667,47.7916666666667,-3.49870419502258,-1.47359848022461,0,4.28091607318493e-06,0.0184378083795309,2.69411148121415e-13,0,-8.91722921176862,0
2997,2.95833333333331,42.4583333333333,-2.94548201560974,-0.0150003265589476,0,8.18977969174739e-06,0.0307138953357935,1.66458147266013e-09,1,-0.67648891167183,0
2998,25.625,46.875,-4.70152378082275,-1.14471554756165,0,8.53153096613823e-07,0.0223389323800802,1.08905228314148e-15,0,-26.834305213619,0
2999,23.375,51.9583333333333,-4.11697673797607,-1.58132100105286,0,1.90771879715612e-06,0.0189587324857712,4.28959634401148e-15,0,-18.126952991404,0
3000,1.29166666666666,52.5416666666667,-3.84239506721497,0.00214039976708591,0,2.56400994658179e-06,0.0307138953357935,2.33040114983041e-11,0,-14.0368128558251,0
3001,1.95833333333331,45.7083333333333,-4.48393630981445,0.910863161087036,0,1.05715002973739e-06,0.0304588060826063,2.90428809474053e-11,0,-23.5931447759856,0
3002,-3.20833333333334,42.0416666666667,-2.73543095588684,-1.40646135807037,0,1.11330646177521e-05,0.0184159651398659,2.26203205472286e-11,0,0.0396589331746976,1
3003,20.7083333333333,68.375,-6.26673650741577,-1.99663817882538,0,1.13089100750585e-07,0.00567647814750671,1.88050227686621e-22,0,-50.1495519160366,0
3004,18.625,59.4583333333333,-4.41089344024658,-1.15371406078339,0,1.27574287489551e-06,0.0223389323800802,6.10229470849721e-15,0,-22.5051057542647,0
3005,28.7916666666667,68.7916666666667,-6.15632104873657,-2.35377073287964,0,1.34127205342338e-07,0.00343690905719995,4.28451972414335e-23,0,-48.5048146767287,0
3006,18.875,43.375,-4.82644367218018,1.04914522171021,0,6.59162481042586e-07,0.0312996320426464,8.66109007430227e-12,0,-28.6950989802129,0
3007,3.79166666666666,49.5416666666667,-4.11693096160889,-0.0139759993180633,0,1.79963478785794e-06,0.0303087569773197,5.29667629201036e-12,0,-18.1262711113785,0
3008,15.9583333333333,40.7083333333333,-2.61082291603088,-0.904606819152832,0,1.32451095851138e-05,0.0212084092199802,3.1672983680231e-10,0,0.0396589331746976,1
3009,-0.958333333333343,46.9583333333333,-3.18000221252441,0.235161796212196,0,5.90531954003382e-06,0.0317705124616623,1.34245581318027e-09,0,-4.16987748107542,0
3010,-5.79166666666669,41.375,-2.15306186676025,-1.02342140674591,0,2.35992774832994e-05,0.00975233688950539,1.78585157772915e-09,0,0.0594883997620464,1
3011,21.875,56.9583333333333,-4.94175291061401,-0.559394478797913,0,6.29698035936599e-07,0.0223201606422663,4.55591959625423e-15,0,-30.4127334560101,0
3012,3.125,44.7916666666667,-4.29280996322632,0.558632910251617,0,1.33514981826011e-06,0.0302127934992313,2.02959454798091e-11,0,-20.7461465077479,0
3013,-0.0416666666666856,52.7083333333333,-3.91257786750793,-0.100985579192638,0,2.36577966461482e-06,0.0303087569773197,1.08141906887682e-11,0,-15.0822485817782,0
3014,15.375,41.7083333333333,-1.62944734096527,-1.39765906333923,0,4.90622624056414e-05,0.00538781564682722,5.07810105077056e-09,0,0.198294665873488,1
3015,-2.625,51.7916666666667,-4.04084968566895,1.08167922496796,0,1.86083218522981e-06,0.0306432321667671,4.44446868197446e-10,0,-16.9929723029568,0
3016,-2.375,50.625,-3.54043197631836,0.914313316345215,0,3.59057844434574e-06,0.0306432321667671,2.48902387589567e-09,0,-9.53880192116852,0
3017,11.7916666666667,43.4583333333333,-2.60418844223022,-0.293510884046555,0,1.28929568745662e-05,0.0226377807557583,3.01436231531227e-09,0,0.0594883997620464,1
3018,14.7083333333333,50.2083333333333,-3.40635323524475,-1.32593274116516,0,4.78852371088578e-06,0.0223389323800802,8.86009744304611e-13,0,-7.54157887757286,0
3019,16.2083333333333,39.2916666666667,-1.80292618274689,0.190939038991928,0,3.57330100086983e-05,0.0103658130392432,3.81840465024652e-07,0,0.099147332936744,1
3020,-2.375,41.875,-2.65065169334412,-1.54340159893036,0,1.24382295325631e-05,0.0205049682408571,1.97079054464755e-11,0,0.0396589331746976,1
3021,4.54166666666666,46.2916666666667,-4.11957168579102,0.153815373778343,0,1.77999368133896e-06,0.0307138953357935,1.02333575641156e-11,0,-18.1656070653567,0
3022,17.5416666666667,48.4583333333333,-3.61315941810608,-1.17801630496979,0,3.62567516276613e-06,0.0223389323800802,5.48590469925947e-13,0,-10.6221423633379,0
3023,30.125,64.4583333333333,-5.91764354705811,-1.99750447273254,0,1.83015544052978e-07,0.00567647814750671,2.47491772846173e-21,0,-44.9494993260397,0
3024,7.04166666666666,60.7083333333333,-7.32548809051514,2.73308753967285,0,2.31141292772463e-08,0.0347045361995697,9.07799768516682e-15,0,-65.9206058674497,0
3025,15.7083333333333,47.2083333333333,-3.69546437263489,-0.521154880523682,0,3.14786370836373e-06,0.0219899080693722,6.05306429979358e-12,0,-11.8481484435769,0
3026,18.7083333333333,68.2916666666667,-6.37358283996582,-1.38406074047089,0,9.56377164129663e-08,0.0190056152641773,3.90172491939775e-21,0,-51.7411238220966,0
3027,5.54166666666666,47.0416666666667,-4.29334259033203,0.643362760543823,0,1.39183180181135e-06,0.0274293441325426,2.7858829826366e-11,0,-20.7540804659626,0
3028,5.125,45.2083333333333,-4.01208353042603,0.184381052851677,0,2.0296836282796e-06,0.0317705124616623,2.00028622138193e-11,0,-16.5644746331042,0
3029,-7.29166666666669,38.7916666666667,-0.86789882183075,-1.28689813613892,0,0.000128131432575174,0.00142027309630066,1.95601089103548e-07,0,0.575054531033115,1
3030,21.5416666666667,40.4583333333333,-3.58799052238464,-0.756503403186798,0,3.60413173439156e-06,0.0223201606422663,3.98387572930758e-12,0,-10.2472290988322,0
3031,24.5416666666667,66.9583333333333,-6.16428852081299,-2.28973031044006,0,1.33110333422337e-07,0.00343690905719995,6.13122133070475e-23,0,-48.6234973157721,0
3032,-8.04166666666669,37.7083333333333,-0.549796402454376,-1.16382563114166,0,0.000191876257304102,0.00135613745078444,9.93414460026543e-07,1,1.18976799524093,1
