"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.480487804878049	0.0829507378255916	0.480487804878049	0.0829507378255916	1	0	"model122"
0.790243902439024	0.0401596391389544	0.863414634146341	0.0401596391389544	0.926829268292683	0	"model123"
0.458536585365854	0.0734412344106421	0.458536585365854	0.0734412344106421	1	0	"model124"
0.792682926829268	0.0418521550446626	0.865853658536585	0.0418521550446626	0.926829268292683	0	"model125"
0.763414634146341	0.0460624893470416	0.81219512195122	0.0460624893470416	0.951219512195122	0	"model126"
0.482926829268293	0.0678265158198836	0.482926829268293	0.0678265158198836	1	0	"model127"
0.529268292682927	0.0258378025724727	0.968292682926829	0.0258378025724727	0.560975609756098	0	"model128"
0	0	1	0	0	0	"model129"
0.787804878048781	0.0430971000998328	0.860975609756098	0.0430971000998328	0.926829268292683	0	"model130"
0.4	0.0433265450226804	0.4	0.0433265450226804	1	0	"model131"
0.546341463414634	0.0476841570686673	0.595121951219512	0.0476841570686673	0.951219512195122	0	"model132"
0.836585365853659	0.0415350886973815	0.909756097560976	0.0415350886973815	0.926829268292683	0	"model133"
0.758536585365854	0.0634458959841518	0.807317073170732	0.0634458959841518	0.951219512195122	0	"model134"
0.346341463414634	0.0457023392603421	0.346341463414634	0.0457023392603421	1	0	"model135"
0.485365853658537	0.0871474939568235	0.485365853658537	0.0871474939568235	1	0	"model136"
0	0	1	0	0	0	"model137"
0.85609756097561	0.0268415837710881	0.929268292682927	0.0268415837710881	0.926829268292683	0	"model138"
0.75609756097561	0.0526889487675436	0.804878048780488	0.0526889487675436	0.951219512195122	0	"model139"
0.748780487804878	0.0415350886973815	0.821951219512195	0.0415350886973815	0.926829268292683	0	"model140"
0.421951219512195	0.114429269725215	0.421951219512195	0.114429269725215	1	0	"model141"
0.65609756097561	0.0634458959841518	0.729268292682927	0.0634458959841518	0.926829268292683	0	"model142"
0.307317073170732	0.0906786568689345	0.307317073170732	0.0906786568689345	1	0	"model143"
0.778048780487805	0.0694158510768669	0.851219512195122	0.0694158510768669	0.926829268292683	0	"model144"
0.170731707317073	0.0414554431999413	0.170731707317073	0.0414554431999413	1	0	"model145"
0.807317073170732	0.0466329443892682	0.880487804878049	0.0466329443892683	0.926829268292683	0	"model146"
0.848780487804878	0.0377852033776333	0.921951219512195	0.0377852033776333	0.926829268292683	0	"model147"
0.802439024390244	0.0654963709304807	0.875609756097561	0.0654963709304808	0.926829268292683	0	"model148"
0.451219512195122	0.0448998415332816	0.451219512195122	0.0448998415332816	1	0	"model149"
0.541463414634146	0.0678265158198836	0.541463414634146	0.0678265158198836	1	0	"model150"
0.568292682926829	0.110909328310796	0.568292682926829	0.110909328310796	1	0	"model151"
0.865853658536585	0.0477534151401249	0.939024390243902	0.0477534151401249	0.926829268292683	0	"model152"
0	0	1	0	0	0	"model153"
0.836585365853659	0.0514833827609352	0.909756097560976	0.0514833827609352	0.926829268292683	0	"model154"
0.768292682926829	0.0554397629958775	0.841463414634146	0.0554397629958775	0.926829268292683	0	"model155"
0.724390243902439	0.0539901063931187	0.797560975609756	0.0539901063931187	0.926829268292683	0	"model156"
0.434146341463415	0.0819486384933604	0.434146341463415	0.0819486384933604	1	0	"model157"
0.860975609756098	0.0514833827609352	0.934146341463415	0.0514833827609351	0.926829268292683	0	"model158"
0.751219512195122	0.0377852033776334	0.824390243902439	0.0377852033776333	0.926829268292683	0	"model159"
0.595121951219512	0.0621299940635538	0.668292682926829	0.0621299940635538	0.926829268292683	0	"model160"
0.51219512195122	0.0574883561940282	0.51219512195122	0.0574883561940282	1	0	"model161"
0.853658536585366	0.0281634277653476	0.926829268292683	0.0281634277653476	0.926829268292683	0	"model162"
0.824390243902439	0.0411353191566618	0.897560975609756	0.0411353191566618	0.926829268292683	0	"model163"
0.875609756097561	0.0334224468147878	0.948780487804878	0.0334224468147877	0.926829268292683	0	"model164"
0.848780487804878	0.0377852033776333	0.921951219512195	0.0377852033776333	0.926829268292683	0	"model165"
0.278048780487805	0.0205676595783309	0.985365853658537	0.0205676595783309	0.292682926829268	0	"model166"
0.795121951219512	0.0610568564407109	0.868292682926829	0.0610568564407108	0.926829268292683	0	"model167"
0.814634146341463	0.0553801182631753	0.88780487804878	0.0553801182631753	0.926829268292683	0	"model168"
0	0	1	0	0	0	"model169"
0.15609756097561	0.052939253971056	0.15609756097561	0.052939253971056	1	0	"model170"
0.751219512195122	0.0536831675421762	0.824390243902439	0.0536831675421762	0.926829268292683	0	"model171"
0.770731707317073	0.0417731140769597	0.84390243902439	0.0417731140769598	0.926829268292683	0	"model172"
0.724390243902439	0.0660991109729361	0.797560975609756	0.0660991109729361	0.926829268292683	0	"model173"
0.517073170731707	0.0960588974812483	0.517073170731707	0.0960588974812483	1	0	"model174"
0.617073170731707	0.107888353805097	0.641463414634146	0.107888353805097	0.975609756097561	0	"model175"
0.507317073170732	0.0778112917984091	0.507317073170732	0.0778112917984091	1	0	"model176"
