"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
1603.02235024098	0.0973196014743298	0.694685163632035	767.652380647656	18.5019857836876	4.69573407145403	2.16114649636764	1.42855464813393	19.9476851516124	8041.64339099443	0.555876075698063	40.6340675990678	1.10628937974479	2.87168962634541	"Y"	0
1743.89427911503	0.430870256653056	0.249594561449252	1004.9335707194	30.0270268600285	3.31786007042183	2.38661647096556	1.39572164787771	27.1465555955488	5002.07377967173	0.121529818685725	43.9796382097509	0.664518269858789	1.09071824501082	"Y"	0.0228070175438596
1364.68122827314	0.705324842244387	0.956155191184021	938.535201696292	16.5323281501517	3.84407446553931	2.45578695465857	1.11439605864789	22.0064564956576	5523.14807965104	0.331525213844143	42.8945639651417	0.771803315844853	1.97378315748088	"Y"	0
1672.30508493263	0.785189687082544	0.680131909210235	700.127734774699	24.5382436772749	5.4043652025417	2.38436586904479	1.27205967576336	25.3012234149221	6801.60245799469	0.587266545436345	39.2601597285495	0.803990544142202	1.45126949154772	"Y"	0
1646.85383028744	0.188578830783255	0.988470831672661	810.126772621573	3.85871032730974	4.98270965146692	2.00681233906187	1.08639495376823	23.2882834138609	6473.24045858467	0.373744344193488	43.628269931837	1.47913409962738	2.26032984203659	"Y"	0
1350.27749945192	0.214522372045554	0.635041760886088	769.245198922865	34.9004810606334	3.97235555722704	2.46172660673363	1.25893057514215	23.4592349247187	5022.61729061119	0.474677676880732	43.1142819488219	0.985599757135846	2.51325538427941	"Y"	0.0355263157894737
1359.15355962595	0.614372022199444	0.420002008011565	730.049251435948	29.763329895458	3.27364484283933	2.45091959289042	1.11752795977937	21.1261591067929	4854.29650444081	0.115124992561527	42.2125416323538	0.695797713722568	1.16667681418918	"Y"	0.217543859649123
1432.75330122681	0.976384674796835	0.425538662390783	929.83846974632	35.6643281668916	4.79034404182085	2.44133803646592	1.02664507917874	26.9481572012156	5993.4679564775	0.0296978243943304	41.2210578384455	1.49321459508874	1.65055027797073	"Y"	0
1665.73225681715	0.199868206076324	0.0250979708731174	1042.29639395458	34.6189675475556	3.66179926381027	2.15832691594446	1.30626177424984	24.832437448252	6440.62042764202	0.224892733368091	40.3489504102429	1.69457148462627	1.91156310306676	"Y"	0
1616.09335222691	0.233487425748259	0.404114989024587	791.966216481575	29.017412679768	3.64095688716485	2.03342152959853	1.26582929974562	23.3061968872398	9325.60256481692	0.040098720815964	43.9199897864999	1.09597117424058	2.67935282919183	"Y"	0.0600877192982456
1718.57804649094	0.097022357900627	0.83582012969628	1020.95612701867	12.0438006255832	4.76611373570445	2.28729807757819	1.21009782700194	28.0106231773365	7100.52938626306	0.718719371798448	41.9681540912219	0.746810065547936	2.42354148044996	"Y"	0
1274.77490406189	0.557346993090585	0.814867959382944	848.527014197831	16.8494958860558	5.20672762390971	2.20113782354863	1.09834777544485	21.2285277887061	8576.75998024149	0.874017576369457	39.7360148585379	1.97286598236207	2.33469130081683	"Y"	0
1591.89239897996	0.141759978220798	0.843092399686575	700.403390769873	32.7181164712701	5.03498021891387	2.08425290651806	1.14664003440691	24.8909582409896	9203.19242312191	0.506925056181848	42.0017205460111	1.37835802527098	2.29385724506341	"Y"	0
1211.35174896406	0.250163131649606	0.943326806039549	1031.29312988242	28.0403995003764	4.10131587912352	2.22517453073151	1.44004023746401	24.4214112569746	8806.17808049554	0.846643519413657	43.5945518766422	1.65296556982864	2.0086732921917	"Y"	0.00131578947368421
1721.45511916054	0.129374970188364	0.149495604596101	919.691500030819	17.9044859534651	3.34244762313901	2.31495355083374	1.31384605277656	28.525358202925	8378.09417778458	0.572925534073263	44.4641912649123	1.53285895097256	1.01110633186251	"Y"	0.162280701754386
1241.06258163564	0.510967511628754	0.86322196495533	909.349117071358	10.0180256077793	4.86893036357965	2.22859081874415	1.00346828951593	20.629718657773	8863.88531091781	0.559500732259825	43.0670414981194	1.83023046512203	2.62059079149552	"Y"	0
1357.70668795917	0.865290760613047	0.576189898760989	663.692683522522	12.2382478212625	5.40983508603857	2.14782009426737	1.351096143845	16.5186749962177	6601.56048634825	0.541941435548477	43.8736682402244	0.691371431657113	2.68747220252454	"Y"	0
1388.35993232856	0.341783067518845	0.767933103001676	689.552379632191	4.51085246995091	3.1432959390895	2.37191809707275	1.11159152851952	19.8587739403974	8144.70796263516	0.57609988857992	39.691734514817	1.67426059466228	2.85989233509824	"Y"	0.189912280701754
1736.96982640808	0.885517134543508	0.656370962890796	661.50628751326	25.2704127175353	3.00326635445235	2.33316564210691	1.40307452491811	16.8997359119859	5694.17160905199	0.902560448840261	41.6303754376229	1.23492274288367	2.99697567825019	"Y"	0.22719298245614
1454.05471938275	0.721046976723708	0.884534037759528	782.149250798776	28.3331635490317	3.96084766784962	2.24332853414584	1.03247934227157	29.6020817235596	5005.8879186756	0.56436448870413	39.1689194826058	1.18154526274465	1.27160638047382	"Y"	0
1220.81213407973	0.419684485922568	0.527059055560268	766.226601066447	14.6209040780712	4.47950946058123	2.16441231050855	1.26605736364983	26.5319746932015	7823.8300613666	0.164402889922261	42.3983851379745	0.732296385408379	1.04831392156146	"Y"	0.0140350877192982
1743.41792205891	0.947111006393097	0.540740111765452	1038.0800692654	33.2549088256192	3.42941028513433	2.12233287609974	1.12186625089124	20.372572281966	9982.75562852556	0.444010752782226	41.7666235153055	1.78865002657427	1.94699256671965	"Y"	0
1546.05561214041	0.635082545372658	0.183132320552133	819.413675145238	32.4982073611498	3.58443805807317	2.12515878247982	1.19586532610841	18.3309677463621	8700.95057095755	0.10770682123024	40.1138772966188	1.0777252162802	1.43021536124498	"Y"	0.00394736842105263
1276.57833718181	0.411569549799897	0.152365061679855	969.831420956517	19.0986408210091	3.64633678990742	2.32473689347599	1.29609673911985	27.2850554438829	5416.04247376872	0.332025274862535	43.1736200864051	1.91851578042656	1.2161315915361	"Y"	0.121491228070175
1724.25164877476	0.518602377222851	0.872166166763753	897.110083351132	11.6143711766064	3.24198108529532	2.04189025956858	1.09606661662739	17.5913990292698	5065.98813910168	0.984263303307816	44.7308067567701	1.09337067316193	2.57700657254457	"Y"	0.0087719298245614
1300.4861494896	0.966600645547733	0.0916241553016007	943.279233292719	8.90461555251479	5.43417299966118	2.23551148299314	1.4154605768933	23.8214424690157	5493.73946765717	0.737407823677175	42.562316369252	1.90684880793886	1.38707871422544	"Y"	0
1462.03039605135	0.599873706584796	0.528502238469198	750.04704998272	13.0953537472595	4.23038536029868	2.2304888435672	1.43561424713209	27.7433368929289	6785.22446600813	0.511567843266763	44.7776918144765	0.803947258525994	1.56417375656776	"Y"	0.0631578947368421
1675.25844829233	0.644162812523544	0.504741490622051	815.522172898033	7.49230788046792	5.26297642483795	2.2894087315239	1.30300138933212	16.368716720365	5751.876573346	0.754447757847607	44.2792509748741	1.83551976126665	1.73465650490113	"Y"	0
1327.17738902643	0.427281684843823	0.692340325117111	898.491639288329	3.36394702241346	5.16884322188399	2.16087024648208	1.0874523377372	29.9333480546754	9171.91604192015	0.942745911104605	41.9420569693842	1.04088722903421	2.75447062542103	"Y"	0
1310.68338526305	0.390184554347768	0.85197976728715	762.143484070306	10.1599813082658	3.74547433396615	2.44240199423674	1.24717920258269	19.5499967805091	4506.12552535906	0.172445490225218	39.0479031988719	1.33597366133705	1.86630975181423	"Y"	0.00394736842105263
1438.50495794645	0.623874872852117	0.955019212157466	1018.86579819603	11.8774369399495	3.73995109697944	2.02880752539961	1.39053229373274	20.0618638805896	9491.88637504624	0.0795683733923361	41.4591597365358	0.927950396554545	2.94437424647063	"Y"	0
1669.34021679325	0.0591133485622704	0.647058744280599	759.544867326723	27.5967767497994	3.54859153409256	2.41465011257445	1.15171593054011	27.9128000982124	6721.91815480106	0.591670820944942	44.2465174152258	0.644642424668185	1.96739166042209	"Y"	0.0596491228070175
1449.33705063649	0.185271214381792	0.894313711832277	1003.16527947401	5.74877092092931	2.86111127355974	2.1713893902055	1.23510105137993	22.2427932068873	7087.84253353961	0.611566772972234	44.5030655122599	0.768747923495714	2.03283438828029	"Y"	0.146491228070175
1417.1513555976	0.121456900448538	0.299573111277074	779.296413099013	24.4773450540263	4.60082152613206	2.41943547215126	1.33045256755361	19.2172377294339	8178.33635053793	0.288910767743364	39.9315707159228	1.5032306088144	2.36745114670508	"Y"	0
1425.02094777271	0.997397950323299	0.0461425515441224	698.349826301347	4.95200128823817	5.12925275651482	2.05999677055795	1.32311766165774	18.8755512801819	4452.67111538323	0.304082472525537	43.317399539917	0.605347754921298	2.43354229983687	"Y"	0
1544.67941095533	0.461626830196008	0.361632431767881	840.316668094503	27.2341020911694	4.35990298640751	2.19934836818604	1.28588731401926	17.3465536306575	6852.74176540077	0.0210932374615222	43.9774339680719	0.774584292082582	2.18527596500143	"Y"	0
1510.11813135605	0.0841558970082551	0.464322254579514	955.800213588544	9.82046026998945	3.57195571981673	2.16668535414804	1.43043150200974	20.8622818519808	9564.69986588526	0.931532332020812	41.3063678554658	1.48611477577873	2.56381533624046	"Y"	0.130701754385965
1596.806491607	0.60647738152463	0.475338095072657	985.576706619286	35.2179957108721	4.02340417557256	2.30190001829341	1.40803962610336	24.7455874945652	5879.63417836409	0.342946275292896	42.2418325870227	0.78350978863379	1.99485792069696	"Y"	0
1346.77662692303	0.914210706921294	0.699148056074046	722.017195671208	33.8295517673969	3.7044923658974	2.43459514731029	1.0422361727492	18.6749275334198	7956.87047335319	0.324799968250096	43.5426116486408	1.10159071062133	2.02223792303167	"Y"	0.0649122807017544
1651.9477613662	0.50184139517881	0.115056353644468	902.990229025745	35.8681431768831	5.10043380919215	2.02162518989621	1.23297053190833	28.272953183094	6966.99003530554	0.691229145803489	41.2073746198731	1.19062739279773	1.42227560004964	"Y"	0
1689.08144080967	0.981573437375016	0.599353801391088	1000.47581268031	4.85711758610196	4.47040388986352	2.18894971353654	1.14519001669902	16.7741333624367	8789.94261587914	0.758477303449064	40.5036693407325	1.63792817570548	2.57540571255237	"Y"	0
1281.62223585241	0.323622745176777	0.165466841199435	988.534805686481	9.16677883948497	3.21843963119807	2.4562920913389	1.17445196092501	21.6546481817029	8353.71556440881	0.266469500892796	44.5350876221657	1.71718716179254	1.78709545293078	"Y"	0.260087719298246
1569.8333270232	0.92553659289144	0.501559511519968	995.307795692566	20.8781884997886	5.35119044088223	2.13057134222332	1.38182209891034	22.4267257323563	6249.72745316708	0.5932167377593	42.2020495301083	1.58961227346491	2.23818830164149	"Y"	0
1556.43756742038	0.66125456528645	0.808194484541193	828.890598596104	18.710902863577	4.96943304163893	2.48310641731648	1.03035374882631	18.5296596430112	5332.75636991588	0.743562552411109	43.7119296601572	0.704227896332275	2.66955923432298	"Y"	0
1297.37897814602	0.521645817300305	0.418645675791427	717.692577316082	29.1981366576411	4.98413084833557	2.00043175057787	1.27157965575578	17.5612407940235	4570.24847437562	0.957396123998798	40.3744309093823	0.613985926559661	1.57088125196286	"Y"	0
1423.22341102244	0.145569916869514	0.24712372590974	948.881653171945	17.6894998161603	4.05078992318851	2.3796713432055	1.00739820192102	22.2739569900539	7062.19803332826	0.398256226199679	41.2465102774657	1.95822448306205	1.15290146460198	"Y"	0
1713.58542406958	0.486878338730894	0.0769335554009303	991.700419858288	15.985354974442	4.08207168989279	2.47755054437695	1.11308431392582	19.3212526026461	5976.45040804455	0.493492477633059	39.7497138078142	1.71904279709561	1.25216845238209	"Y"	0
1511.3750499423	0.656160207130015	0.936711890158244	923.972345457506	27.7852767599378	4.24363133299304	2.19357350669196	1.41117754114931	18.7824960333966	4855.46225797227	0.879619213042781	41.9166717889035	1.55680148252798	2.6897726312615	"Y"	0
1249.17373669533	0.729057023175992	0.493113752857782	732.936979941013	5.55474141448438	4.41377266908716	2.19739510156726	1.21387630251376	17.2694623515923	7044.08823547801	0.867127008607611	41.7964654882778	1.29045326384902	2.97636880413257	"Y"	0.0184210526315789
1394.08953456914	0.756510077967309	0.322395059938543	768.342094050886	15.3184452566698	3.94289618747891	2.13250985384313	1.45144154466363	17.6472880333997	5077.76922624735	0.924542575059459	43.3692988810329	1.15251024626615	1.03945808737725	"Y"	0.117543859649123
1491.44635335242	0.0495786266922951	0.14542981717363	789.004920348862	13.7317135569505	5.07942741542519	2.18443200648949	1.36284405451268	26.6050741491281	9973.19936078358	0.0862122008129954	39.6701574491182	0.977752798090223	2.10933335189149	"Y"	0
1345.66066662723	0.227336780173704	0.460072061600164	849.784542067013	17.3602074881859	4.85877893499145	2.08317228243826	1.305774704454	18.9517141436413	7475.93783122748	0.467098484381102	40.5483528633187	1.4823833534834	2.61034232623875	"Y"	0
1635.83510164835	0.638852641584352	0.0514845122667029	845.879677224315	19.4920720046043	5.05144363863603	2.4058998878873	1.24197793312976	25.418981324343	6529.45366636645	0.663328204099089	40.1711623186833	1.54385284105502	2.69761963861622	"Y"	0
1435.67741390681	0.688576913362369	0.0351360161080956	1059.68188064773	17.1500010186356	2.88554847236839	2.21374972196901	1.39721169648785	17.0095108372644	5275.67921703085	0.0111814885195345	40.428270964746	0.857106513357256	1.44725299123675	"Y"	0.148245614035088
1494.11388050251	0.859267420799471	0.0650697233462706	685.676300789821	24.361821933607	3.1088989394675	2.22757466417132	1.08562592830928	20.9205720959045	9180.02102534808	0.701045901605859	39.451495535637	1.01110754410829	2.58848649392463	"Y"	0.149561403508772
1482.21646817541	0.751121278895997	0.538251128283329	837.509201193979	33.5448910152443	5.39385403592209	2.45219889805513	1.44584813732933	19.1740224515591	8015.23136147484	0.441333207006566	42.7716522751805	0.838972141480539	2.4246563272886	"Y"	0
1643.82041524064	0.672252718564123	0.0809435960771516	707.608830226991	22.5313238192089	3.00640524042374	2.00757244788762	1.41345387669653	18.2448447156176	8660.49718031939	0.49766962371394	39.1025391341732	0.517778398467228	2.6604579122588	"Y"	0.171929824561404
1404.56830143776	0.942746880816296	0.900822562511079	739.342388235833	23.1198247669339	4.59441009013541	2.18785182917211	1.19184194747917	24.7090404710118	5718.81370992819	0.0194546902021393	43.7148755134161	1.16802278167428	1.4811300638821	"Y"	0
1329.46020056106	0.830050403469242	0.723986013294198	695.867460192109	14.3208533300415	5.22914897246519	2.19036850717105	1.10579548286414	24.3039608041458	5529.03210192276	0.158241171375848	39.8401257720593	1.74241485496331	2.13179263381474	"Y"	0
1574.00411898822	0.239356782115996	0.523267163186334	893.853379519682	9.73966491976716	3.40825777571811	2.04813566169469	1.4435911546615	26.9831583167519	8187.80782148801	0.675283260568045	44.0872187623592	0.535892031259369	1.84997235043533	"Y"	0.197368421052632
1692.26806241583	0.993500349712558	0.549694754877128	747.626957079223	13.4407107677151	2.93244099325687	2.3073996118228	1.34464375996077	23.9140761018507	9585.95782459229	0.249804799173959	39.5290815299897	1.93565266265906	2.624267985126	"Y"	0.142543859649123
1469.38691829061	0.889360609762371	0.35059451817628	1045.40416257591	20.2718918666724	4.00769625774329	2.25483491053106	1.41853501319606	21.9948746881299	8042.06631955607	0.415472183059901	40.2537981105455	1.1983371554343	2.77212590794452	"Y"	0
1657.65599613015	0.458197274642996	0.729566098970361	659.662292063698	32.5931738579605	3.41705709235603	2.01279182068585	1.18345893680537	17.8217884988785	7546.04070687098	0.992694872230291	43.6469773747641	1.54408259753976	2.88926217566989	"Y"	0.0824561403508772
1536.14670775617	0.819054671225138	0.341432343450375	656.230311214223	23.5961493683334	3.11891799687152	2.46808809429919	1.38329591511004	20.7992171150576	4347.17545344373	0.247988846700639	40.0824101709017	1.81993759979727	2.36933143901639	"Y"	0.212719298245614
1703.49016831983	0.961845789543353	0.998983879532665	997.222553316628	12.3768603586059	3.56408729990129	2.01866790467827	1.39587866109936	26.521550298132	7010.97807385484	0.560573527028784	44.7548051411614	0.873967393219937	2.11296084319428	"Y"	0.00131578947368421
1365.50889176162	0.335641343624331	0.390508675110526	676.221436216745	16.2678609955575	4.74396936621796	2.23959378696233	1.03513417659933	17.1275658423379	8314.83571743919	0.516243954717182	39.8172722817727	0.889287099448964	2.16497201548889	"Y"	0.00043859649122807
1661.14410333902	0.364729872875847	0.591264485719614	743.125554106316	18.2074570334226	4.49018114181119	2.24892908434151	1.39301201007934	24.9627193711754	9379.3660382349	0.0891239730548114	44.0063206619928	0.849432184643578	1.87870411763899	"Y"	0
1746.86835277077	0.904324028936215	0.275516260625795	786.491813718789	8.14462956491262	3.90972166224243	2.1446381930355	1.17926006373344	21.8914273358472	7521.09921180727	0.0481744538629428	40.7447859753685	1.4105764588099	1.43685783872195	"Y"	0
1682.83639623662	0.671995268958621	0.308297109174542	783.47276194624	12.9858779985461	3.60062455398031	2.2069627288538	1.37960484179575	25.0898810730968	5634.42333097355	0.363010738435201	40.9602915360657	1.11715236385493	2.80268401862122	"Y"	0.0162280701754386
1368.16899068303	0.590818722683936	0.663481358838268	966.302664161637	12.5622574249443	4.09351881566294	2.05182321692631	1.16722686120495	18.3641319825631	7614.9571508023	0.196132377851754	43.5192304940742	1.10726606110623	2.38205713147484	"Y"	0
1676.98967833828	0.687695790214464	0.96793436281383	865.666787716496	33.701793034406	4.33069864424039	2.00349613709888	1.17674509432074	22.8318255158402	9512.01581171146	0.369686124665663	42.640267994161	1.40494148166012	2.70869278234802	"Y"	0
1411.94759605702	0.851361897714436	0.345470672757365	931.811752442673	15.6749277114604	4.40071607027482	2.35984889870416	1.42160912631452	20.1792813032717	4585.38915765183	0.171431940156966	38.9064853530922	1.17621073513757	1.55790101482533	"Y"	0
1312.43250798402	0.15107270156499	0.755163635868579	875.823380708748	29.1414438075397	4.14695442992798	2.44999869830348	1.20533207054716	17.4618608602006	7168.96720665926	0.553118891059421	39.3680044987033	1.58105168059282	1.75637362493947	"Y"	0
1401.06541421752	0.387506677237339	0.162865417731926	991.011482010922	34.4484034205731	3.03452403310151	2.09114073852357	1.43376078750985	21.4039626219254	6177.10491547566	0.949520210379735	42.0197346530012	1.06191062708758	2.49646603282168	"Y"	0.202631578947368
1566.40004892048	0.337530823756009	0.378428956445307	959.844174805623	15.8492283082455	2.90289010811341	2.44424074807251	1.1323248297479	27.3127807554808	7415.56576346345	0.486244833075441	44.2874667155663	0.590401574832387	2.34486473025009	"Y"	0.211842105263158
1560.25280898239	0.883599577562884	0.771383005074225	920.97025026478	32.2060706758808	5.33601510607149	2.07538737019524	1.3255250290432	29.1496631810181	8083.19316360345	0.423774411754683	39.7909259632308	0.799656516444869	1.29518154797703	"Y"	0
1698.84482362455	0.0636037830514833	0.922408195096068	817.350821021881	26.1850612599403	4.84447890287684	2.34016629969561	1.05152680629911	25.7434982149787	4422.51925495705	0.79507554799784	40.6099298373562	1.4467168614408	1.5773942425698	"Y"	0
1685.89465036917	0.0917595441816375	0.0573724935473874	945.230305753081	6.78385765906759	4.63512187908217	2.38484927877784	1.2557194411722	17.4302647182774	9772.67062949091	0.808258595239371	38.9375077580836	1.35322319864063	2.3067166628819	"Y"	0
1517.6921599065	0.318971630573273	0.968495779681951	740.96748147424	7.22890660645477	5.02477502988908	2.00842384550814	1.25194983096654	24.9490815769136	7679.27333372738	0.320135685419664	42.4266552154775	1.98357843604777	2.19736445189081	"Y"	0
1485.91665785544	0.76284434856195	0.451431595528498	1034.74410054341	7.35600591696762	4.94857114640134	2.06942445737496	1.4661030985876	20.2825855562501	7350.80900855381	0.773574422948062	44.385351326382	1.51307221615128	1.31112448779307	"Y"	0
1319.19785603294	0.48103841190692	0.744792799480259	854.33436379506	9.33336803273782	5.06348101379257	2.38945528850472	1.4551594577292	17.9686743430067	4293.04153398331	0.303722627851181	40.410290399683	1.6920703326799	1.41402252033167	"Y"	0
1583.35021824721	0.477325737787411	0.331328291094862	895.046984417588	7.80604736847132	5.11980220028153	2.07793992127525	1.33385202771472	28.3689609238543	9799.04408315132	0.271202247803099	43.0348149281474	0.902595451254863	1.04151154674217	"Y"	0
1314.25384715347	0.57330659468472	0.0689586191941053	678.514190037459	30.9185796172757	3.18472205418255	2.1786164284586	1.13017867237842	18.5045175188743	6360.56398747368	0.179312888630666	40.6504296618507	0.620107374398038	1.12285172248632	"Y"	0.23859649122807
1320.26478473188	0.102817867219448	0.39336178459879	877.244726409739	22.023185925721	4.810972325132	2.08014421019657	1.16342007717723	23.0283366523851	4637.78465967607	0.00781597392074764	41.4127443246199	1.80555589078832	1.83141281526908	"Y"	0
1740.58916380186	0.412086538402364	0.0997723366376013	844.297407690227	3.146373896458	3.69079878072208	2.29988582298998	1.28600287789106	20.6512596141994	8264.82660530843	0.116423686847091	40.0755434451366	0.588977561073378	1.65730082683079	"Y"	0.00350877192982456
1620.85979956497	0.0410078758867458	0.574357804920524	1003.96106664485	17.9246251285199	4.52621105534141	2.13650911926571	1.06586543232063	24.4845974173211	5107.43811873822	0.237100585719571	39.3090563360557	1.78099712185422	1.17758390223049	"Y"	0
1476.31651647307	0.504478996562772	0.251057693714276	710.291413930094	21.1496491511703	2.80305545341596	2.20557636939874	1.15740964931855	25.1822308057789	7165.06593785798	0.0592987816277891	43.2928255943541	1.4172457950227	1.36003527129069	"Y"	0.399561403508772
1632.20764113177	0.839667199028656	0.0391265856027603	654.553236046862	25.4397660152353	3.5007809917659	2.48543796507362	1.3261379796993	23.6095984605327	4230.44222775595	0.947525322439149	40.1401962098958	1.46080421916349	2.73838719881326	"Y"	0.11140350877193
1672.56203517994	0.344436298657209	0.925220841525123	714.570960122545	10.7423815296002	5.37467921374971	2.09958038193546	1.06297008267185	21.9893623800203	9710.40016697515	0.195444901400246	40.8472085028017	1.04697476841556	2.54177236012742	"Y"	0
1396.01241754709	0.111763014247641	0.79246679287497	960.810787984105	24.7871884160068	5.1504501753673	2.08946814883687	1.37411307826219	24.0736952316407	5208.95802146159	0.735876140146516	42.8410856603658	1.60583915775409	2.54615962175839	"Y"	0
1218.63350876736	0.240765437573194	0.83765619587712	914.871959145782	31.8719237993047	4.24913282667892	2.33791837056726	1.20691453759139	22.9081994123366	6144.16650150903	0.547844053924084	40.6281731928544	0.507204682528973	2.2456172364112	"Y"	0
1290.9307389318	0.900322446258739	0.00726044675987214	935.310894321162	7.04048298763223	2.84444531438174	2.13450015661539	1.40737756246887	18.0380523299854	6758.40804060679	0.972133563014679	40.47186938006	0.998368423196953	2.86500563844852	"Y"	0.292543859649123
1356.43060372351	0.263086548477411	0.552890893693082	754.950211475437	28.7851675470509	4.16994589857711	2.32908848846657	1.07909480594052	19.39203609276	8120.12182151051	0.897702125359327	42.5977694692552	0.846720383948181	2.84493202983961	"Y"	0.0175438596491228
1460.42823821317	0.104761366406456	0.263393733494915	773.844538791767	23.4789960105594	2.75730172020174	2.49066097125551	1.49454631253891	16.2041273000184	9302.53134910259	0.59752201721631	42.8893713191293	1.66154079492623	2.94064187868498	"Y"	-0.107456140350877
1335.14895527225	0.777496211189777	0.705102669675834	1034.42643566422	6.99711996389516	2.95657373620104	2.35360064296844	1.24937437995616	25.787969540773	4139.23641221607	0.314890482576564	43.9677618604057	0.865911218399648	2.52354762982391	"Y"	0.22280701754386
1218.71740756143	0.27416604942549	0.568737578218803	834.231016202961	24.0154328284025	4.89361075725732	2.48971044400753	1.47381348822173	28.891792841047	7319.07416650271	0.914820469017141	42.4886825871308	1.25027422422031	2.14786249196343	"Y"	0.00307017543859649
1322.59735029859	0.576289783349261	0.00878713655564934	651.983546685883	30.5081399877984	3.539417426317	2.29067447698815	1.01150959873432	24.5865862720199	5918.74974143393	0.0939497061548755	43.4674546303788	1.86000511342799	1.89976859141327	"Y"	0.189473684210526
1512.90309588766	0.177541302837431	0.689204003881663	683.949302683905	13.2664748845998	2.7643083627834	2.02385282594431	1.4649468662804	25.5840537354201	6659.44897928871	0.190640520725399	41.69737727399	1.34901029726164	2.55856219047867	"Y"	0.439035087719298
1527.57540495647	0.569759506980889	0.671801465149037	1055.66190451126	6.12165846375301	4.92629198366334	2.3908497034437	1.28990263534011	27.5718455407117	8406.56527121663	0.784776651604101	42.7617672411158	1.41827080341335	2.59854373361915	"Y"	0
1294.42877026256	0.541635479281656	0.452994291681796	752.96804831796	11.0726616942942	5.34703960307874	2.14087542519532	1.01646445244504	23.557917638395	5440.27683908772	0.678843009791337	40.8251406468592	0.527283691370394	1.70481093871407	"Y"	0
1307.79631550122	0.930541888777167	0.317048137643375	671.303482703401	25.6461233465742	2.74131336029526	2.39276172307972	1.386685532114	28.4609609849062	7707.06439880608	0.476488211060874	40.0233132895265	0.615086332337465	1.98905498768948	"Y"	0.432017543859649
1383.40375691881	0.744968067290261	0.282878504820168	687.081022000521	16.1517812202975	4.89828052877332	2.48617327371705	1.07038582147472	17.9289992218576	8611.94155532531	0.182782423675992	44.582434660989	0.72098162882356	2.14161047190241	"Y"	0
1498.23882212881	0.896710204523988	0.130343589831144	770.58890514099	21.7175372014225	3.8848237771471	2.25062089939136	1.36873948276462	23.4344253282715	6097.46047707368	0.816167530152015	42.3394363970593	0.891044825018849	1.46508866349049	"Y"	0.0245614035087719
1284.3242171427	0.825095195272937	0.0413544529685751	822.147290501579	7.65338170366958	4.10828650355851	2.26579524219176	1.05545251936885	18.7298449183907	5663.75195885384	0.149407299160957	43.8088748686661	1.20693204087811	2.92247320260853	"Y"	0.0184210526315789
1376.58212983951	0.586821320537478	0.958826350875199	761.085130268453	18.4765177821368	3.76737702311715	2.01194323071372	1.27922645279067	24.5475223768149	7590.13214164292	0.379643746104091	40.0358788410133	0.945094740652014	1.63687029813044	"Y"	0.00043859649122807
1421.66696780907	0.580850016923621	0.98727716804482	764.378392614788	6.64606828930229	5.47508634660789	2.49769875986222	1.17046197131556	28.7234592757002	5587.6925990073	0.163285282944329	43.8968661646057	1.5657986226785	2.18053688408248	"Y"	0
1304.73570925761	0.932619867093861	0.336598638580181	657.667437858266	29.7191109718628	4.65417292124848	2.33960280265054	1.13510759824328	21.1636066202149	4668.34943120359	0.528597205602564	40.9783551646234	0.668237145700958	2.53006979225203	"Y"	0.00087719298245614
1499.82902472505	0.466009610990062	0.683699829244986	1012.72659755334	16.6253114092454	3.26733327314304	2.09505845888378	1.3431772286538	19.7309047170151	8020.71890885439	0.280918140485883	39.5442072404877	0.822658343161456	2.4656969692409	"Y"	0.00657894736842105
1733.95267108047	0.553475492238067	0.138034041147679	938.526185167798	31.1984622622635	3.71112894376111	2.41120900499308	1.03683495753258	19.9134694771171	8752.47043026676	0.311578640153632	42.0502102613079	1.32508881046204	1.33299280386046	"Y"	0
1731.0430269601	0.0339413937404752	0.22725650158897	755.521578355772	32.0831130669281	5.140523992531	2.03600300654396	1.31435475658113	21.6729692858625	5133.61168354163	0.428436049368232	40.8882335160189	1.59605310105579	1.26099236523546	"Y"	0
1693.85803717284	0.0282434009313583	0.618179639321752	745.146693123491	5.63188449943364	3.29458096472127	2.07123686767044	1.42361662250664	20.0077565334551	9443.0324024708	0.922265231863596	43.0154164689804	1.62001373256138	1.19996406973712	"Y"	0.199122807017544
1262.92196561899	0.220140078513883	0.000559621643275022	813.483214911236	20.0537355784543	4.72089683149243	2.17352055635583	1.34874258882832	21.5190170799512	8228.42352393633	0.395427921197377	43.6737567834896	0.713114742286503	1.6742963115871	"Y"	0.0214912280701754
1727.85794734064	0.787332935566083	0.977378819877282	927.240287122026	29.4423896244597	4.68103050260874	2.19488355722511	1.46300140398694	16.4972228668593	5182.48035994666	0.186890162414871	40.9267152806192	1.76656402980909	1.74775085665286	"Y"	0
1519.5443297692	0.324626505301334	0.97485871194955	1040.52749189764	31.0440712844774	4.75626903804135	2.39609008846572	1.27540059616603	27.4580114425048	6922.647416991	0.0992045624395832	41.4294310090889	1.16366765257204	1.95901155075617	"Y"	0
