"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
3531,9.45833333333331,52.2916666666667,-4.44333219528198,0.2534119784832,0,0.628777325153351,0.21054719388485,0.0021580692846328,0,-8.90912025731095,0
3532,17.4583333333333,43.875,-6.06608152389526,1.0823712348938,0,0.847593605518341,0.192910254001617,1.07022724478156e-05,0,-30.0327693670243,0
3533,-6.20833333333334,38.0416666666667,-1.21499454975128,-1.27780640125275,0,0.131051912903786,0.207160338759422,0.467870712280273,0,4.60507140775284,1
3534,28.4583333333333,61.7916666666667,-5.69227266311646,-1.64501392841339,0,0.755517780780792,0.0441204123198986,0.000159882722073235,0,-25.1668254593841,0
3535,1.125,45.625,-3.96980381011963,1.23799324035645,0,0.576491415500641,0.161574140191078,0.00338664837181568,0,-2.74510756891475,0
3536,24.5416666666667,60.7083333333333,-5.40005493164062,-1.32707905769348,0,0.725633978843689,0.0867189392447472,0.000339907070156187,0,-21.362969426606,0
3537,11.7916666666667,57.625,-4.8680624961853,-0.286219537258148,0,0.674316465854645,0.235455930233002,0.000980415032245219,0,-14.4379186270577,0
3538,27.0416666666667,64.9583333333333,-5.91301250457764,-2.0009298324585,0,0.776028871536255,0.0205603465437889,8.85272893356159e-05,0,-28.0402396542581,0
3539,-4.70833333333334,38.125,-0.95034784078598,-1.82170021533966,0,0.104468546807766,0.166000977158546,0.472386926412582,0,6.85903040901584,1
3540,21.7083333333333,68.7083333333333,-6.83509683609009,-2.13861322402954,0,0.866190314292908,0.0138138681650162,4.99653742735973e-06,0,-40.0431938536465,0
3541,14.375,46.125,-5.55526351928711,2.11371374130249,0,0.813236832618713,0.115700408816338,1.81977538886713e-05,0,-23.3833503236731,0
3542,17.375,43.625,-4.71911287307739,0.701417326927185,0,0.680346608161926,0.21054719388485,0.000803520320914686,0,-12.4990119098728,0
3543,14.375,41.875,-3.78288745880127,-0.257849454879761,0,0.499960899353027,0.206862106919289,0.0121161807328463,0,-0.311980438003536,0
3544,20.4583333333333,54.9583333333333,-4.90655565261841,-0.142228275537491,0,0.681514799594879,0.235455930233002,0.000826980045530945,0,-14.9389916611246,0
3545,23.5416666666667,61.625,-5.53092002868652,-1.33060574531555,0,0.742831408977509,0.0867189392447472,0.000236713225604035,0,-23.0664662895926,0
3546,10.5416666666667,51.375,-5.45787382125854,0.56147962808609,0,0.770410716533661,0.203680351376534,0.000113395384687465,1,-22.1156093535909,0
3547,16.9583333333333,68.2083333333333,-7.22344589233398,0.681016325950623,0,0.919937431812286,0.235455930233002,2.53514770065522e-07,0,-45.0984103627758,0
3548,22.2916666666667,37.9583333333333,-3.19226932525635,-0.110955096781254,0,0.404247850179672,0.205389082431793,0.0359978936612606,0,0.0971534052268532,1
3549,23.125,44.9583333333333,-3.54233026504517,-1.43193483352661,0,0.420794039964676,0.132667198777199,0.0239291843026876,0,0.0388613620907413,1
3550,-3.45833333333334,37.7916666666667,-1.63059985637665,-2.05999827384949,0,0.15201660990715,0.10235533863306,0.271638453006744,0,1.98192946662781,1
3551,14.625,45.875,-5.23504590988159,1.43519759178162,0,0.762585997581482,0.161574140191078,0.000102055666502565,0,-19.2150143394495,0
3552,18.7916666666667,65.0416666666667,-6.06276941299438,-1.65452468395233,0,0.801022589206696,0.0441204123198986,5.39356369699817e-05,0,-29.9896549640484,0
3553,17.875,46.0416666666667,-3.53260540962219,-1.17633461952209,0,0.427881062030792,0.151360929012299,0.0241219960153103,0,0.0388613620907413,1
3554,9.625,48.7083333333333,-4.62203073501587,0.462714493274689,0,0.660624980926514,0.207752391695976,0.00121657375711948,0,-11.2352745087397,0
3555,21.9583333333333,58.5416666666667,-4.99677276611328,-0.657140076160431,0,0.683125972747803,0.154273942112923,0.000818931905087084,0,-16.1133656790669,0
3556,27.4583333333333,36.625,-0.331114321947098,-0.263207614421844,0,0.0860173851251602,0.240350171923637,0.84239262342453,0,14.2426892062567,1
3557,-0.541666666666686,47.0416666666667,-3.42651438713074,0.339704066514969,0,0.455841958522797,0.21054719388485,0.0192525163292885,0,0.0388613620907413,1
3558,4.95833333333331,49.0416666666667,-4.39877986907959,0.299281001091003,0,0.61512154340744,0.203680351376534,0.00234232540242374,0,-8.32917381140793,0
3559,-2.625,40.2916666666667,-1.84020495414734,-2.03879380226135,0,0.172691777348518,0.0655957832932472,0.227267503738403,0,1.26299426794909,1
3560,17.2916666666667,66.375,-6.56057262420654,-1.84892380237579,0,0.847362577915192,0.0205603465437889,1.17607723950641e-05,0,-36.4696578664807,0
3561,13.2083333333333,58.4583333333333,-4.58144617080688,-0.974136590957642,0,0.613501250743866,0.154273942112923,0.00254451506771147,0,-10.7069772058198,0
3562,10.125,57.625,-4.73409986495972,-0.0303565952926874,0,0.661820292472839,0.206862106919289,0.00121973140630871,0,-12.6941005487342,0
3563,-0.208333333333343,40.7916666666667,-2.47548174858093,-1.82944428920746,0,0.252004474401474,0.0550868064165115,0.119559742510319,0,0.272029534635189,1
3564,17.2916666666667,60.0416666666667,-4.7870044708252,-1.1042685508728,0,0.642339289188385,0.137831225991249,0.00159398361574858,0,-13.3827702717068,0
3565,25.9583333333333,47.5416666666667,-4.03352212905884,-1.26476943492889,0,0.509261965751648,0.137831225991249,0.00907874200493097,0,-3.57454153471578,0
3566,-0.625,40.2916666666667,-3.71617078781128,-1.50272583961487,0,0.451036542654037,0.121552094817162,0.0173025466501713,0,0.0194306810453706,1
3567,23.125,45.7083333333333,-3.90136551856995,-1.20826458930969,0,0.488870024681091,0.154273942112923,0.0118415774777532,0,-1.85423278568555,0
3568,11.625,53.2916666666667,-4.09264802932739,-0.551167905330658,0,0.545882821083069,0.235455930233002,0.00691549619659781,0,-4.34419507796269,0
3569,-4.79166666666669,41.625,-2.41367959976196,-1.60787832736969,0,0.245118886232376,0.0580376647412777,0.134886682033539,0,0.330321577771301,1
3570,9.625,53.625,-4.16106128692627,-0.0196979362517595,0,0.574117004871368,0.203680351376534,0.00483490899205208,0,-5.23474398930079,0
3571,13.0416666666667,56.375,-5.30322933197021,0.793515264987946,0,0.758453845977783,0.207752391695976,0.000148787454236299,0,-20.1025714364722,0
3572,9.20833333333331,50.5416666666667,-5.96916961669922,1.93959438800812,0,0.85099059343338,0.161574140191078,5.81729773330153e-06,1,-28.7712478947513,0
3573,11.7083333333333,65.125,-6.10532855987549,3.19327735900879,0,0.882798731327057,0.0971879065036774,6.38778601569356e-07,0,-30.5436558003289,0
3574,12.4583333333333,50.7083333333333,-4.2082576751709,-0.362623631954193,0,0.569225668907166,0.206862106919289,0.00501523120328784,0,-5.84910871399755,0
3575,21.0416666666667,56.5416666666667,-5.08812284469604,-0.435004979372025,0,0.700199782848358,0.158450096845627,0.000587320188060403,0,-17.3024877277422,0
3576,11.4583333333333,43.125,-2.26146626472473,-0.737262606620789,0,0.247229978442192,0.130361035466194,0.170764535665512,0,0.524628388225007,1
3577,18.4583333333333,52.9583333333333,-3.99643969535828,-1.26110863685608,0,0.505610764026642,0.137831225991249,0.00980108231306076,0,-3.09183215760317,0
3578,-0.791666666666686,53.7916666666667,-4.18671941757202,0.0775927156209946,0,0.575565338134766,0.203680351376534,0.00435163173824549,0,-5.56874095298165,0
3579,29.125,56.625,-5.34704351425171,-1.20697712898254,0,0.720731139183044,0.102147251367569,0.000381761783501133,0,-20.6729093168978,0
3580,17.2916666666667,44.2916666666667,-5.01659679412842,0.0367818400263786,0,0.699832797050476,0.206862106919289,0.000560483429580927,0,-16.3714189743906,0
3581,25.625,57.7083333333333,-5.14984369277954,-1.25134778022766,0,0.690960288047791,0.102147251367569,0.000653964001685381,0,-18.1059202201678,0
3582,20.7083333333333,44.0416666666667,-3.88958501815796,-0.735223889350891,0,0.502706170082092,0.200293868780136,0.0111973639577627,0,-1.70088368077335,0
3583,21.7916666666667,43.4583333333333,-3.70976638793945,-1.26166176795959,0,0.453996062278748,0.137831225991249,0.0173698700964451,0,0.0194306810453706,1
3584,2.875,45.625,-5.35415410995483,1.06816601753235,0,0.775862634181976,0.169738873839378,0.00010134086915059,0,-20.765469348164,0
3585,20.4583333333333,65.625,-5.84578990936279,-1.83095920085907,0,0.772420346736908,0.0366949811577797,0.000105681734567042,0,-27.1651898307735,0
3586,-8.125,40.875,-2.45626068115234,2.02103638648987,0,0.351504147052765,0.0747966319322586,0.0356703959405422,1,0.272029534635189,1
3587,28.0416666666667,46.0416666666667,-3.76017355918884,-1.85697495937347,0,0.444209367036819,0.0867189392447472,0.0156576186418533,0,-0.0163091122688116,0
3588,-6.79166666666669,37.9583333333333,-1.2100248336792,-1.12146973609924,0,0.13341049849987,0.257820636034012,0.482434004545212,1,4.64393276984358,1
3589,8.79166666666666,46.2083333333333,-4.91311073303223,1.75783610343933,0,0.732621610164642,0.137574180960655,0.000186221150215715,0,-15.0243204399483,0
3590,23.625,50.2083333333333,-4.65540504455566,-0.999945938587189,0,0.622933208942413,0.154273942112923,0.00214459467679262,0,-11.6697144999119,0
3591,13.2083333333333,43.625,-3.30516147613525,-0.37011194229126,0,0.41186997294426,0.205389082431793,0.0317876972258091,0,0.0971534052268532,1
3592,24.7916666666667,46.2916666666667,-4.15224075317383,-1.48491704463959,0,0.523290693759918,0.121552094817162,0.00719472393393517,0,-5.11992535609503,0
3593,31.0416666666667,68.0416666666667,-6.42769479751587,-2.14519667625427,0,0.829356729984283,0.0138138681650162,1.88131707545836e-05,0,-34.7399609034423,0
3594,24.5416666666667,56.625,-4.95261240005493,-1.14927160739899,0,0.664650499820709,0.121552094817162,0.00106385606341064,0,-15.5385214559174,0
3595,-1.70833333333334,48.125,-3.31617379188538,0.450559794902802,0,0.443387359380722,0.192910254001617,0.0225485563278198,0,0.0777227241814826,1
3596,20.5416666666667,64.625,-5.79600477218628,-1.46870803833008,0,0.773442387580872,0.0751390531659126,0.000114528338599484,0,-26.5171268489855,0
3597,27.2916666666667,44.2916666666667,-3.33207058906555,-2.19513845443726,0,0.36391094326973,0.0494536384940147,0.031575795263052,0,0.0582920431361119,1
3598,26.7083333333333,45.625,-4.47851371765137,-1.04321205615997,0,0.592134833335876,0.154273942112923,0.00329168932512403,0,-9.36708509548567,0
3599,-3.54166666666669,38.9583333333333,-1.27616655826569,-2.47940325737,0,0.117951601743698,0.0612207129597664,0.291156560182571,0,4.08044301952783,1
3600,2.79166666666666,49.0416666666667,-3.84176278114319,-0.198317050933838,0,0.514836251735687,0.211150273680687,0.0104841291904449,0,-1.07837215879676,0
3601,1.04166666666666,42.7083333333333,-6.09814691543579,1.74140632152557,0,0.861891150474548,0.17818421125412,4.75803062727209e-06,0,-30.4501709135999,0
3602,13.9583333333333,55.4583333333333,-4.66134262084961,-0.338640749454498,0,0.641828060150146,0.235455930233002,0.0016953736776486,0,-11.7470051054195,0
3603,7.45833333333331,51.375,-5.03781890869141,1.12249493598938,0,0.730525076389313,0.169738873839378,0.000241078960243613,0,-16.647671438952,0
3604,10.2916666666667,64.2916666666667,-5.44125652313232,2.11782336235046,0,0.808059871196747,0.115700408816338,2.59146145253908e-05,0,-21.8992986957583,0
3605,8.875,40.875,-1.29962408542633,-0.861912131309509,0,0.144850522279739,0.249104291200638,0.463603019714355,0,3.7695521228019,1
3606,1.20833333333331,52.0416666666667,-3.93759322166443,-0.042869295924902,0,0.531221687793732,0.203680351376534,0.00802130438387394,0,-2.32581596537025,0
3607,15.7916666666667,61.2083333333333,-5.36540937423706,-1.38537263870239,0,0.71929407119751,0.0867189392447472,0.000378318334696814,0,-20.9119813504448,0
3608,22.4583333333333,54.9583333333333,-4.62948942184448,-0.814643144607544,0,0.624214112758636,0.158450096845627,0.0021738086361438,0,-11.3323657110644,0
3609,18.875,43.375,-5.11270618438721,1.24795699119568,0,0.74749892950058,0.169738873839378,0.000174080079887062,0,-17.6224939248946,0
3610,13.2916666666667,58.4583333333333,-4.6180682182312,-0.970248281955719,0,0.619648635387421,0.154273942112923,0.00232923473231494,0,-11.1836936436764,0
3611,12.625,46.2916666666667,-5.37978363037109,1.17729222774506,0,0.778759181499481,0.17818421125412,8.50070355227217e-05,0,-21.0990938868264,0
3612,1.29166666666666,43.9583333333333,-2.91082811355591,-0.0208162330091,0,0.363769143819809,0.188397571444511,0.0568454340100288,0,0.174876129408336,1
3613,-5.875,39.875,-1.22495758533478,-1.61555182933807,0,0.126165166497231,0.202451422810555,0.428173512220383,1,4.54677936461673,1
3614,-3.875,41.625,-2.45434999465942,-1.84610903263092,0,0.246127545833588,0.0361065417528152,0.122338183224201,0,0.272029534635189,1
3615,13.7083333333333,50.625,-4.48261404037476,-0.348068922758102,0,0.614940226078033,0.206862106919289,0.00263242144137621,0,-9.42045980772142,0
3616,22.5416666666667,39.0416666666667,-2.67781686782837,-0.931073188781738,0,0.300090968608856,0.0975756719708443,0.0976946949958801,0,0.213737491499077,1
3617,13.7916666666667,51.875,-3.85203385353088,-0.926105141639709,0,0.492509335279465,0.158450096845627,0.0125789111480117,0,-1.21207274044077,0
3618,14.375,47.125,-5.08495235443115,0.503687560558319,0,0.726063191890717,0.21054719388485,0.000345036300132051,0,-17.2612168286079,0
3619,21.375,68.625,-6.87377023696899,-2.0633487701416,0,0.870261669158936,0.0138138681650162,4.33494642493315e-06,0,-40.5466131653299,0
3620,25.875,47.5416666666667,-4.11495113372803,-1.22450876235962,0,0.52440994977951,0.137831225991249,0.00761455157771707,0,-4.63451900114005,0
3621,28.4583333333333,43.7916666666667,-3.76228404045105,-1.71281731128693,0,0.444501459598541,0.0867189392447472,0.0157612841576338,0,-0.0437816644673938,0
3622,24.125,41.125,-2.30316281318665,-1.51716732978821,0,0.22988161444664,0.0627708584070206,0.156904920935631,0,0.446905664043525,1
3623,-1.875,39.625,-1.93337893486023,-2.02169060707092,0,0.185237675905228,0.061411939561367,0.208974257111549,0,1.06868745749539,1
3624,27.125,55.2916666666667,-5.1388463973999,-1.31445360183716,0,0.688482761383057,0.102147251367569,0.000682110083289444,0,-17.9627662501372,0
3625,21.9583333333333,55.875,-5.02059125900269,-0.443586230278015,0,0.693927824497223,0.200293868780136,0.000705733487848192,0,-16.4234157140579,0
3626,25.9583333333333,41.2916666666667,-3.2781503200531,-0.833236336708069,0,0.390712112188339,0.15090374648571,0.0367850996553898,0,0.0971534052268532,1
3627,12.125,43.5416666666667,-3.0613329410553,0.209598049521446,0,0.388915956020355,0.204876512289047,0.0402724221348763,0,0.116584086272224,1
3628,23.5416666666667,45.9583333333333,-3.6783185005188,-1.55583739280701,0,0.43948632478714,0.121552094817162,0.018579438328743,0,0.0194306810453706,1
3629,6.375,51.9583333333333,-4.02072620391846,0.139772906899452,0,0.554745256900787,0.21054719388485,0.00614022603258491,1,-3.40797444518845,0
3630,20.0416666666667,47.7083333333333,-3.49655985832214,-1.99832367897034,0,0.396535485982895,0.0816860496997833,0.0248326044529676,0,0.0388613620907413,1
3631,-7.375,55.2083333333333,-5.10806703567505,3.81679677963257,0,0.804691433906555,0.106628082692623,6.5649651332933e-06,0,-17.5621052081436,0
3632,25.375,64.875,-5.70668935775757,-2.20150065422058,0,0.746318697929382,0.0142694562673569,0.000161255491548218,0,-25.3544904262098,0
3633,0.375,45.125,-3.29669404029846,0.810207843780518,0,0.447581976652145,0.169738873839378,0.0191471092402935,0,0.0971534052268532,1
3634,-1.79166666666669,52.0416666666667,-4.58583354949951,0.946233153343201,0,0.666342854499817,0.169738873839378,0.000944979256018996,0,-10.764088582408,0
3635,22.2916666666667,52.875,-4.33538436889648,-1.53352582454681,0,0.55426424741745,0.102147251367569,0.00485700089484453,0,-7.50394204123235,0
3636,17.9583333333333,50.9583333333333,-4.06426382064819,-0.898957788944244,0,0.5279141664505,0.158450096845627,0.00804216414690018,0,-3.97471221710169,0
3637,30.875,63.375,-6.07105255126953,-1.87661337852478,0,0.79523104429245,0.0205603465437889,5.46401388419326e-05,0,-30.0974782139899,0
3638,-7.70833333333334,43.7083333333333,-2.6096408367157,1.96307837963104,0,0.375160962343216,0.0876109823584557,0.0289221983402967,1,0.213737491499077,1
3639,-8.20833333333334,41.7083333333333,-2.5136125087738,1.86228406429291,0,0.355931580066681,0.111103966832161,0.0370648987591267,0,0.272029534635189,1
3640,15.7916666666667,44.375,-4.70250034332275,1.26228392124176,0,0.692204535007477,0.169738873839378,0.000534983410034329,0,-12.2827633228766,0
3641,16.0416666666667,64.9583333333333,-6.32775831222534,-1.19470572471619,0,0.836519420146942,0.0867189392447472,2.07688044611132e-05,0,-33.4390678996294,0
3642,23.2916666666667,51.2916666666667,-4.29027557373047,-1.50319504737854,0,0.54775595664978,0.121552094817162,0.00535234995186329,0,-6.9167519287194,0
3643,17.125,43.9583333333333,-6.02548265457153,1.04715132713318,0,0.843418717384338,0.207752391695976,1.2660197171499e-05,0,-29.5042858515953,0
3644,11.875,53.7083333333333,-4.15492248535156,-0.560017049312592,0,0.555823028087616,0.235455930233002,0.00604646978899837,0,-5.15483399449638,0
3645,1.70833333333331,43.2083333333333,-3.04123687744141,0.0910530909895897,0,0.385115295648575,0.204876512289047,0.0437295027077198,0,0.155445448362965,1
3646,9.625,52.7083333333333,-4.10296487808228,-0.2383693754673,0,0.557904362678528,0.211150273680687,0.00605408428236842,0,-4.47849153963648,0
3647,10.875,52.875,-4.10836410522461,-0.49866110086441,0,0.550621449947357,0.235455930233002,0.00657125469297171,0,-4.54877434771239,0
3648,17.7916666666667,43.7916666666667,-5.23992490768433,0.622183442115784,0,0.747764229774475,0.21054719388485,0.000204340147320181,0,-19.2785252192723,0
3649,18.4583333333333,48.5416666666667,-4.51280927658081,-0.733606576919556,0,0.607728123664856,0.158450096845627,0.00280670146457851,0,-9.81351717225384,0
3650,9.79166666666666,47.9583333333333,-4.70849227905273,0.646551072597504,0,0.676716387271881,0.192910254001617,0.000859300838783383,0,-12.3607615359193,0
3651,1.375,41.875,-3.11864900588989,-0.840663492679596,0,0.368805795907974,0.161154374480247,0.048464223742485,0,0.116584086272224,1
3652,13.625,61.0416666666667,-5.89371061325073,-1.15490818023682,0,0.791032612323761,0.102147251367569,7.86822565714829e-05,0,-27.7889831155221,0
3653,-6.875,42.9583333333333,-3.33423113822937,1.42972445487976,0,0.476715415716171,0.137574180960655,0.0115360161289573,1,0.0582920431361119,1
3654,15.125,68.875,-6.21185207366943,2.486741065979,0,0.881822824478149,0.135591179132462,1.24367329590314e-06,0,-31.9302934575694,0
3655,23.125,54.2083333333333,-4.68959331512451,-1.10292530059814,0,0.62570995092392,0.137831225991249,0.00202140444889665,0,-12.1147499828607,0
3656,7.95833333333331,47.4583333333333,-5.53005409240723,2.11091256141663,0,0.816698014736176,0.115700408816338,1.97761928575346e-05,0,-23.0551942256992,0
3657,27.625,47.125,-3.83966183662415,-1.65481746196747,0,0.463305234909058,0.102147251367569,0.0136103965342045,0,-1.05102374827109,0
3658,0.0416666666666572,52.0416666666667,-3.98594093322754,-0.00124947191216052,0,0.543690919876099,0.203680351376534,0.00708786863833666,0,-2.95516769352009,0
3659,23.5416666666667,43.125,-4.34900808334351,-0.819803893566132,0,0.578733146190643,0.158450096845627,0.00420889584347606,0,-7.68128462796195,0
3660,14.125,58.0416666666667,-4.77748823165894,-0.670819997787476,0,0.653928458690643,0.158450096845627,0.00144254835322499,0,-13.2588955034677,0
3661,20.375,47.2083333333333,-3.47364640235901,-2.02580690383911,0,0.391527324914932,0.0704523697495461,0.0257247481495142,0,0.0388613620907413,1
3662,5.375,44.2916666666667,-3.50022435188293,0.208049923181534,0,0.466524332761765,0.21054719388485,0.0177298467606306,0,0.0388613620907413,1
3663,23.9583333333333,63.9583333333333,-5.7721004486084,-1.87559831142426,0,0.76134979724884,0.0366949811577797,0.000131398890516721,0,-26.2059595389391,0
3664,11.0416666666667,47.625,-5.23100566864014,2.17946481704712,0,0.781404197216034,0.135591179132462,4.58916474599391e-05,0,-19.1624217197527,0
3665,10.875,44.7916666666667,-3.39662504196167,-1.32753491401672,0,0.395047217607498,0.134588599205017,0.0310611352324486,0,0.0582920431361119,1
3666,21.875,55.0416666666667,-4.77173089981079,-0.597349762916565,0,0.652467608451843,0.158450096845627,0.00142580782994628,0,-13.1839511755767,0
3667,11.2916666666667,48.5416666666667,-4.33720016479492,-0.231746107339859,0,0.594190180301666,0.206862106919289,0.00353905744850636,0,-7.52757861574031,0
3668,30.625,60.625,-5.35649967193604,-1.34793400764465,0,0.718536794185638,0.0867189392447472,0.000384550541639328,0,-20.7960019925981,0
3669,-4.20833333333334,43.2083333333333,-3.26524305343628,0.959787011146545,0,0.452406376600266,0.161574140191078,0.0185274928808212,0,0.0971534052268532,1
3670,10.7083333333333,55.2916666666667,-4.48633146286011,-0.388427644968033,0,0.611240386962891,0.235455930233002,0.00265156663954258,0,-9.46885023179276,0
3671,-5.875,40.4583333333333,-2.25212788581848,-0.730807244777679,0,0.247525855898857,0.130361035466194,0.172738283872604,0,0.544059069270378,1
3672,9.125,53.375,-4.18840217590332,0.0775278955698013,0,0.581613063812256,0.203680351376534,0.00433498248457909,0,-5.59064575115354,0
3673,0.791666666666657,41.5416666666667,-2.16272377967834,-1.94612944126129,0,0.209499955177307,0.0762426033616066,0.168281599879265,0,0.738365879724084,1
3674,13.625,52.2916666666667,-3.90536236763,-0.945871829986572,0,0.501688241958618,0.158450096845627,0.0113206254318357,0,-1.90626056077089,0
3675,26.875,63.7916666666667,-5.81192111968994,-1.71166896820068,0,0.769672751426697,0.0441204123198986,0.00011459943925729,0,-26.7243130938647,0
3676,11.2083333333333,48.7083333333333,-4.2642707824707,-0.452920883893967,0,0.576070070266724,0.235455930233002,0.00456360448151827,0,-6.57824241523087,0
3677,26.625,37.7916666666667,-1.31526613235474,-0.610574960708618,0,0.149653255939484,0.224775016307831,0.461522370576859,0,3.65296803652968,1
3678,16.5416666666667,49.0416666666667,-3.6927273273468,-1.53800892829895,0,0.44376876950264,0.121552094817162,0.018086226657033,0,0.0194306810453706,1
3679,-6.54166666666669,38.0416666666667,-1.28253161907196,-1.16115391254425,0,0.138370051980019,0.256013661623001,0.454328060150146,1,3.94442825221024,1
3680,-2.875,41.5416666666667,-2.48612546920776,-1.78310453891754,0,0.255422472953796,0.0429155491292477,0.119115963578224,0,0.272029534635189,1
3681,25.2083333333333,67.4583333333333,-6.49398517608643,-2.31370496749878,0,0.832726657390594,0.0123708173632622,1.54674999066629e-05,0,-35.6028758784072,0
3682,31.625,68.625,-6.29685640335083,-2.08298230171204,0,0.817988574504852,0.0142694562673569,2.81329666904639e-05,0,-33.0368116371398,0
3683,6.70833333333331,58.625,-6.20162534713745,4.68170738220215,0,0.906032621860504,0.0738183706998825,3.15362100877792e-08,0,-31.797170134704,0
3684,10.375,62.2083333333333,-5.47657918930054,-1.31773054599762,0,0.739221632480621,0.102147251367569,0.000274628371698782,0,-22.359100830691,0
3685,18.875,49.9583333333333,-4.16635417938232,-0.544003367424011,0,0.554715037345886,0.235455930233002,0.00586538994684815,0,-5.30364261772455,0
3686,-6.875,52.625,-4.19253778457642,2.0510721206665,0,0.640278816223145,0.115587696433067,0.000933867937419564,0,-5.6444797875788,0
3687,8.04166666666666,48.9583333333333,-4.21511745452881,0.115932039916515,0,0.586507380008698,0.21054719388485,0.00399820972234011,0,-5.9384038192683,0
3688,10.9583333333333,54.125,-4.70630407333374,-0.0461000017821789,0,0.653084635734558,0.206862106919289,0.00131979142315686,0,-12.3322772290872,0
3689,12.7916666666667,48.375,-4.55276679992676,0.241258263587952,0,0.641643881797791,0.21054719388485,0.00165932939853519,0,-10.3336521601847,0
3690,11.875,46.0416666666667,-4.11444282531738,-0.256797909736633,0,0.552710115909576,0.206862106919289,0.00594455283135176,0,-4.62790224997783,0
3691,21.625,51.0416666666667,-4.1256799697876,-1.45583069324493,0,0.520835936069489,0.121552094817162,0.00759808113798499,0,-4.77417838308025,0
3692,15.5416666666667,59.7083333333333,-5.24790716171265,-0.958798289299011,0,0.713443517684937,0.137831225991249,0.000465749442810193,0,-19.3824317994358,0
3693,-1.04166666666669,46.5416666666667,-2.97779130935669,0.239138215780258,0,0.380723476409912,0.205468475818634,0.046027984470129,0,0.155445448362965,1
3694,12.0416666666667,43.0416666666667,-2.40087103843689,-0.88719379901886,0,0.263898462057114,0.110941998660564,0.14348566532135,1,0.349752258816672,1
3695,11.375,60.2916666666667,-5.64922523498535,-0.667508780956268,0,0.771079838275909,0.137831225991249,0.000134853209601715,0,-24.6064685694544,0
3696,10.7083333333333,53.5416666666667,-4.3556342124939,-0.0907760113477707,0,0.604279339313507,0.211150273680687,0.00318340118974447,0,-7.7675382622482,0
3697,15.7083333333333,60.5416666666667,-5.0763087272644,-1.50385189056396,0,0.674097895622253,0.0867189392447472,0.000828528311103582,0,-17.1487010234333,0
3698,-3.45833333333334,43.2916666666667,-2.95802140235901,1.73061811923981,0,0.42438018321991,0.115587696433067,0.0188137590885162,0,0.155445448362965,1
3699,18.625,44.375,-4.40842866897583,0.132053270936012,0,0.615859925746918,0.203680351376534,0.00251136138103902,0,-8.45477414889949,0
3700,23.0416666666667,38.4583333333333,-1.17035686969757,-1.28807199001312,0,0.12675966322422,0.207160338759422,0.481808602809906,0,4.99368502866025,1
3701,25.2083333333333,56.625,-5.07211446762085,-1.2117372751236,0,0.680064976215363,0.121552094817162,0.000793986313510686,0,-17.0941035157202,0
3702,8.375,49.625,-3.62461495399475,-0.774145781993866,0,0.457311868667603,0.200293868780136,0.0191930066794157,0,0.0388613620907413,1
3703,14.7083333333333,56.7083333333333,-4.7604398727417,-0.53986918926239,0,0.654944062232971,0.200293868780136,0.00143569498322904,0,-13.0369736420228,0
3704,-3.45833333333334,38.625,-1.28863191604614,-2.48321509361267,0,0.118894666433334,0.0612207129597664,0.288326442241669,0,3.86670552802876,1
3705,-0.791666666666686,43.7083333333333,-3.26682043075562,1.84064221382141,0,0.474169939756393,0.135591179132462,0.00936084613204002,0,0.0971534052268532,1
3706,2.20833333333331,49.7083333333333,-4.27946996688843,0.214393705129623,0,0.59557318687439,0.203680351376534,0.003266820916906,0,-6.7760932063129,0
3707,-1.95833333333334,39.625,-1.8759765625,-2.04915046691895,0,0.178803831338882,0.0612757988274097,0.218915492296219,0,1.18527154376761,1
3708,21.125,44.2083333333333,-3.53593850135803,-1.1348602771759,0,0.430473834276199,0.151360929012299,0.0238940939307213,0,0.0388613620907413,1
3709,4.95833333333331,52.7083333333333,-4.22276258468628,0.582569003105164,0,0.600566208362579,0.192910254001617,0.00300372345373034,1,-6.03792199129705,0
3710,-3.125,59.0416666666667,-4.7813196182251,2.67379927635193,0,0.743459939956665,0.0931659191846848,9.31260728975758e-05,0,-13.3087694205294,0
3711,9.625,50.375,-5.16635036468506,0.908517241477966,0,0.742898762226105,0.207752391695976,0.000200942580704577,0,-18.3207908345955,0
3712,11.5416666666667,44.375,-3.5959746837616,-0.691595375537872,0,0.448890835046768,0.200293868780136,0.0199420489370823,0,0.0388613620907413,1
3713,16.9583333333333,53.625,-4.3436107635498,-1.07077205181122,0,0.570330142974854,0.137831225991249,0.00450645899400115,0,-7.61102664822045,0
3714,5.95833333333331,53.4583333333333,-4.48409557342529,0.583772420883179,0,0.640958189964294,0.207752391695976,0.00159048510249704,0,-9.43974521659636,0
3715,27.0416666666667,39.375,-2.06304836273193,-0.740890026092529,0,0.223781898617744,0.146070554852486,0.218009695410728,0,0.816088603905567,1
3716,12.9583333333333,46.625,-5.69360446929932,1.35881996154785,0,0.816983580589294,0.17818421125412,2.71593380603008e-05,0,-25.1841618439955,0
3717,17.2916666666667,40.9583333333333,-1.71814870834351,-0.856290638446808,0,0.18286044895649,0.175976768136024,0.318095594644547,0,1.63217720781113,1
3718,22.0416666666667,67.5416666666667,-6.43335962295532,-2.31931209564209,0,0.826957523822784,0.0138138681650162,1.87314581125975e-05,0,-34.8137010571067,0
