"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
2445,16.7083333333333,59.375,-2.07500720024109,1.12325537204742,0,0.0079728439450264,0.00348295783624053,6.82478930148921e-18,0,-72.725381611827,0
2446,30.625,65.375,-4.06079912185669,1.48097884654999,0,0.0097235320135951,0.0023084303829819,9.6395068721328e-29,0,-101.810897484025,0
2447,27.625,44.0416666666667,-1.28693127632141,2.17090630531311,0,0.00801740866154432,0.000798442168161273,2.09224358927688e-15,0,-61.1825837264299,0
2448,13.2916666666667,42.375,-0.157262682914734,0.141739040613174,0,0.00628915010020137,0.00463460711762309,1.33298017068739e-09,0,-44.6365431034416,0
2449,23.9583333333333,64.375,-3.7709219455719,1.27296531200409,0,0.00934231374412775,0.00310879573225975,8.06760189975356e-27,0,-97.5651217206916,0
2450,24.2916666666667,43.2916666666667,-0.96487957239151,1.70412147045135,0,0.0075411438010633,0.00144251191522926,1.28381504103763e-13,0,-56.4655537877137,0
2451,-4.54166666666669,57.875,0.62962532043457,-6.93250942230225,0,0.00354771758429706,0.0019761233124882,8.79112338481036e-11,0,-33.111144464274,0
2452,1.04166666666666,46.2916666666667,-0.158767208456993,-1.01728582382202,0,0.00579240312799811,0.00220611691474915,2.92674062762899e-09,0,-44.6585796023634,0
2453,-2.125,55.625,-0.907366871833801,-1.37623429298401,0,0.00602841749787331,0.00198179809376597,8.98847489494425e-12,0,-55.6231762220102,0
2454,11.2916666666667,63.625,-1.65778136253357,-3.42858195304871,0,0.00556306773796678,0.000151339918375015,9.61339958782973e-15,0,-66.614354271631,0
2455,26.7083333333333,62.9583333333333,-3.21082472801208,0.930138885974884,0,0.00868349894881248,0.00358839216642082,2.24385867800472e-23,0,-89.3614845047358,0
2456,20.2916666666667,41.875,-0.421916902065277,-1.17742085456848,0,0.00586013309657574,0.00195192871615291,4.22171492209245e-10,0,-48.5128830200049,0
2457,0.791666666666657,48.375,-0.725491940975189,-0.561658442020416,0,0.00628707511350513,0.00301363016478717,2.63770203595692e-11,0,-52.9592887670047,0
2458,1.20833333333331,42.625,-1.01768517494202,-2.91532349586487,0,0.00545572862029076,0.000198557216208428,3.15227271369123e-12,0,-57.2389873858695,0
2459,-0.0416666666666856,41.9583333333333,0.124995455145836,2.50370955467224,0,0.0072571374475956,0.000876019650604576,2.40438252641084e-10,0,-40.502361941128,0
2460,26.0416666666667,41.125,-0.469543546438217,0.856856822967529,0,0.00680010439828038,0.00399956293404102,4.48736672820083e-11,0,-49.2104614046131,0
2461,9.04166666666666,56.2083333333333,-1.22286641597748,-0.934811770915985,0,0.00639455486088991,0.0021566404029727,4.67287612684192e-13,0,-60.2442379248882,0
2462,23.125,67.2916666666667,-4.08135175704956,1.51397109031677,0,0.00976374838501215,0.0023084303829819,6.65669939849187e-29,0,-102.111928015276,0
2463,25.0416666666667,66.2916666666667,-3.87152504920959,0.598852872848511,0,0.00898486748337746,0.00667543616145849,1.04088309032567e-26,0,-99.0386362091914,0
2464,23.375,47.2916666666667,-1.12431275844574,0.921273529529572,0,0.00723338965326548,0.00358839216642082,1.29466099299536e-13,0,-58.8007412829689,0
2465,-2.375,47.2916666666667,0.284985303878784,-1.05013263225555,0,0.0055588805116713,0.00220611691474915,6.82042298194574e-08,0,-38.1590211136928,0
2466,21.2916666666667,44.125,-0.755488097667694,1.02251398563385,0,0.00705464044585824,0.00348295783624053,3.02276671575175e-12,0,-53.3986367581452,0
2467,12.125,54.0416666666667,-1.44952809810638,0.331083416938782,0,0.00713630113750696,0.00629326468333602,1.51930995318265e-14,0,-63.5641083913849,0
2468,12.7083333333333,49.5416666666667,-1.36968278884888,-0.514867842197418,0,0.00667334953323007,0.00283000618219376,8.77366349060285e-14,0,-62.3946293616584,0
2469,28.375,46.7916666666667,-1.46010863780975,1.63263726234436,0,0.00783443357795477,0.00172471289988607,1.31303796994427e-15,0,-63.7190795402394,0
2470,22.0416666666667,48.125,-1.2638384103775,1.64072322845459,0,0.00770578486844897,0.00172471289988607,8.78006824553022e-15,0,-60.8443469194237,0
2471,20.375,46.7083333333333,-1.08501243591309,2.13589453697205,0,0.00785782095044851,0.000798442168161273,1.59364116006236e-14,0,-58.2251169477284,0
2472,13.7083333333333,37.7083333333333,0.955632984638214,2.49188280105591,0,0.0067435591481626,0.000876019650604576,9.98854119416137e-08,0,-28.3361723292585,0
2473,20.375,44.9583333333333,-0.56197589635849,1.25016975402832,0,0.00704947765916586,0.00310879573225975,1.09155948169182e-11,0,-50.5643004203965,0
2474,14.2916666666667,41.375,-0.235417559742928,-0.0557408668100834,0,0.00624399166554213,0.00538855558261275,8.84007478330062e-10,0,-45.7812626914973,0
2475,10.2083333333333,56.7083333333333,-1.55058801174164,0.126043349504471,0,0.00709548080340028,0.00526206428185105,7.62601465401644e-15,0,-65.0443136888714,0
2476,-2.54166666666669,40.2083333333333,0.253945529460907,2.81821393966675,0,0.0073379441164434,0.000758835289161652,3.11876385827858e-10,1,-38.6136547747896,0
2477,22.625,42.625,-1.36860406398773,0.888488829135895,0,0.00737217161804438,0.00399956293404102,1.36838070984979e-14,0,-62.3788294841742,0
2478,29.0416666666667,45.7916666666667,-1.35533106327057,2.0186939239502,0,0.00797875691205263,0.000862341898027807,1.54014804365211e-15,0,-62.1844223719141,0
2479,25.875,55.7083333333333,-2.24628949165344,0.820356249809265,0,0.00792080629616976,0.00399956293404102,1.95796649521022e-18,0,-75.2341206953496,0
2480,-6.20833333333334,36.625,2.1347758769989,2.46232962608337,0,0.00607040617614985,0.000814073777291924,9.54116112552583e-05,0,-11.0654910770938,0
2481,22.7083333333333,52.0416666666667,-1.7140496969223,1.43818318843842,0,0.00790021847933531,0.00252729118801653,1.54500146303054e-16,0,-67.4385058431784,0
2482,26.0416666666667,41.7916666666667,-0.392651319503784,1.66933476924896,0,0.00715589337050915,0.00172471289988607,2.11162528435116e-11,0,-48.0842356089463,0
2483,-0.625,47.9583333333333,-0.0988062024116516,-0.55401223897934,0,0.00595510751008987,0.00301363016478717,3.64658192530953e-09,0,-43.7803421727208,0
2484,-1.29166666666669,44.0416666666667,1.28137147426605,-2.02264952659607,0,0.00475400639697909,0.00101071305107325,2.11637834581779e-05,0,-23.5651427429621,0
2485,10.875,47.625,-0.158130034804344,-3.11175632476807,0,0.00499016931280494,0.000225813331780955,1.80591130938268e-09,0,-44.64924704129,0
2486,8.95833333333331,53.375,-1.01175332069397,-0.441183656454086,0,0.00650180317461491,0.00283000618219376,2.06873385609485e-12,0,-57.1521046470462,0
2487,15.5416666666667,66.875,-3.92073059082031,-1.48515355587006,0,0.00778347160667181,0.00182396685704589,1.47704910735095e-25,0,-99.7593404007738,0
2488,31.875,62.2083333333333,-3.51157593727112,0.84449976682663,0,0.00886026117950678,0.00399956293404102,6.35389150097815e-25,0,-93.7665301569358,0
2489,21.625,67.4583333333333,-4.27904987335205,1.57168424129486,0,0.00997401680797338,0.0023084303829819,3.69289468440769e-30,0,-105.007574652282,0
2490,-2.625,36.7083333333333,1.31675493717194,3.6893835067749,0,0.00711432844400406,0.00045084283920005,6.0805895429894e-08,0,-23.0468879042954,0
2491,2.125,50.375,-0.980450928211212,-0.901415109634399,0,0.00627536233514547,0.0021566404029727,3.84597952443611e-12,0,-56.6936244691964,0
2492,30.125,68.375,-4.13668727874756,0.822073936462402,0,0.00934158079326153,0.00399956293404102,1.81738561605716e-28,0,-102.922416857095,0
2493,17.125,43.5416666666667,-0.175025597214699,-1.08027601242065,0,0.00577471684664488,0.00220611691474915,2.65181276937199e-09,0,-44.896713124371,0
2494,27.2916666666667,36.9583333333333,2.72521948814392,1.61880612373352,0,0.00542918732389808,0.00172471289988607,0.00441325455904007,0,-2.4173760169698,0
2495,-7.875,40.7083333333333,2.78069281578064,-3.1389479637146,0,0.00385029590688646,0.000225813331780955,0.00214592646807432,0,-1.60486875782615,0
2496,-2.20833333333334,40.2916666666667,0.0663729459047318,2.35315370559692,0,0.00721680885180831,0.000824709073640406,2.12926037912453e-10,1,-41.3609946631369,0
2497,17.2083333333333,51.4583333333333,-1.15039503574371,1.32369601726532,0,0.00746004236862063,0.00310879573225975,4.90864639245744e-14,0,-59.1827634284291,0
2498,2.04166666666666,45.0416666666667,-0.39850726723671,-0.909277141094208,0,0.00596073316410184,0.0021566404029727,4.54032478280908e-10,0,-48.1700065595071,0
2499,17.625,65.7083333333333,-3.82367825508118,0.919265806674957,0,0.00915302056819201,0.00358839216642082,9.504810942941e-27,0,-98.3378333330656,0
2500,12.7916666666667,59.875,-2.34787225723267,-0.57590389251709,0,0.00723721366375685,0.00301363016478717,5.45351202946565e-18,0,-76.7219841056271,0
2501,-1.95833333333334,55.125,-0.972334742546082,-2.00129055976868,0,0.00579918129369617,0.00101071305107325,5.79300366357338e-12,0,-56.5747482443436,0
2502,19.375,42.7083333333333,0.396628677845001,-1.97708642482758,0,0.00515348790213466,0.000980656477622688,1.36666287176013e-07,0,-36.5238018894761,0
2503,26.625,61.0416666666667,-2.95242500305176,0.858294546604156,0,0.00844684708863497,0.00399956293404102,5.93001207008193e-22,0,-85.5767529727481,0
2504,0.625,51.7083333333333,-0.950318157672882,0.173606410622597,0,0.00675578135997057,0.00463460711762309,1.8542628370255e-12,0,-56.2522755210886,0
2505,2.875,49.5416666666667,-0.903396189212799,-0.299485981464386,0,0.00650570914149284,0.00271306023932993,4.66604923102243e-12,0,-55.5650183902961,0
2506,14.5416666666667,37.4583333333333,1.42856252193451,2.82093977928162,0,0.0066236425191164,0.000758835289161652,9.90160970104625e-07,0,-21.4092635158357,0
2507,12.125,44.7083333333333,-0.567933082580566,1.31428253650665,0,0.007085339166224,0.00310879573225975,9.26782348781297e-12,0,-50.6515541918162,0
2508,20.375,46.625,-1.08089005947113,2.11258387565613,0,0.00784200988709927,0.000780226080678403,1.75089740069804e-14,0,-58.1647372855248,0
2509,-1.125,43.0416666666667,-0.010475299321115,-2.12998056411743,0,0.00528260041028261,0.000840410182718188,8.72403482787831e-09,0,-42.486576267099,0
2510,26.625,57.9583333333333,-2.3171112537384,0.815461814403534,0,0.00796714425086975,0.00399956293404102,9.13088592443065e-19,0,-76.271433549127,0
2511,-3.20833333333334,42.2916666666667,-0.697071850299835,0.511524975299835,0,0.00676851347088814,0.0074636903591454,1.08136936904923e-11,0,-52.5430251144893,0
2512,26.125,38.5416666666667,1.49711465835571,2.12903547286987,0,0.00626812689006329,0.000780226080678403,5.71692726225592e-06,0,-20.4051934366656,0
2513,-2.375,42.375,0.0488829091191292,2.07652807235718,0,0.00708722276613116,0.000780226080678403,3.35355160308026e-10,1,-41.6171678991118,0
2514,22.2916666666667,58.375,-2.43200016021729,0.253138452768326,0,0.0077325850725174,0.00629326468333602,6.99876740799292e-19,0,-77.9541894696026,0
2515,-0.291666666666686,51.5416666666667,-0.725333452224731,-0.16226789355278,0,0.00646802177652717,0.00540158990770578,1.86832459225794e-11,0,-52.9569674124777,0
2516,-6.20833333333334,57.625,0.76144927740097,-6.09576082229614,0,0.00372247840277851,0.000433945853728801,1.97718641459232e-09,0,-31.180344086376,0
2517,-2.45833333333334,38.0416666666667,-0.403646022081375,2.47860169410706,0,0.00758642610162497,0.000876019650604576,3.32780439489533e-12,0,-48.2452729224985,0
2518,-0.791666666666686,47.875,-0.114804580807686,-0.533698379993439,0,0.0059720641002059,0.00283000618219376,3.19732573750287e-09,0,-44.0146673725074,0
2519,25.125,59.4583333333333,-2.5084171295166,0.322425037622452,0,0.00782270915806293,0.00629326468333602,2.68320149166309e-19,0,-79.0734542572506,0
2520,-3.29166666666669,54.125,-0.275684773921967,-2.47831606864929,0,0.00527425995096564,0.000304690067423508,1.17591125725625e-09,0,-46.3710489044359,0
2521,27.625,65.2083333333333,-3.65634226799011,0.885586380958557,0,0.00899896956980228,0.00399956293404102,9.08937059760437e-26,0,-95.8868950169466,0
2522,10.9583333333333,48.2083333333333,-0.726218998432159,-0.76418536901474,0,0.00619760015979409,0.00248039001598954,3.0190145522413e-11,0,-52.9699378390321,0
2523,12.0416666666667,55.4583333333333,-1.80627477169037,-0.0382516346871853,0,0.00717154191806912,0.00538855558261275,7.64530773521429e-16,0,-68.7893089393049,0
2524,18.0416666666667,68.4583333333333,-3.61475682258606,-1.60792589187622,0,0.00751256803050637,0.00168452132493258,7.54406537438488e-24,0,-95.2778009224516,0
2525,-1.79166666666669,38.2916666666667,0.841042578220367,3.87677693367004,0,0.00751543557271361,0.000317547935992479,1.45063705492277e-09,0,-30.0145561762208,0
2526,15.875,52.7916666666667,-1.38717174530029,1.19599235057831,0,0.00754712475463748,0.00335843255743384,6.54069609210646e-15,0,-62.6507867741842,0
2527,22.2083333333333,46.9583333333333,-1.11820936203003,0.973993360996246,0,0.00725665362551808,0.00358839216642082,1.25228996551881e-13,0,-58.7113459987041,0
2528,7.54166666666666,53.7083333333333,-1.22524726390839,-0.831830978393555,0,0.00644287187606096,0.00248039001598954,4.26010436779464e-13,0,-60.2791097508484,0
2529,14.125,64.625,-3.70421051979065,-1.39136254787445,0,0.00768876820802689,0.00198179809376597,2.04819253785905e-24,0,-96.5880121795072,0
2530,-0.291666666666686,47.625,-0.112143188714981,-0.260537087917328,0,0.00608777534216642,0.00271306023932993,2.69342015357665e-09,0,-43.9756864696686,0
2531,8.29166666666666,47.875,-0.973472058773041,-3.49968266487122,0,0.00521332817152143,0.000151339918375015,3.028850390982e-12,0,-56.5914062983979,0
2532,-6.125,54.0416666666667,-0.0220019165426493,-3.57932496070862,0,0.00476963212713599,0.000181375347892754,2.86708679020364e-09,0,-42.6554044330817,0
2533,11.0416666666667,54.375,-1.41312897205353,-0.137583985924721,0,0.00688072433695197,0.00540158990770578,3.93980231468485e-14,0,-63.0309773281449,0
2534,18.375,60.2083333333333,-2.12750315666199,0.517583072185516,0,0.00767244352027774,0.0074636903591454,1.20783564740595e-17,0,-73.4942798821272,0
2535,18.125,43.0416666666667,0.352182656526566,-1.52380299568176,0,0.00534316664561629,0.00182396685704589,1.11420561665909e-07,0,-37.1747942942904,0
2536,14.5416666666667,63.875,-2.90899968147278,-0.467523664236069,0,0.00765933142974973,0.00283000618219376,9.4991531308643e-21,0,-84.9407105625175,0
2537,12.625,54.375,-1.48959064483643,0.0525868907570839,0,0.00702104857191443,0.00526206428185105,1.51087486028071e-14,0,-64.1508968791986,0
2538,22.625,70.0416666666667,-3.92800545692444,-0.498827040195465,0,0.00835303589701653,0.00283000618219376,3.82843256878215e-26,0,-99.8658939783347,0
2539,23.2083333333333,45.9583333333333,-0.98190313577652,1.43542397022247,0,0.00740964571014047,0.00252729118801653,1.88906819332223e-13,0,-56.7148946766792,0
2540,27.7916666666667,42.2916666666667,-0.533764064311981,1.05800104141235,0,0.00693678529933095,0.00348295783624053,1.91591534304258e-11,0,-50.1510870923329,0
2541,22.2083333333333,48.7083333333333,-1.17129671573639,0.616669237613678,0,0.00710769183933735,0.00667543616145849,1.36796945841323e-13,0,-59.4889063523504,0
2542,27.0416666666667,60.5416666666667,-2.88013935089111,0.464511781930923,0,0.00816251151263714,0.00623508868739009,3.01837821818655e-21,0,-84.5179987999845,0
2543,-4.70833333333334,37.625,1.88719403743744,3.25253653526306,0,0.00656162109225988,0.000853099336382002,5.2830810091109e-06,0,-14.6917751030527,0
2544,-1.79166666666669,54.9583333333333,-0.889724791049957,-0.841121792793274,0,0.00625253142789006,0.00248039001598954,8.04634050360908e-12,0,-55.364776026566,0
2545,-4.70833333333334,57.2083333333333,0.966924726963043,-7.68858289718628,0,0.00326360552571714,0.0019761233124882,3.00710949197036e-11,0,-28.1707843311311,0
2546,12.625,66.2083333333333,-0.223767042160034,-6.98610782623291,0,0.00380866532213986,0.0019761233124882,7.07920321755401e-13,0,-45.6106197805317,0
2547,-6.79166666666669,42.9583333333333,0.841223835945129,-1.90704882144928,0,0.00498157925903797,0.000980656477622688,2.06593654183962e-06,0,-30.0119013288659,0
2548,25.625,57.7083333333333,-2.44338059425354,0.742187321186066,0,0.00801364053040743,0.0063399882055819,2.60642439666351e-19,0,-78.1208765183265,0
2549,27.9583333333333,64.5416666666667,-3.56414794921875,0.825522661209106,0,0.00888899806886911,0.00399956293404102,3.39508871705274e-25,0,-94.5365423980432,0
2550,23.625,41.2083333333333,-0.894836187362671,1.21209764480591,0,0.00723782693967223,0.00335843255743384,6.32837098696326e-13,0,-55.4396416743533,0
2551,24.125,61.7916666666667,-2.83190751075745,0.626059293746948,0,0.00822193454951048,0.00667543616145849,3.90486279350855e-21,0,-83.8115562283924,0
2552,24.2916666666667,58.625,-2.52908062934875,0.39498770236969,0,0.00787729397416115,0.00623508868739009,1.88385046609062e-19,0,-79.3761086017472,0
2553,14.125,60.875,-2.63054203987122,0.629676997661591,0,0.00808081775903702,0.00667543616145849,3.93465098908327e-20,0,-80.8621945476332,0
2554,17.625,43.2083333333333,1.01384556293488,-0.435529738664627,0,0.00544859375804663,0.00283000618219376,5.50261074749869e-06,0,-27.4835437876781,0
2555,10.625,51.375,-1.41035509109497,-1.22370624542236,0,0.00636809412389994,0.00234284228645265,1.01798696425584e-13,0,-62.9903488223233,0
2556,-0.375,42.2083333333333,0.367118775844574,1.85298705101013,0,0.00678431475535035,0.00147486769128591,5.80197001553984e-09,0,-36.9560278008002,0
2557,-2.125,42.125,-0.234282165765762,1.56698107719421,0,0.00700646732002497,0.0023084303829819,9.46443756699722e-11,0,-45.7646327922694,0
2558,20.0416666666667,64.125,-3.1040153503418,0.37581068277359,0,0.00827129185199738,0.00623508868739009,2.51466617017819e-22,0,-87.7970679031207,0
2559,10.2916666666667,53.2916666666667,-1.16562294960022,0.0378425233066082,0,0.00681798392906785,0.00526206428185105,3.17174671943254e-13,0,-59.4058037809217,0
2560,8.375,45.0416666666667,-0.634437561035156,0.722157061100006,0,0.00683307135477662,0.0063399882055819,1.37106411293719e-11,0,-51.625632614942,0
2561,21.7916666666667,46.125,-1.04685139656067,1.07997560501099,0,0.00726605579257011,0.00348295783624053,2.01108105320723e-13,0,-57.666179476132,0
2562,24.125,44.2916666666667,-1.02193760871887,1.82111871242523,0,0.0076420116238296,0.00147486769128591,5.89425901208022e-14,0,-57.3012719730741,0
2563,1.125,49.375,-0.408851206302643,-0.756951034069061,0,0.00603109924122691,0.00313387648202479,3.86773862937062e-10,0,-48.3215122639106,0
2564,-2.04166666666669,38.5416666666667,0.383049309253693,3.57985305786133,0,0.00765885412693024,0.000450847786851227,1.13596271278382e-10,0,-36.7226963136087,0
2565,15.2083333333333,44.2916666666667,0.879829585552216,0.107728868722916,0,0.00573005713522434,0.00526206428185105,1.79623214080493e-06,0,-29.4464502709114,0
2566,26.7916666666667,39.375,1.71850442886353,2.14001321792603,0,0.00615277979522943,0.000798442168161273,1.93756604858208e-05,0,-17.1625396550908,0
2567,18.4583333333333,58.9583333333333,-2.07382225990295,0.29964205622673,0,0.00751932896673679,0.00629326468333602,3.03563406493365e-17,0,-72.7080260164913,0
2568,4.45833333333331,43.4583333333333,0.851983845233917,1.25003206729889,0,0.00623006420210004,0.00310879573225975,4.40619970731859e-07,0,-29.8543015231927,0
2569,18.4583333333333,49.0416666666667,-1.22823584079742,0.0647106692194939,0,0.0068684802390635,0.00526206428185105,1.73082915729851e-13,0,-60.3228828670521,0
2570,22.2916666666667,65.7083333333333,-4.02062654495239,1.4062647819519,0,0.00963841192424297,0.00252729118801653,2.03334363146933e-28,0,-101.222497405216,0
2571,19.625,69.375,-3.04610276222229,-0.686060845851898,0,0.00763222575187683,0.00313387648202479,2.5719161663419e-21,0,-86.9488332605003,0
2572,-1.875,47.0416666666667,0.21292744576931,-0.556811630725861,0,0.00579380337148905,0.00301363016478717,3.44232873317196e-08,0,-39.2144388303963,0
2573,17.7916666666667,68.7916666666667,-2.95876049995422,-1.9251925945282,0,0.00693621439859271,0.000980656477622688,2.06864413358687e-20,0,-85.6695477886142,0
2574,31.2916666666667,66.9583333333333,-4.32517528533936,1.3663694858551,0,0.00986959878355265,0.00252729118801653,3.414263778969e-30,0,-105.683164772206,0
2575,26.2083333333333,54.5416666666667,-2.33943653106689,0.619624197483063,0,0.0078725041821599,0.00667543616145849,1.0295716493149e-18,0,-76.5984276319515,0
2576,15.375,41.5416666666667,0.487141013145447,1.9622768163681,0,0.0067658768966794,0.000862341898027807,1.12827027720641e-08,0,-35.1980849619598,0
2577,-8.875,52.7916666666667,0.309406131505966,-3.33231377601624,0,0.0047154319472611,0.000172364001628011,3.10952721349622e-08,0,-37.8013339049621,0
2578,10.0416666666667,45.625,-0.212057530879974,0.111051708459854,0,0.00630557583644986,0.00526206428185105,9.01368535366487e-10,0,-45.4391128001252,0
2579,30.875,68.375,-4.05606126785278,0.934878885746002,0,0.00935062672942877,0.00358839216642082,4.14179804928728e-28,0,-101.741503039254,0
2580,-0.625,47.375,-0.0780666917562485,-0.294313132762909,0,0.00605510547757149,0.00271306023932993,3.56655593947153e-09,0,-43.4765745121803,0
2581,-1.29166666666669,42.2916666666667,0.291138201951981,1.78059554100037,0,0.00679446524009109,0.00144251191522926,3.78879594364889e-09,0,-38.0689007880837,0
2582,22.2083333333333,40.625,0.0326431468129158,2.64280104637146,0,0.00738851632922888,0.000872493430506438,8.36569147288913e-11,0,-41.8550286030338,0
2583,2.29166666666666,42.7916666666667,-0.446225702762604,-1.34867215156555,0,0.00580151565372944,0.00198179809376597,3.67412045232385e-10,0,-48.8689293916413,0
2584,11.125,52.5416666666667,-1.20920979976654,0.625112295150757,0,0.00713554490357637,0.00667543616145849,9.49871488430988e-14,0,-60.0442120695908,0
2585,9.125,50.7916666666667,-1.32665157318115,-0.608580589294434,0,0.00660417787730694,0.00301363016478717,1.42005182027401e-13,0,-61.7643593456109,0
2586,-3.95833333333334,41.0416666666667,-0.622715175151825,1.69623017311096,0,0.0073150796815753,0.00144251191522926,2.80297616714331e-12,1,-51.4539370626748,0
2587,29.625,69.375,-4.12297058105469,1.12970530986786,0,0.00953604560345411,0.00348295783624053,1.03481251099271e-28,0,-102.721510999781,0
2588,15.625,58.5416666666667,-2.00070428848267,0.746728897094727,0,0.00771242519840598,0.0063399882055819,3.08000601822446e-17,0,-71.6370810221349,0
2589,19.7083333333333,41.7916666666667,1.32219040393829,-1.61858522891998,0,0.00487529113888741,0.00168452132493258,3.11702024191618e-05,0,-22.9672756583271,0
2590,-8.70833333333334,37.2083333333333,1.93492686748505,1.96634352207184,0,0.00596335390582681,0.000862341898027807,8.02573922555894e-05,1,-13.9926414371019,0
2591,22.7916666666667,37.7916666666667,1.24540317058563,2.06325578689575,0,0.0063776783645153,0.000780226080678403,1.44209116115235e-06,0,-24.0919636330087,0
2592,13.2916666666667,46.2083333333333,1.26324605941772,-5.58244180679321,0,0.00369505677372217,0.000310215051285923,7.5728920023721e-08,0,-23.8306222403469,0
2593,16.125,47.9583333333333,-0.949266970157623,0.923679709434509,0,0.00712486635893583,0.00358839216642082,6.37456125211766e-13,0,-56.2368789778622,0
2594,-1.875,51.2083333333333,-0.526358425617218,-0.903641998767853,0,0.00603015953674912,0.0021566404029727,1.6568511840287e-10,0,-50.0426181135564,0
2595,13.5416666666667,46.7916666666667,-0.10762307792902,-1.71047186851501,0,0.00548911048099399,0.00116697908379138,4.73816630375268e-09,0,-43.9094812683189,0
2596,0.541666666666657,44.625,0.651004731655121,-1.16316199302673,0,0.00534057384356856,0.00195192871615291,7.41840835871699e-07,0,-32.7980043020924,0
2597,-8.625,54.2916666666667,0.355771064758301,-3.66206049919128,0,0.00458734855055809,0.00015123252524063,2.81280385650007e-08,0,-37.1222355627113,0
2598,-1.04166666666669,39.7083333333333,0.0443019084632397,2.90435338020325,0,0.00751934992149472,0.000758835289161652,4.8271039942982e-11,0,-41.6842649427834,0
2599,25.2916666666667,57.125,-2.5784330368042,0.360115706920624,0,0.00789174064993858,0.00623508868739009,1.1515276950109e-19,0,-80.0989639093712,0
2600,2.04166666666666,42.2083333333333,-0.639442682266235,-0.944226622581482,0,0.00607253005728126,0.0021566404029727,6.82098752480265e-11,0,-51.6989416718599,0
2601,21.375,67.7916666666667,-4.24887561798096,1.86611592769623,0,0.0101574352011085,0.00147486769128591,2.40438003121712e-30,0,-104.565618083734,0
2602,9.20833333333331,39.7916666666667,0.650349080562592,1.25224721431732,0,0.00634184572845697,0.00310879573225975,1.15486130880527e-07,0,-32.8076074987067,0
2603,26.0416666666667,56.5416666666667,-2.47059798240662,0.434424489736557,0,0.00785915646702051,0.00623508868739009,3.37198005358134e-19,0,-78.5195244161798,0
2604,22.5416666666667,43.875,-1.09168660640717,1.21321189403534,0,0.00736390287056565,0.00335843255743384,1.04560877642844e-13,0,-58.3228722511548,0
2605,-7.625,41.625,2.0089590549469,-2.08896589279175,0,0.00443956302478909,0.00101071305107325,0.000552618526853621,0,-12.9083060945936,0
2606,14.7083333333333,36.875,1.33118438720703,2.57178568840027,0,0.00656301015987992,0.000876019650604576,9.24908761135157e-07,0,-22.8355424992434,0
2607,28.125,68.2083333333333,-4.44740581512451,0.922989308834076,0,0.00966681633144617,0.00358839216642082,1.9434248738303e-30,0,-107.473452050261,0
2608,0.0416666666666572,47.5416666666667,-0.233208775520325,-0.306188136339188,0,0.00613261805847287,0.00271306023932993,1.11305753502933e-09,0,-45.748911049885,0
2609,19.7083333333333,40.875,1.74963927268982,0.445022493600845,0,0.00543919857591391,0.00623508868739009,0.000179073074832559,0,-16.706513530485,0
2610,29.7916666666667,68.875,-4.26805877685547,1.08021771907806,0,0.00962355267256498,0.00348295783624053,1.59821415644013e-29,0,-104.846590156311,0
2611,22.5416666666667,51.2083333333333,-1.89229941368103,1.74049019813538,0,0.00819804612547159,0.00144251191522926,1.23448624868955e-17,0,-70.0492954780677,0
2612,27.9583333333333,43.2916666666667,-1.51079428195953,1.03641045093536,0,0.00754307396709919,0.00348295783624053,2.63683770524163e-15,0,-64.4614625116695,0
2613,23.0416666666667,51.375,-1.77312457561493,1.63001906871796,0,0.00804989598691463,0.00172471289988607,5.53137098364863e-17,0,-68.3037643343423,0
2614,18.625,46.7916666666667,-1.17384457588196,1.8635321855545,0,0.00776736810803413,0.00147486769128591,1.28002763485793e-14,0,-59.5262243743936,0
2615,26.125,45.375,-1.54275143146515,1.09998345375061,0,0.00759836379438639,0.00348295783624053,1.70802573863318e-15,0,-64.9295327908656,0
2616,21.7916666666667,49.7083333333333,-1.18329560756683,0.908422768115997,0,0.00726411258801818,0.00399956293404102,7.64637918954092e-14,0,-59.6646518345352,0
2617,11.625,65.0416666666667,-0.944647014141083,-5.52524328231812,0,0.00450189877301455,0.000300124112982303,2.09921069784826e-13,0,-56.1692113624463,0
2618,9.04166666666666,54.875,-1.09621894359589,-0.966201901435852,0,0.00631006248295307,0.0021566404029727,1.46406714876535e-12,0,-58.3892565302959,0
2619,-3.95833333333334,40.375,0.303593844175339,3.16696190834045,0,0.00748938322067261,0.000973957241512835,1.89610646628147e-10,1,-37.8864653699301,0
2620,-4.54166666666669,39.125,0.54291296005249,2.99681496620178,0,0.00724641978740692,0.000736074987798929,1.77423864489157e-09,0,-34.3812038832673,0
2621,24.625,41.7083333333333,-1.53177714347839,-0.162488520145416,0,0.00694012455642223,0.00540158990770578,1.31347611891206e-14,0,-64.7687944859352,0
2622,8.20833333333331,60.9583333333333,-3.69282531738281,-2.30383038520813,0,0.0071992645971477,0.000745695142541081,4.61112194397069e-24,0,-96.4212552893533,0
2623,-6.625,54.875,0.0107002146542072,-3.53495454788208,0,0.00477104354649782,0.000151339918375015,3.73442432533011e-09,0,-42.1764225490145,0
2624,-5.125,48.4583333333333,0.694620788097382,-2.76295828819275,0,0.0047476552426815,0.000203941657673568,5.29292492501554e-07,0,-32.1591682346649,0
