"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1214,-2.125,40.2083333333333,-2.29845857620239,-1.65887928009033,0,0.359299212694168,0.216043263673782,0.58431476354599,0,0.405343159834178,1
1215,8.375,49.9583333333333,-3.66372561454773,-0.872506618499756,0,0.625033915042877,0.275815099477768,0.564828753471375,0,0.0368493781667434,1
1216,16.2083333333333,57.625,-4.52453184127808,-1.0066065788269,0,0.732169270515442,0.372665822505951,0.39016717672348,0,-0.459847708356942,0
1217,9.45833333333331,49.5416666666667,-5.12767171859741,0.273592442274094,0,0.831838846206665,0.409734517335892,0.328683584928513,0,-7.59088674368585,0
1218,23.875,56.625,-4.80292558670044,-1.15731191635132,0,0.755758285522461,0.331921219825745,0.328187078237534,0,-3.75135062575929,0
1219,19.7916666666667,46.875,-3.62495946884155,-1.7759690284729,0,0.565478384494781,0.203070074319839,0.469339698553085,0,0.0368493781667434,1
1220,22.9583333333333,70.7083333333333,-6.11807775497437,-0.10661980509758,0,0.894739627838135,0.375749796628952,0.151172146201134,0,-19.3006482298928,0
1221,-2.70833333333334,41.7083333333333,-2.84202766418457,-1.50113928318024,0,0.456399470567703,0.157134339213371,0.588493764400482,0,0.165822201750345,1
1222,10.625,53.4583333333333,-4.24650573730469,-0.228917881846428,0,0.73632150888443,0.409734517335892,0.502865552902222,0,0.0368493781667434,1
1223,9.70833333333331,46.125,-4.97677183151245,-0.02650286257267,0,0.816193103790283,0.409734517335892,0.350802183151245,0,-5.80676829008234,0
1224,16.4583333333333,63.625,-5.6616005897522,-1.54789960384369,0,0.827239096164703,0.319850265979767,0.175743952393532,0,-13.9036307114969,0
1225,7.625,44.2916666666667,-3.8946361541748,0.24858170747757,0,0.705694139003754,0.394912570714951,0.616430759429932,0,0.0368493781667434,1
