"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
3428,21.7916666666667,62.9583333333333,-4.66260147094727,0.131685808300972,0,0.00818811729550362,0.00561452750116587,0.000807213480584323,0,9.60844209941683,1
3429,29.875,64.7083333333333,-5.62856674194336,0.307196915149689,0,0.00563162611797452,0.00530328880995512,0.000297408900223672,0,4.99861149680644,1
3430,27.0416666666667,67.625,-5.99580860137939,0.553807318210602,0,0.00457224901765585,0.00393978273496032,0.000195551634533331,0,3.25835416088124,1
3431,22.7916666666667,70.5416666666667,-5.48356246948242,-1.5720055103302,0,0.00802684854716063,0.00606336817145348,0.000426990212872624,0,5.66509302971397,1
3432,12.0416666666667,44.125,-2.83807563781738,-0.780422389507294,0,0.0227783471345901,0.0234048925340176,0.00465027801692486,1,16.2177173007498,1
3433,26.375,60.375,-4.63190793991089,-0.371827214956284,0,0.00954299326986074,0.0103876991197467,0.000877327169291675,0,9.77506248264371,1
3434,17.2083333333333,63.0416666666667,-4.98115062713623,-0.24008509516716,0,0.00803002435714006,0.00608636578544974,0.000613337208051234,0,8.01629177080441,1
3435,8.79166666666666,47.125,-4.21424341201782,-4.05429077148438,0,0.0309959892183542,0.0468071326613426,0.00184332055505365,1,10.015736369527,1
3436,4.45833333333331,48.0416666666667,-3.37557411193848,-1.76510977745056,0,0.0217046439647675,0.0288492273539305,0.00319177145138383,1,13.9220586874016,1
3437,24.375,64.2916666666667,-5.11267757415771,0.338224142789841,0,0.00661595724523067,0.00495614390820265,0.000504120136611164,0,7.33129686198278,1
3438,8.875,42.2083333333333,-2.19728541374207,-0.950468838214874,0,0.0257478505373001,0.0247878786176443,0.00798112899065018,1,19.6797185966861,1
3439,21.9583333333333,61.7916666666667,-4.64373397827148,-0.423161536455154,0,0.00967241544276476,0.0103876991197467,0.000871972762979567,0,9.68249560307322,1
3440,6.79166666666666,46.125,-5.37936639785767,-4.98915529251099,0,0.0239448510110378,0.0617941059172153,0.00066793488804251,1,5.22077200777562,1
3441,11.9583333333333,46.2916666666667,-4.13361692428589,-1.63391160964966,0,0.0155193945392966,0.0146183846518397,0.00159621541388333,1,11.5708599463112,1
3442,26.625,64.5416666666667,-5.22924423217773,0.270438849925995,0,0.00660573644563556,0.00508985389024019,0.000451262749265879,0,6.84994908821624,1
3443,29.2916666666667,67.5416666666667,-5.80932760238647,0.154157295823097,0,0.00535314437001944,0.00454694963991642,0.000250339246122167,0,4.16550958067204,1
3444,24.2083333333333,61.2083333333333,-4.60030364990234,0.0370638035237789,0,0.00887512601912022,0.007223941385746,0.000866541406139731,0,9.8676293622142,1
3445,18.2083333333333,46.7916666666667,-3.13639426231384,0.166883483529091,0,0.0152772609144449,0.0142432618886232,0.00330821587704122,0,14.9773211145052,1
3446,25.125,43.4583333333333,-3.0187246799469,0.707783997058868,0,0.0150880636647344,0.0072597567923367,0.00348628172650933,0,15.4216421364436,1
3447,5.95833333333331,47.2916666666667,-3.63691234588623,-2.50464010238647,0,0.0255529340356588,0.0322778783738613,0.00270546250976622,0,13.1630102749236,1
3448,14.375,63.875,-4.93663549423218,-0.617887556552887,0,0.00869889929890633,0.00770015455782413,0.000667714746668935,0,8.20142552994539,1
3449,17.2083333333333,45.7916666666667,-3.0369713306427,-0.775485754013062,0,0.0210404861718416,0.0229340884834528,0.0039244769141078,0,15.3661020087013,1
3450,27.125,64.2083333333333,-5.19371557235718,0.136639580130577,0,0.00689073745161295,0.00593664310872555,0.000474993779789656,0,6.97954271961492,1
3451,18.875,46.2083333333333,-3.02527546882629,0.226178348064423,0,0.0156180942431092,0.0142432618886232,0.0036243807990104,0,15.3846153846154,1
3452,11.7916666666667,63.7916666666667,-4.48607587814331,-2.37813997268677,0,0.0167348980903625,0.0142334550619125,0.00123253872152418,0,10.4415440155512,1
3453,6.375,45.625,-3.93181800842285,-2.71531987190247,0,0.0234051086008549,0.0246276408433914,0.00211848970502615,1,12.4224752383597,1
3454,1.125,49.2083333333333,-3.15542793273926,-1.50555610656738,0,0.021315848454833,0.0277322102338076,0.00377617822960019,1,14.8477274831065,1
3455,27.2916666666667,57.0416666666667,-4.35905170440674,-0.291527479887009,0,0.0104570863768458,0.0110552804544568,0.00113152002450079,0,10.7932981579191,1
3456,7.625,44.125,-3.73579216003418,-1.6781188249588,0,0.0173140559345484,0.0202530361711979,0.00230311648920178,1,12.9593631398686,1
3457,-3.125,52.7083333333333,-3.19105219841003,-2.0513699054718,0,0.0236381776630878,0.0322476103901863,0.00383570091798902,1,14.736647227622,1
3458,25.625,42.125,-2.33430790901184,0.572571933269501,0,0.0191987156867981,0.00934653449803591,0.00630038417875767,0,18.5133759140979,1
3459,31.2916666666667,61.5416666666667,-4.86646604537964,-0.218264609575272,0,0.00842933356761932,0.00744114117696881,0.000685740844346583,0,8.55317967231325,1
3460,16.2916666666667,38.875,-0.676908373832703,-0.658678472042084,0,0.0449772328138351,0.0216105934232473,0.0243405476212502,1,37.1563454595946,1
3461,14.875,49.625,-3.45917916297913,-0.08433897793293,0,0.0139631824567914,0.0119849350303411,0.00254608481191099,0,13.6258446727761,1
3462,21.5416666666667,42.375,-3.57507705688477,-0.113790281116962,0,0.0140178529545665,0.0119849350303411,0.00230092718265951,0,13.3481440340646,1
3463,23.4583333333333,61.7083333333333,-4.8352222442627,-0.260178774595261,0,0.0087496479973197,0.00970721710473299,0.000710440857801586,0,8.79385355919652,1
3464,-0.0416666666666856,47.2083333333333,-2.57852554321289,-1.07143414020538,0,0.0238852761685848,0.0234048925340176,0.00591601058840752,0,17.1433860964547,1
3465,12.4583333333333,54.0416666666667,-3.51362562179565,-0.805856704711914,0,0.0158750154078007,0.014231450855732,0.00259413081221282,0,13.5517911691197,1
3466,-2.20833333333334,38.0416666666667,-2.08501648902893,1.516921043396,0,0.015757093206048,0.00963520538061857,0.00711773615330458,0,21.0497084143294,1
3467,28.7083333333333,59.625,-4.62977600097656,-0.292534112930298,0,0.00952717009931803,0.0103876991197467,0.00087186461314559,0,9.77506248264371,1
3468,31.7916666666667,69.4583333333333,-5.46763277053833,-0.758915781974792,0,0.00693718576803803,0.0067496532574296,0.000396962190279737,0,5.75765990928446,1
3469,16.4583333333333,57.7083333333333,-3.85299444198608,-0.430631220340729,0,0.0129121551290154,0.0082998089492321,0.00184225884731859,0,12.6816625011571,1
3470,16.875,61.4583333333333,-4.47731161117554,-0.507226824760437,0,0.0104440739378333,0.0134411044418812,0.00103304348886013,0,10.4600573914653,1
3471,16.4583333333333,43.7083333333333,-2.68279671669006,-1.30390536785126,0,0.0254214517772198,0.0287349820137024,0.00553206074982882,0,16.7916319540868,1
3472,6.875,43.5416666666667,-1.66378843784332,-0.820321500301361,0,0.0314761847257614,0.0432618893682957,0.0119835371151567,1,27.2516893455522,1
3473,7.45833333333331,49.875,-3.6807165145874,-1.36002218723297,0,0.0175010375678539,0.0206586662679911,0.00235075876116753,1,13.0334166435249,1
3474,-3.79166666666669,52.9583333333333,-3.86146998405457,-4.78323459625244,0,0.0388060696423054,0.0553562603890896,0.00268013426102698,1,6.14644080348051,1
3475,2.625,44.9583333333333,-3.63305687904358,-1.62140929698944,0,0.0194745622575283,0.0176561176776886,0.00251180795021355,0,13.1630102749236,1
3476,-8.29166666666669,53.375,-3.10091519355774,-2.93514275550842,0,0.031191248446703,0.0413621068000793,0.00444939592853189,0,15.1439414977321,1
3477,26.4583333333333,43.7083333333333,-3.14842367172241,0.279549151659012,0,0.0154307726770639,0.0142432618886232,0.00323958485387266,0,14.8847542349347,1
3478,8.29166666666666,50.7083333333333,-4.01091814041138,-1.63922369480133,0,0.0165013074874878,0.01664137840271,0.00178807252086699,1,12.089234471906,1
3479,7.29166666666666,45.875,-5.82667303085327,-4.08073568344116,0,0.0147364139556885,0.0188149381428957,0.000391340407077223,1,4.09145607701564,1
3480,8.54166666666666,54.625,-3.62819314002991,-1.73433363437653,0,0.0186201110482216,0.0176561176776886,0.00254833651706576,0,13.1630102749236,1
3481,-6.95833333333334,38.625,-0.879948616027832,1.01359331607819,0,0.0278477258980274,0.0272498354315758,0.0187615770846605,1,34.9532537258169,1
3482,24.7916666666667,58.7083333333333,-4.38291645050049,-0.555634677410126,0,0.0111336018890142,0.0110317692160606,0.00113626033999026,0,10.7007312783486,1
3483,25.625,57.4583333333333,-4.40002346038818,-0.280234903097153,0,0.0102620152756572,0.0110552804544568,0.00108682154677808,0,10.6822179024345,1
3484,-0.958333333333343,44.2083333333333,-2.20210313796997,-1.75986695289612,0,0.0341916754841805,0.0400655828416348,0.00846090447157621,1,19.6056650930297,1
3485,-8.04166666666669,39.9583333333333,-1.16671514511108,-0.859131038188934,0,0.038691833615303,0.0363555662333965,0.0174053609371185,1,32.3984078496714,1
3486,16.7083333333333,68.375,-5.36123085021973,-3.14764475822449,0,0.0137791652232409,0.0133045371621847,0.000569173542317003,0,6.2945478107933,1
3487,-6.45833333333334,43.5416666666667,-1.73275876045227,-2.14527487754822,0,0.0423882491886616,0.0363669022917747,0.0125012937933207,1,26.3630473016755,1
3488,8.45833333333331,40.7083333333333,-0.922147572040558,0.329687356948853,0,0.0314254872500896,0.0287186894565821,0.019122464582324,0,34.6200129593631,1
3489,24.5416666666667,46.4583333333333,-3.48375272750854,0.461353868246078,0,0.0126668745651841,0.00939155649393797,0.00236379518173635,0,13.5888179209479,1
3490,13.9583333333333,55.625,-3.92522048950195,-1.33357608318329,0,0.01528843306005,0.014529924839735,0.0018794119823724,0,12.4409886142738,1
3491,14.7916666666667,51.875,-3.20020151138306,-0.492154806852341,0,0.0172135382890701,0.0138464141637087,0.00332301901653409,0,14.6440803480515,1
3492,4.29166666666666,48.875,-2.81769013404846,-0.627136886119843,0,0.0205334760248661,0.0191805828362703,0.00466924672946334,1,16.254744052578,1
3493,11.875,48.9583333333333,-3.68922591209412,-1.13616478443146,0,0.0169160775840282,0.0196503270417452,0.00228539179079235,0,13.0149032676108,1
3494,0.791666666666657,42.5416666666667,-4.29483461380005,-2.6263325214386,0,0.0194923877716064,0.014637179672718,0.00150832487270236,1,10.959918541146,1
3495,16.5416666666667,63.625,-5.03489208221436,0.0880731493234634,0,0.00743334880098701,0.00496829999610782,0.000560672779101878,0,7.64602425252245,1
3496,1.04166666666666,42.875,-3.4951868057251,-2.62102198600769,0,0.0268441326916218,0.0322778783738613,0.00309403659775853,1,13.5703045450338,1
3497,13.5416666666667,52.625,-3.34349751472473,-0.56718522310257,0,0.0163308531045914,0.0132439061999321,0.00295080826617777,1,14.181245950199,1
3498,2.95833333333331,46.4583333333333,-2.80433177947998,-0.922258317470551,0,0.0223867986351252,0.0229340884834528,0.00484239589422941,1,16.3102841803203,1
3499,13.5416666666667,64.2083333333333,-5.33018589019775,-1.12344062328339,0,0.008409702219069,0.00804311875253916,0.000475332199130207,0,6.38711469036379,1
3500,0.0416666666666572,44.2916666666667,-2.57254791259766,-1.83438742160797,0,0.0304597169160843,0.0454542748630047,0.00631982833147049,0,17.1433860964547,1
3501,23.9583333333333,34.9583333333333,-0.291400849819183,0.12768942117691,0,0.0408057682216167,0.0231793634593487,0.0301462467759848,1,40.5998333796168,1
3502,15.9583333333333,53.7083333333333,-3.70408868789673,-0.92806339263916,0,0.0156450960785151,0.0161835122853518,0.00221183826215565,0,13.0149032676108,1
3503,-3.04166666666669,38.2916666666667,-1.13688957691193,1.9009393453598,0,0.0209662429988384,0.0140326097607613,0.0144909024238586,1,32.6390817365547,1
3504,20.7916666666667,39.125,-0.767302095890045,0.112671107053757,0,0.037016499787569,0.0368405804038048,0.0216932948678732,1,36.0085161529205,1
3505,-1.29166666666669,47.4583333333333,-2.52547812461853,-1.24987185001373,0,0.0254783928394318,0.0276938080787659,0.00626933109015226,0,17.2729797278534,1
3506,16.875,51.375,-3.27597904205322,-0.0114512806758285,0,0.0146511634811759,0.0119849350303411,0.00297541823238134,0,14.4034064611682,1
3507,-4.54166666666669,41.2083333333333,-2.10886454582214,1.04084444046021,0,0.017002796754241,0.00904213637113571,0.00727558135986328,1,20.7349810237897,1
3508,-0.625,51.125,-2.98154282569885,-1.75785624980927,0,0.0238249711692333,0.0322656780481339,0.00447299843654037,1,15.5697491437564,1
3509,-7.125,41.0416666666667,-1.11372852325439,-1.07568800449371,0,0.0416475720703602,0.034669604152441,0.0183557569980621,0,32.7686753679533,1
3510,11.9583333333333,43.375,-2.44300031661987,-1.21853220462799,0,0.0273854844272137,0.0331956595182419,0.00668856641277671,1,17.6987873738776,1
3511,1.20833333333331,44.125,-2.23632192611694,-1.16984391212463,0,0.0295809339731932,0.0353358723223209,0.00787012837827206,1,19.3835045820605,1
3512,-1.70833333333334,52.5416666666667,-3.364825963974,-1.52616119384766,0,0.0192937608808279,0.0176074374467134,0.00315547687932849,1,13.996112191058,1
3513,21.4583333333333,53.0416666666667,-3.74622297286987,0.425735861063004,0,0.0111742056906223,0.0109711363911629,0.00186820421367884,0,12.9223363880404,1
3514,13.7916666666667,43.2083333333333,-1.99791038036346,-0.491207778453827,0,0.0276192743331194,0.036688894033432,0.00901829451322556,0,22.2530778487457,1
3515,22.875,50.125,-3.62319469451904,-0.119160830974579,0,0.0133268535137177,0.00736088491976261,0.00220420421101153,0,13.2000370267518,1
3516,16.7916666666667,52.7083333333333,-3.43335890769958,-0.00983551796525717,0,0.0137131065130234,0.00962136965245008,0.00258721504360437,0,13.6998981764325,1
3517,26.125,56.0416666666667,-4.3955864906311,-0.318803787231445,0,0.0105977104976773,0.0110552804544568,0.00109577854163945,0,10.6822179024345,1
3518,-5.29166666666669,39.2083333333333,-1.19434010982513,1.16387796401978,0,0.0236664526164532,0.0180350132286549,0.0147080505266786,0,32.0651670832176,1
3519,-1.20833333333334,42.9583333333333,-3.07413172721863,-1.8820823431015,0,0.0246755219995975,0.032369177788496,0.0041784648783505,0,15.1809682495603,1
3520,10.125,49.375,-3.73620176315308,-1.27277219295502,0,0.0172315444797277,0.0206586662679911,0.00221853912808001,1,12.9593631398686,1
3521,15.625,58.2083333333333,-3.92990970611572,-0.317786455154419,0,0.01201415900141,0.0082998089492321,0.00169751024805009,0,12.4224752383597,1
3522,30.375,60.9583333333333,-4.54954385757446,-0.32467246055603,0,0.00961172673851252,0.0103876991197467,0.000945579435210675,0,10.2934370082385,1
3523,21.9583333333333,41.2083333333333,-3.38304924964905,0.2437993735075,0,0.0135355051606894,0.00939155649393797,0.00264170975424349,1,13.9035453114875,1
3524,26.2083333333333,39.0416666666667,-1.01889383792877,0.600356638431549,0,0.0289738141000271,0.0270520653575659,0.0174772255122662,1,33.6758307877441,1
3525,25.625,44.5416666666667,-3.22650408744812,0.651156902313232,0,0.0136694367974997,0.00772591913118958,0.00292043015360832,1,14.551513468481,1
3526,25.375,48.4583333333333,-3.72903609275818,0.167464107275009,0,0.0123834041878581,0.00941507797688246,0.00194691703654826,0,12.9778765157827,1
3527,7.29166666666666,49.625,-3.8330385684967,-2.03548049926758,0,0.0194877702742815,0.0172832105308771,0.00217952369712293,1,12.7186892529853,1
3528,22.0416666666667,37.375,-1.41578829288483,0.0593304336071014,0,0.028711250051856,0.0263263955712318,0.0135465748608112,1,29.9731556049246,1
3529,18.7083333333333,57.375,-3.80813503265381,-0.616905927658081,0,0.0129545833915472,0.00874695554375648,0.00195420114323497,0,12.7557160048135,1
3530,25.7083333333333,57.125,-4.67806959152222,-0.493249595165253,0,0.00978689733892679,0.0103876991197467,0.000849528005346656,0,9.53438859576044,1
3531,4.29166666666666,52.0416666666667,-3.24386358261108,-1.88466441631317,0,0.0228237044066191,0.0288492273539305,0.00361450435593724,1,14.5144867166528,1
3532,11.625,62.7083333333333,-5.59474945068359,-1.28236639499664,0,0.00817139819264412,0.00611995812505484,0.000369158980902284,0,5.10969175229103,1
3533,25.7916666666667,48.2083333333333,-3.77267479896545,-0.0477380715310574,0,0.0126549769192934,0.00713019771501422,0.00191051769070327,0,12.8112561325558,1
3534,3.70833333333331,50.2083333333333,-3.60003924369812,-1.85082387924194,0,0.0200644228607416,0.0206391047686338,0.00264002941548824,1,13.2555771544941,1
3535,24.4583333333333,69.625,-6.19441986083984,0.449070692062378,0,0.00417920900508761,0.00359756546095014,0.00015979005547706,0,2.22160510969175,1
3536,6.29166666666666,45.7916666666667,-4.09575510025024,-3.2243640422821,0,0.0252358093857765,0.0273512527346611,0.00191030919086188,1,11.718966953624,1
3537,29.5416666666667,58.5416666666667,-4.66953134536743,-0.307695418596268,0,0.00952107366174459,0.0103876991197467,0.000840091204736382,0,9.55290197167453,1
3538,12.4583333333333,62.7916666666667,-5.87212753295898,-1.24075126647949,0,0.00729713449254632,0.00693195359781384,0.000275414786301553,0,3.98037582153106,1
3539,23.625,67.875,-5.99199438095093,0.649455189704895,0,0.00450869416818023,0.00292235938832164,0.000194074935279787,0,3.35092104045173,1
3540,-3.54166666666669,48.375,-2.62855935096741,-2.66468262672424,0,0.0343183912336826,0.0408990122377872,0.00643732724711299,0,17.013792465056,1
3541,28.0416666666667,69.7916666666667,-5.87632179260254,0.528256237506866,0,0.00463114306330681,0.00320299831219018,0.000222938164370134,0,3.94334906970286,1
3542,-3.79166666666669,41.875,-2.27308654785156,0.973425209522247,0,0.0161577295511961,0.0107827102765441,0.00639936467632651,0,19.0317504396927,1
3543,32.7083333333333,62.7916666666667,-5.56061410903931,0.171040311455727,0,0.0059871613048017,0.00568185560405254,0.000324399123201147,0,5.25779875960381,1
3544,-7.45833333333334,54.9583333333333,-3.26364088058472,-4.48978996276855,0,0.04411730915308,0.0390044040977955,0.00437276158481836,1,7.57197074886606,1
3545,4.875,45.5416666666667,-3.10720658302307,-1.27648758888245,0,0.0221809912472963,0.0241178218275309,0.00385914905928075,1,15.125428121818,1
3546,14.5416666666667,63.875,-5.02738904953003,-0.994715392589569,0,0.00926459021866322,0.0101574575528502,0.00063519092509523,0,7.68305100435064,1
3547,28.375,62.375,-5.06640672683716,-0.11861228197813,0,0.00780938845127821,0.00608636578544974,0.00055573380086571,0,7.55345737295196,1
3548,-1.79166666666669,41.2083333333333,-2.22351217269897,0.961085259914398,0,0.0176153276115656,0.00904213637113571,0.00667219841852784,1,19.4945848375451,1
3549,10.875,60.7916666666667,-4.58857107162476,0.0127251772210002,0,0.00871398486196995,0.007223941385746,0.000878758495673537,0,10.015736369527,1
3550,15.4583333333333,44.9583333333333,-4.29837274551392,-3.30006241798401,0,0.0250948183238506,0.0273512527346611,0.00159813009668142,1,10.9414051652319,1
3551,1.04166666666666,45.5416666666667,-2.82619619369507,-2.2061071395874,0,0.0301989689469337,0.0469811595976353,0.00528272613883018,1,16.254744052578,1
3552,18.625,50.7916666666667,-3.55709958076477,-0.358400136232376,0,0.0143911447376013,0.0095955915749073,0.00239335768856108,0,13.422197537721,1
3553,-3.625,48.7916666666667,-2.4102611541748,-2.42171001434326,0,0.0335773080587387,0.0408525802195072,0.00753519544377923,0,17.9209478848468,1
3554,-5.70833333333334,40.625,-2.07744264602661,0.403384983539581,0,0.0201569944620132,0.0138238556683064,0.00787527766078711,1,21.1422752938998,1
3555,-2.875,39.7083333333333,-1.58408713340759,1.48206770420074,0,0.0193512793630362,0.0105424728244543,0.0106428079307079,1,28.2699250208275,1
3556,14.7083333333333,37.5416666666667,-0.652998685836792,0.799759924411774,0,0.0316269919276237,0.0296230148524046,0.0224237162619829,1,37.3785059705637,1
3557,23.0416666666667,52.375,-3.86164689064026,-0.108692370355129,0,0.0121224019676447,0.00713019771501422,0.0017711267573759,0,12.6261223734148,1
3558,23.625,47.2083333333333,-3.58831071853638,-0.177069246768951,0,0.0141621679067612,0.0095955915749073,0.00228740298189223,0,13.3111172822364,1
3559,12.4583333333333,42.2916666666667,-1.59721052646637,0.847947716712952,0,0.0218336749821901,0.0164858568459749,0.01109270285815,1,28.1218180135148,1
3560,29.2083333333333,56.7083333333333,-4.61739921569824,-0.444308280944824,0,0.010040651075542,0.0103876991197467,0.000896543555427343,0,9.830602610386,1
3561,25.4583333333333,44.125,-3.1057140827179,0.787215292453766,0,0.0141414627432823,0.00617160415276885,0.00320684141479433,1,15.125428121818,1
3562,0.0416666666666572,53.0416666666667,-3.36465740203857,-1.2664692401886,0,0.0178043320775032,0.0196503270417452,0.00308456760831177,1,13.996112191058,1
3563,31.7083333333333,64.625,-5.68197631835938,0.454244375228882,0,0.00532276043668389,0.00345239322632551,0.000276355422101915,0,4.85050448949366,1
3564,20.625,54.2083333333333,-3.81503534317017,-0.591248869895935,0,0.0138298012316227,0.00914765242487192,0.00193716189824045,0,12.7372026288994,1
3565,11.2916666666667,49.5416666666667,-3.63228178024292,-1.35889160633087,0,0.0186224915087223,0.0176074374467134,0.00245464849285781,1,13.1630102749236,1
3566,20.7916666666667,42.2916666666667,-2.97619128227234,-0.495692163705826,0,0.0193071085959673,0.0191805828362703,0.0040340987034142,0,15.5882625196705,1
3567,21.5416666666667,39.0416666666667,-1.96719348430634,-0.144366160035133,0,0.0248659588396549,0.0214720647782087,0.00898983329534531,1,22.7899657502546,1
3568,18.9583333333333,47.5416666666667,-3.35028624534607,-0.0648928582668304,0,0.0147905461490154,0.0119849350303411,0.00280012423172593,1,14.1442191983708,1
3569,23.9583333333333,40.7916666666667,-2.06577396392822,0.507904231548309,0,0.0199376493692398,0.0138238556683064,0.00788067281246185,1,21.3088956771267,1
3570,-3.625,48.375,-2.60566592216492,-2.65099191665649,0,0.0344311445951462,0.0408990122377872,0.00655111158266664,0,17.1248727205406,1
3571,7.95833333333331,48.7083333333333,-3.14993643760681,-1.32284116744995,0,0.0221716556698084,0.0277322102338076,0.00373493856750429,1,14.8477274831065,1
3572,20.125,41.375,-3.60717487335205,-1.84955298900604,0,0.0200962051749229,0.0201527252793312,0.00262308632954955,0,13.23706377858,1
3573,22.7916666666667,46.875,-4.02941799163818,-0.828960776329041,0,0.0138973705470562,0.0109393307939172,0.0016273835208267,0,12.0336943441637,1
3574,19.375,53.2083333333333,-3.64940643310547,-0.0710483714938164,0,0.012942923232913,0.00736088491976261,0.00214254204183817,0,13.1444968990095,1
3575,13.0416666666667,37.7916666666667,-0.698745369911194,0.621888875961304,0,0.0316991209983826,0.0295953825116158,0.0219816770404577,1,36.8045913172267,1
3576,4.95833333333331,60.2083333333333,-3.79966855049133,-4.45442628860474,0,0.0351473689079285,0.0478971190750599,0.00275631295517087,0,7.77561788392113,1
3577,24.5416666666667,63.125,-5.00475740432739,0.0983657240867615,0,0.00742264417931437,0.00496829999610782,0.000577227096073329,0,7.83115801166343,1
3578,5.04166666666666,45.375,-3.23542308807373,-1.45897436141968,0,0.0224615503102541,0.0277322102338076,0.00351047562435269,1,14.5330000925669,1
3579,9.20833333333331,50.9583333333333,-3.44487714767456,-0.820419192314148,0,0.0166984722018242,0.0170624908059835,0.00276113324798644,1,13.6813848005184,1
3580,26.625,45.9583333333333,-3.69478344917297,-0.0178187657147646,0,0.0125279556959867,0.00713019771501422,0.00204541301354766,0,13.0149032676108,1
3581,11.875,58.2916666666667,-4.13353252410889,-1.69555282592773,0,0.0157913602888584,0.01664137840271,0.00160566589329392,0,11.5708599463112,1
3582,9.54166666666666,62.875,-4.99830961227417,-2.23864889144897,0,0.0125872027128935,0.0092564420774579,0.000743306474760175,0,7.88669813940572,1
3583,6.875,61.7916666666667,-5.89367866516113,-6.07610464096069,0,0.0231823045760393,0.0526048205792904,0.000443990604253486,0,2.92511339442747,1
3584,26.0416666666667,57.7083333333333,-4.31683921813965,-0.309452056884766,0,0.0107082184404135,0.0110552804544568,0.00118009722791612,0,10.9043784134037,1
3585,14.0416666666667,50.625,-3.3685998916626,-0.590112328529358,0,0.0165195483714342,0.0160866100341082,0.00289225741289556,0,13.9590854392298,1
3586,2.54166666666666,43.0416666666667,-2.21904802322388,-0.750756919384003,0,0.0250079799443483,0.0311225950717926,0.00772055797278881,1,19.5316115893733,1
3587,27.2083333333333,37.875,-0.49176687002182,0.424358189105988,0,0.0373099148273468,0.0235124956816435,0.0257681030780077,1,38.8410626677775,1
3588,15.5416666666667,67.0416666666667,-5.68187046051025,-1.52951288223267,0,0.00796363689005375,0.00569203775376081,0.000346760760294273,0,4.85050448949366,1
3589,10.875,61.7916666666667,-4.95333528518677,0.185456141829491,0,0.00707901362329721,0.00593664310872555,0.000601907842792571,0,8.0903452744608,1
3590,9.29166666666666,52.375,-3.27887558937073,-1.22314286231995,0,0.0198390409350395,0.0199469774961472,0.00331173767335713,1,14.4034064611682,1
3591,18.4583333333333,48.7916666666667,-3.84160590171814,-0.866052508354187,0,0.015193872153759,0.0137009769678116,0.0019409580854699,0,12.7001758770712,1
3592,9.04166666666666,48.0416666666667,-3.98004627227783,-1.79279553890228,0,0.0181666892021894,0.0206523388624191,0.00186573446262628,1,12.2558548551328,1
3593,-1.125,43.4583333333333,-2.0005521774292,-2.85828757286072,0,0.0490104854106903,0.0334966816008091,0.0107115441933274,0,20.7534943997038,1
3594,28.875,62.0416666666667,-4.94717454910278,-0.0449455939233303,0,0.00799275375902653,0.00496829999610782,0.000621125160250813,0,8.1088586503749,1
3595,12.4583333333333,43.5416666666667,-2.90871024131775,-2.09666323661804,0,0.0290800984948874,0.0402459278702736,0.0048888879828155,1,15.9400166620383,1
3596,13.625,59.625,-4.40460443496704,-0.519180178642273,0,0.0109378565102816,0.0134411044418812,0.00110887351911515,0,10.6822179024345,1
3597,28.2916666666667,61.2916666666667,-4.76443576812744,-0.169733077287674,0,0.00867086555808783,0.00594194233417511,0.000754411274101585,0,9.09006757382209,1
3598,-8.125,54.2916666666667,-3.54279589653015,-4.95711755752563,0,0.0457025431096554,0.0441314578056335,0.0035769275855273,0,5.29482551143201,1
3599,14.5416666666667,64.125,-5.43099641799927,-1.56613004207611,0,0.00916554965078831,0.00890652649104595,0.000450159364845604,0,5.99833379616773,1
3600,25.625,45.2916666666667,-4.15713500976562,-0.381913751363754,0,0.0114773698151112,0.00907471682876348,0.00138241902459413,0,11.5153198185689,1
3601,-0.875,53.2916666666667,-3.38985133171082,-1.25043332576752,0,0.0176524501293898,0.0196503270417452,0.00301289209164679,1,13.9035453114875,1
3602,13.625,50.2916666666667,-3.44748663902283,-0.461401730775833,0,0.0157281905412674,0.0113475285470486,0.00266521773301065,0,13.6813848005184,1
3603,16.7083333333333,61.9583333333333,-4.77028751373291,-0.387659698724747,0,0.00912865716964006,0.00970721710473299,0.000767694844398648,0,9.07155419790799,1
3604,20.0416666666667,66.125,-5.58148431777954,0.313104778528214,0,0.00577193778008223,0.00530328880995512,0.000312204530928284,0,5.16523188003332,1
3605,-3.70833333333334,42.875,-2.560227394104,-0.922640562057495,0,0.0233477018773556,0.0234048925340176,0.00593302957713604,1,17.1618994723688,1
3606,1.79166666666666,44.5416666666667,-2.42031335830688,-1.18651485443115,0,0.0278926435858011,0.0331956595182419,0.00679554045200348,1,17.7543275016199,1
3607,16.4583333333333,66.7083333333333,-6.12205743789673,-0.819913566112518,0,0.00566350482404232,0.00520011130720377,0.000201308474061079,0,2.57335925205961,1
3608,25.125,58.625,-4.37848520278931,-0.313185125589371,0,0.0105870300903916,0.0110552804544568,0.001113191829063,0,10.7192446542627,1
3609,7.375,59.7083333333333,-5.53434419631958,-2.70187044143677,0,0.0113236336037517,0.0150048127397895,0.00045713028521277,0,5.3688790150884,1
3610,28.625,44.875,-3.30804681777954,0.54151177406311,0,0.0130368117243052,0.00630802661180496,0.00274517317302525,0,14.2923262056836,1
3611,14.2916666666667,59.875,-4.61975574493408,-1.01924324035645,0,0.0115311183035374,0.0115585150197148,0.000949142384342849,0,9.79357585855781,1
3612,21.2916666666667,52.4583333333333,-3.5991108417511,0.333525627851486,0,0.0119257410988212,0.0103614097461104,0.00215629604645073,0,13.2555771544941,1
