"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
1103,7.79166666666666,51.7916666666667,0.0283350851386786,-0.186810910701752,0,0.0133164320141077,0.0212118364870548,0,-17.7364747252255,0
1104,24.5416666666667,43.0416666666667,-0.157408013939857,1.47706973552704,0,0.0430712141096592,0.0577635876834393,0,-19.714812896218,0
1105,8.625,61.4583333333333,-4.17147827148438,-2.70147180557251,0,0.00814568530768156,0.0187100023031235,0,-62.4684250139327,0
1106,6.79166666666666,48.875,-0.57160484790802,-0.705826163291931,0,0.011225163936615,0.0152047947049141,0,-24.1263975580901,0
1107,8.375,48.9583333333333,-0.00313101056963205,-0.503356873989105,0,0.0108121745288372,0.0155768441036344,1,-18.0716181493456,0
1108,5.54166666666666,49.875,-1.04100430011749,-2.98940539360046,0,0.00268137850798666,0.0172486808151007,0,-29.1259418660932,0
1109,16.9583333333333,60.875,-1.54369115829468,1.01494371891022,0,0.0469110198318958,0.0481027998030186,0,-34.4800282602679,0
1110,14.9583333333333,49.4583333333333,-0.546302020549774,1.03536450862885,0,0.0357864834368229,0.0481027998030186,0,-23.8568987210125,0
1111,26.9583333333333,42.625,0.719023764133453,1.89078104496002,0,0.0444320514798164,0.100044317543507,0,-10.379992655601,0
1112,1.375,46.7916666666667,0.651907444000244,-0.252302050590515,0,0.0107351765036583,0.0212118364870548,0,-11.0948443980065,0
1113,23.125,62.125,-2.2781548500061,1.21970367431641,0,0.065694086253643,0.0527182333171368,0,-42.3027552618584,0
1114,11.875,62.875,-3.18638944625854,-1.2986980676651,0,0.0158746521919966,0.016399011015892,0,-51.9763053366444,0
1115,-6.625,52.9583333333333,0.0370413549244404,-3.02266597747803,0,0.00191354157868773,0.0172486808151007,0,-17.6437447883957,0
1116,13.7083333333333,46.5416666666667,-1.23303854465485,-3.92957997322083,0,0.00146240030881017,0.0181093364953995,0,-31.1712866352431,0
1117,27.5416666666667,36.7083333333333,4.04498291015625,-0.143015637993813,0,0.00431986059993505,0.0022613680921495,0,0.958179459027847,1
1118,27.7083333333333,44.7916666666667,0.139434650540352,3.10545349121094,0,0.112584732472897,0.092889316380024,0,-16.5531601789237,0
1119,25.875,59.375,-1.79013276100159,0.798749566078186,0,0.0435860268771648,0.0456558503210545,0,-37.1048624100928,0
1120,-5.125,36.625,3.1802179813385,0.978883326053619,0,0.0120339589193463,0.0175672322511673,0,0.139734504441561,1
1121,4.29166666666666,46.7083333333333,0.0968097150325775,-0.152065232396126,0,0.0133695490658283,0.02244639582932,0,-17.0071557102219,0
