"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
3959,25.2083333333333,43.125,-1.72040569782257,0.142877653241158,0,0.00202797935344279,0.000150480977026746,0,36.5033061065733,1
3960,27.2916666666667,42.2916666666667,-1.25187253952026,-0.347314208745956,0,0.00218044500797987,0.000257855106610805,0,37.514585764294,1
3961,11.4583333333333,44.375,-1.04756963253021,-0.707619547843933,0,0.00198358623310924,0.000883169297594577,1,31.4663555036951,1
3962,12.375,49.625,-1.66939651966095,-1.39979684352875,0,0.000976538227405399,0.000107992622361053,0,26.390509529366,1
3963,29.7916666666667,67.2083333333333,-4.03764820098877,-1.01329624652863,0,0.000332071649609134,4.68536854896229e-05,0,22.0925709840529,1
3964,13.625,61.7916666666667,-3.52109479904175,-0.907960474491119,0,0.000440828298451379,3.976064544986e-05,0,26.5071956437184,1
3965,16.7083333333333,43.125,-0.0914239585399628,-0.323567807674408,0,0.00385168823413551,0.00074335205135867,0,38.195254764683,1
3966,16.9583333333333,40.5416666666667,-0.278890937566757,0.301430910825729,0,0.00469666766002774,0.000328730995533988,0,49.6499416569428,1
3967,1.04166666666666,41.7916666666667,-1.11832368373871,0.375270485877991,0,0.00315308733843267,0.000104096528957598,1,40.49008168028,1
3968,8.95833333333331,54.2916666666667,-1.27518057823181,-1.81347024440765,0,0.000994558213278651,5.32799167558551e-05,0,24.8930377285103,1
3969,16.7916666666667,39.4583333333333,-0.269302487373352,-0.0473114289343357,0,0.00370607641525567,0.000406821869546548,0,48.3469467133411,1
3970,22.7083333333333,61.4583333333333,-2.85419726371765,-0.956863462924957,0,0.000642179045826197,9.30411406443454e-05,0,28.9576040451186,1
3971,-4.375,39.2083333333333,-1.00446248054504,1.08722543716431,0,0.00466288067400455,0.00032320263562724,1,41.4430182808246,1
3972,2.04166666666666,50.7083333333333,-1.00588405132294,-1.97939491271973,0,0.00109250750392675,6.42804661765695e-05,0,23.9595488136912,1
3973,13.5416666666667,61.0416666666667,-3.12014389038086,-1.21004891395569,0,0.000485252676298842,3.84392733394634e-05,0,27.5184753014391,1
3974,25.0416666666667,58.7083333333333,-2.45260190963745,-0.971800804138184,0,0.00078731362009421,8.81179948919453e-05,0,28.879813302217,1
3975,19.4583333333333,68.5416666666667,-3.87469935417175,-1.32931530475616,0,0.000306998495943844,4.03884951083455e-05,0,23.6289381563594,1
3976,8.79166666666666,59.5416666666667,-2.51591801643372,-2.7137188911438,0,0.000333213509293273,8.27963503979845e-06,0,20.4006223259432,1
3977,-4.20833333333334,40.625,-1.43755280971527,-0.652681946754456,0,0.00160145701374859,0.000841748551465571,1,32.2053675612602,1
3978,22.5416666666667,57.2083333333333,-2.23112940788269,-1.01419878005981,0,0.000858003390021622,0.000216143162106164,0,28.5880980163361,1
3979,13.375,52.4583333333333,-1.47694659233093,-0.8277707695961,0,0.00145711097866297,0.00102125655394047,0,30.3578374173473,1
3980,13.375,62.7916666666667,-3.40003371238708,-1.02250111103058,0,0.000444961595349014,3.976064544986e-05,0,27.4990276157137,1
3981,-4.70833333333334,39.2916666666667,-0.912918388843536,1.06247770786285,0,0.00480413110926747,0.000326847366522998,1,42.3181641384675,1
3982,-8.875,42.7916666666667,0.78882360458374,-1.62966501712799,0,0.00291887996718287,0.0102929789572954,0,25.4570206145469,1
3983,21.4583333333333,61.0416666666667,-2.6523551940918,-1.29568684101105,0,0.000617409881670028,4.67775171273388e-05,0,26.9933877868534,1
3984,11.5416666666667,64.2083333333333,-1.65583062171936,-3.12660241127014,0,0.000433143693953753,1.13583273559925e-05,0,16.6277712952159,1
3985,23.9583333333333,41.5416666666667,-1.47166240215302,-0.099812924861908,0,0.00211129989475012,0.000180751230800524,0,38.3702839362116,1
3986,-4.875,41.0416666666667,-1.38601410388947,0.512210488319397,0,0.00295333238318563,7.89907353464514e-05,1,38.8564760793466,1
3987,19.5416666666667,46.9583333333333,-1.85991168022156,-0.0541032701730728,0,0.00172219099476933,0.000255699938861653,0,35.5309218203034,1
3988,17.7083333333333,49.625,-1.85711944103241,-0.781442701816559,0,0.00111155980266631,0.000328362686559558,0,30.6106573317775,1
3989,-2.125,39.0416666666667,-1.10610496997833,1.40521597862244,0,0.00518079707399011,0.000514170562382787,0,40.587320108907,1
3990,12.7916666666667,67.7916666666667,0.0368368215858936,-4.26909589767456,0,0.000528197037056088,0.000459634960861877,0,8.05134189031505,1
3991,27.2083333333333,58.375,-2.6401002407074,-0.580234348773956,0,0.000850616896059364,0.000388750369893387,0,31.9136522753792,1
3992,-5.625,37.0416666666667,0.0548658221960068,1.35954546928406,0,0.00853555928915739,0.00230391230434179,1,55.756514974718,1
3993,9.375,60.4583333333333,-2.95050263404846,-1.13386082649231,0,0.000541460234671831,3.95020142605063e-05,0,27.8879813302217,1
3994,18.2083333333333,67.2083333333333,-3.76592183113098,-1.91738510131836,0,0.000244090348132886,2.26911215577275e-05,0,24.3096071567483,1
3995,20.2916666666667,40.2916666666667,-0.0533739551901817,-0.261257290840149,0,0.00353371677920222,0.00180244259536266,0,39.9455464799689,1
3996,22.125,63.2916666666667,-3.08666729927063,-0.892329275608063,0,0.000592586060520262,7.9477991675958e-05,0,29.5993776740568,1
3997,14.2916666666667,59.875,-2.37949204444885,-1.4588326215744,0,0.000646448752377182,5.07210170326289e-05,0,26.1182419292104,1
3998,5.375,49.7916666666667,-1.1648918390274,-2.7368848323822,0,0.000730454514268786,3.70754387404304e-05,0,20.24504084014,1
3999,18.7916666666667,51.375,-1.93973886966705,-0.494736582040787,0,0.00127231783699244,0.000949558103457093,0,34.5779852197589,1
4000,22.2083333333333,45.4583333333333,-1.47903513908386,-0.191424235701561,0,0.0018742885440588,0.000328993191942573,0,38.2147024504084,1
4001,17.7083333333333,48.2916666666667,-1.71280121803284,-0.0797061994671822,0,0.00178413407411426,0.000229549637879245,0,36.5227537922987,1
4002,23.0416666666667,70.5416666666667,-3.01363348960876,-2.66512823104858,0,0.000277829531114548,1.01937339422875e-05,0,20.731232983275,1
4003,16.625,65.0416666666667,-3.57349443435669,-1.2659295797348,0,0.000362738966941833,2.33454447879922e-05,0,26.0598988720342,1
4004,0.875,41.7916666666667,-1.14581477642059,0.56164026260376,0,0.00340262125246227,0.000102492034784518,1,40.2567094515753,1
4005,18.2083333333333,44.2916666666667,-1.39346373081207,-1.56899917125702,0,0.00104731332976371,7.10136810084805e-05,0,25.6514974718009,1
4006,24.4583333333333,61.7083333333333,-3.01049876213074,-0.888625383377075,0,0.000608380185440183,9.30411406443454e-05,0,29.75495915986,1
4007,3.125,46.7916666666667,-0.896160542964935,-0.917482197284698,0,0.00189149484504014,0.0013194588245824,0,29.463243873979,1
4008,23.625,42.0416666666667,-1.94780242443085,-1.07725822925568,0,0.00100429484155029,0.000212858591112308,0,28.2185919875535,1
4009,21.125,43.625,-1.42190599441528,-0.161211267113686,0,0.00203539105132222,0.000257855106610805,0,38.6619992220926,1
4010,19.4583333333333,53.2083333333333,-2.1054220199585,-0.551285445690155,0,0.00113218033220619,0.000648265006020665,0,33.7028393621159,1
4011,15.7083333333333,58.125,-2.20141530036926,-0.86239367723465,0,0.000951239257119596,0.00034126901300624,0,30.046674445741,1
4012,4.20833333333331,51.5416666666667,-0.992934286594391,-1.71841514110565,0,0.00124067324213684,0.000127288862131536,0,25.2430960715675,1
4013,-5.625,56.7916666666667,1.0659236907959,-4.74378347396851,0,0.000739227281883359,0.00148566707503051,0,6.16491637495138,1
4014,22.4583333333333,66.7916666666667,-3.63559556007385,-1.0875061750412,0,0.000404018646804616,5.26423355040606e-05,0,25.3208868144691,1
4015,20.7916666666667,42.7916666666667,-1.91110026836395,-1.16292011737823,0,0.00105549965519458,0.000345142965670675,0,27.7323998444185,1
4016,7.95833333333331,51.4583333333333,-1.25095212459564,-2.28206419944763,0,0.000857228063978255,4.61232302768622e-05,0,22.831583041618,1
4017,3.54166666666666,51.0416666666667,-1.01009178161621,-1.81177759170532,0,0.00119843892753124,8.53011806611903e-05,0,24.8930377285103,1
4018,16.9583333333333,47.625,-1.68319892883301,-0.0472247749567032,0,0.00183947081677616,0.000229549637879245,0,36.7561260210035,1
4019,7.79166666666666,44.375,-0.836978554725647,-0.386380076408386,0,0.00251781987026334,0.000409054948249832,0,36.7366783352781,1
4020,-7.125,52.7083333333333,-0.19067208468914,-2.86456871032715,0,0.00108277867548168,0.000282457593129948,0,19.0781796966161,1
4021,8.54166666666666,61.9583333333333,-3.13022255897522,-3.24354767799377,0,0.000185490440344438,1.44776349770837e-05,0,15.6748346946713,1
4022,12.9583333333333,52.7083333333333,-1.64092803001404,-0.782746315002441,0,0.00136006542015821,0.000863404537085444,0,30.6106573317775,1
4023,-9.29166666666669,42.9583333333333,0.404585152864456,-1.22149312496185,0,0.00301733263768256,0.0136794969439507,0,27.4212368728121,1
4024,5.20833333333331,44.2083333333333,-0.655022740364075,-0.670253217220306,0,0.00235411035828292,0.00112325209192932,0,31.9719953325554,1
4025,6.875,46.375,-0.330789893865585,-2.26995444297791,0,0.00130561867263168,0.00028806523187086,0,22.9677168416958,1
4026,25.7083333333333,67.4583333333333,-4.22963523864746,-0.872211337089539,0,0.000320717022987083,4.88427394884638e-05,0,19.4476857253987,1
4027,27.9583333333333,64.9583333333333,-3.38412976264954,-1.32278192043304,0,0.000409358326578513,3.34835567628033e-05,0,26.8183586153248,1
4028,-9.04166666666669,38.9583333333333,0.247358322143555,0.0993069410324097,0,0.00514669204130769,0.00112213706597686,1,55.8926487747958,1
4029,22.0416666666667,68.2083333333333,-4.39918565750122,-0.840675473213196,0,0.000294927711365744,6.419989222195e-05,0,17.3278879813302,1
4030,26.375,46.5416666666667,-2.39771366119385,-0.366723895072937,0,0.00101072678808123,0.000491923128720373,0,33.1583041618047,1
4031,-2.875,50.7916666666667,-0.451590925455093,-2.35830783843994,0,0.00122168485540897,0.000154750872752629,0,22.6176584986387,1
4032,25.875,66.875,-3.8346164226532,-1.11564779281616,0,0.000355206022504717,4.68536854896229e-05,0,23.8234150136134,1
4033,27.625,44.7916666666667,-1.99610757827759,0.47764641046524,0,0.00206074677407742,0.000192286039236933,0,34.6752236483858,1
4034,18.7083333333333,48.625,-1.8833909034729,-1.27548551559448,0,0.000912719289772213,8.62693268572912e-05,0,27.1295215869312,1
4035,18.7916666666667,57.7083333333333,-1.95173847675323,-1.45493924617767,0,0.000855655642226338,9.36482974793762e-05,0,26.1571373006612,1
4036,26.9583333333333,69.5416666666667,-4.38637208938599,-0.788050472736359,0,0.000305634719552472,6.68482098262757e-05,0,17.4834694671334,1
4037,-1.95833333333334,40.7083333333333,-1.49271953105927,0.30091392993927,0,0.0024695370811969,0.000166586600244045,0,38.0591209646052,1
4038,9.29166666666666,41.125,-0.206716224551201,0.357690989971161,0,0.00487649813294411,0.000328730995533988,0,51.0307273434461,1
4039,14.0416666666667,53.375,-1.81578981876373,-0.602432072162628,0,0.00132343650329858,0.000949558103457093,0,32.9443796188254,1
4040,26.625,42.9583333333333,-1.75058555603027,-0.699138224124908,0,0.00138029095251113,0.000863404537085444,0,31.6024893037729,1
4041,26.875,69.125,-4.37251901626587,-0.861393749713898,0,0.000296320184133947,6.419989222195e-05,0,17.7946324387398,1
4042,22.375,70.7083333333333,-2.67520666122437,-2.86748075485229,0,0.000297218677587807,6.78064452586113e-06,0,19.0781796966161,1
4043,13.125,63.875,-2.93392539024353,-2.3870370388031,0,0.00031222915276885,1.07649184428737e-05,0,22.4620770128355,1
4044,10.2083333333333,51.875,-1.56857264041901,-2.51385712623596,0,0.000657412339933217,3.54069852619432e-05,0,21.8397510696227,1
4045,24.375,50.7083333333333,-2.15706467628479,-0.583168923854828,0,0.00109544396400452,0.000648265006020665,0,33.1583041618047,1
4046,-3.125,48.7083333333333,-0.124888256192207,-2.04436135292053,0,0.00162424868904054,0.000366637192200869,0,23.6678335278102,1
4047,25.375,46.2916666666667,-2.58073616027832,0.00424900883808732,0,0.00109930371399969,0.000508734898176044,0,32.2248152469856,1
4048,23.0416666666667,56.2916666666667,-2.23445653915405,-0.822758793830872,0,0.000942545593716204,0.00034126901300624,0,30.3772851030727,1
4049,13.375,38.125,0.204135939478874,0.713277757167816,0,0.00709133967757225,0.00209119566716254,1,59.4904706339946,1
4050,20.7083333333333,67.2916666666667,-3.96640658378601,-1.04260444641113,0,0.000333542644511908,4.68536854896229e-05,0,22.9093737845196,1
4051,7.20833333333331,51.7916666666667,-1.27146136760712,-1.9587470293045,0,0.00099686102475971,6.42804661765695e-05,0,24.0567872423182,1
4052,10.5416666666667,46.125,-3.76313471794128,-2.7108941078186,0,0.000173458436620422,1.7602129446459e-05,0,20.4006223259432,1
4053,23.4583333333333,39.2083333333333,-0.407752394676208,0.229913398623466,0,0.00432700430974364,0.000209838661248796,0,48.1135744846363,1
4054,21.7083333333333,53.7083333333333,-2.42409682273865,-0.425006508827209,0,0.00104033213574439,0.000761737057473511,0,33.0027226760016,1
4055,21.5416666666667,60.625,-2.56928324699402,-1.35377395153046,0,0.000633343413937837,3.98543852497824e-05,0,26.6627771295216,1
4056,5.625,46.9583333333333,-0.727585732936859,-1.95364928245544,0,0.00131243525538594,0.000169721082784235,0,24.0762349280436,1
4057,14.125,41.625,-0.656725287437439,-0.753382623195648,0,0.0023471238091588,0.00112325209192932,1,30.9996110462855,1
4058,5.70833333333331,59.625,0.982376396656036,-5.02319717407227,0,0.000583076558541507,0.00199872232042253,0,5.11474134577985,1
4059,9.125,46.875,-1.02883529663086,-4.72797060012817,0,0.000257129402598366,0.000172040759935044,0,6.24270711785298,1
4060,23.2083333333333,59.875,-2.56463003158569,-1.50786030292511,0,0.000602368323598057,3.19635219057091e-05,0,25.904317386231,1
4061,13.125,52.2916666666667,-1.60776925086975,-0.701056897640228,0,0.00144169654231519,0.000863404537085444,0,31.5635939323221,1
4062,11.4583333333333,59.7083333333333,-2.28520798683167,-1.49072420597076,0,0.000675495713949203,4.86027711303905e-05,0,25.9821081291326,1
4063,9.125,47.2083333333333,-0.492762386798859,-3.36564540863037,0,0.000644641753751785,0.000127657171105966,0,14.5663166083236,1
4064,16.2083333333333,43.5416666666667,-0.368448078632355,-0.471834987401962,0,0.00313317682594061,0.000548852083738893,0,35.0058343057176,1
4065,19.7916666666667,40.7916666666667,-0.0565581880509853,0.13436983525753,0,0.00463296333327889,0.000655976124107838,0,53.461688059121,1
4066,19.375,53.125,-2.10945868492126,-0.450230091810226,0,0.00118370691780001,0.000949845998547971,0,34.2279268767017,1
4067,27.2916666666667,63.5416666666667,-3.25189328193665,-0.920430183410645,0,0.000528165430296212,5.95402379985899e-05,0,28.8020225593154,1
4068,8.29166666666666,47.125,-0.481195569038391,-2.12008810043335,0,0.0012530671665445,0.00028806523187086,0,23.4344612991054,1
4069,29.7916666666667,63.4583333333333,-3.51115894317627,-0.951605141162872,0,0.000457165268016979,4.78811234643217e-05,0,26.5460910151692,1
4070,-5.125,55.0416666666667,-0.438593536615372,-2.6705858707428,0,0.00101294252090156,0.000182987336302176,0,20.6728899260988,1
4071,-3.45833333333334,39.375,-1.07192587852478,1.40797686576843,0,0.00529891066253185,0.000514170562382787,1,40.8984830805134,1
4072,19.7083333333333,50.875,-2.00634050369263,-0.323346853256226,0,0.00131450488697737,0.00082560779992491,0,34.5974329054842,1
4073,3.45833333333331,50.125,-1.21073424816132,-1.78897094726562,0,0.00111779593862593,8.53011806611903e-05,0,24.9708284714119,1
4074,21.5416666666667,65.0416666666667,-3.51571273803711,-1.41979658603668,0,0.000387257052352652,3.34835567628033e-05,0,26.3127187864644,1
4075,23.9583333333333,69.2916666666667,-4.51060485839844,-0.836192905902863,0,0.000277489423751831,4.31410262535792e-05,0,16.2582652664333,1
4076,15.625,38.0416666666667,0.662223398685455,0.384523123502731,0,0.00752889225259423,0.0030392745975405,1,71.1007390120576,1
4077,-4.875,39.875,-0.871228277683258,1.08140742778778,0,0.00505523337051272,0.000326847366522998,1,42.7265655387009,1
4078,-3.125,38.625,-1.17766654491425,1.67972826957703,0,0.00561971263960004,0.000702709890902042,1,40.1205756514975,1
4079,19.875,45.9583333333333,-1.66481363773346,0.204689741134644,0,0.00210291449911892,0.000142834629514255,0,36.8728121353559,1
4080,20.0416666666667,49.9583333333333,-1.67277646064758,-0.512616217136383,0,0.00139384681824595,0.000863404537085444,0,34.2668222481525,1
4081,13.2916666666667,63.5416666666667,-2.9019467830658,-1.78905510902405,0,0.000415948044974357,4.43691460532136e-05,0,24.9708284714119,1
4082,1.45833333333331,42.875,-0.774138391017914,-2.36905360221863,0,0.00101239699870348,7.79525871621445e-05,0,22.6176584986387,1
4083,-1.70833333333334,52.5416666666667,-1.19744873046875,-1.90014207363129,0,0.00106084637809545,8.53011806611903e-05,0,24.3679502139245,1
4084,15.9583333333333,56.7083333333333,-2.02349472045898,-1.16283488273621,0,0.000929658534005284,0.000212858591112308,0,27.7323998444185,1
4085,14.5416666666667,65.125,-3.27796196937561,-2.21465420722961,0,0.000277783226920292,1.34057027025847e-05,0,23.123298327499,1
4086,28.2916666666667,55.7083333333333,-2.66048312187195,-0.854543685913086,0,0.0007467464893125,0.000146932085044682,0,30.1633605600933,1
4087,18.9583333333333,50.7916666666667,-1.93213629722595,-0.647222280502319,0,0.00117379182484001,0.000643789710011333,0,32.3220536756126,1
4088,10.0416666666667,49.7083333333333,-1.46187102794647,-0.970545291900635,0,0.00138324208091944,0.000703194062225521,0,28.879813302217,1
4089,13.2083333333333,56.875,-1.54976999759674,-2.29206538200378,0,0.000693353824317455,5.31365476490464e-05,0,22.831583041618,1
4090,21.125,37.7916666666667,0.253847658634186,0.817088007926941,0,0.00703567638993263,0.00108956929761916,0,60.8129132633217,1
4091,17.7916666666667,48.9583333333333,-1.84373927116394,-1.00547099113464,0,0.00103271007537842,0.000202396084205247,0,28.6658887592376,1
4092,22.125,43.875,-1.78849673271179,-0.432489186525345,0,0.00151105073746294,0.000573423458263278,0,35.8615324776352,1
4093,5.20833333333331,59.2083333333333,-0.330911457538605,-3.09212732315063,0,0.000812899030279368,0.000148716499097645,0,16.8805912096461,1
4094,3.125,47.375,-0.978821039199829,-1.12226903438568,0,0.00167554523795843,0.000892405514605343,0,27.9657720731233,1
4095,-2.45833333333334,37.875,-1.4353289604187,1.33857250213623,0,0.00416654674336314,0.000279896950814873,1,38.5258654220148,1
4096,27.375,37.375,0.287655413150787,1.34513187408447,0,0.00940466765314341,0.0038589823525399,0,61.8436406067678,1
4097,19.125,68.4583333333333,-3.88180804252625,-1.56948006153107,0,0.00027472130022943,5.93968507018872e-05,0,23.5316997277324,1
4098,22.125,46.7916666666667,-1.75051307678223,-0.136634185910225,0,0.00171185121871531,0.000301828753435984,0,36.4060676779463,1
4099,19.7916666666667,45.5416666666667,-1.56513118743896,0.0412275269627571,0,0.00205804454162717,0.000180751230800524,0,37.4951380785687,1
4100,-2.375,42.2083333333333,-1.33230543136597,-0.487624704837799,0,0.00183398765511811,0.000551563687622547,0,34.6557759626604,1
4101,24.4583333333333,42.7916666666667,-2.10711216926575,-1.14268124103546,0,0.000860480824485421,0.000150570398545824,0,27.7907429015947,1
4102,2.625,44.875,-1.25981605052948,-1.31721901893616,0,0.00130915164481848,0.000250553188379854,0,26.8961493582264,1
4103,-2.70833333333334,48.2083333333333,-0.246886417269707,-2.05493426322937,0,0.00152667390648276,0.000296578422421589,0,23.6289381563594,1
4104,17.7916666666667,44.125,-1.68148696422577,-1.22466397285461,0,0.00111883284989744,0.000267808209173381,0,27.4017891870867,1
4105,26.9583333333333,62.125,-3.09808111190796,-0.896232903003693,0,0.000576817081309855,5.95402379985899e-05,0,29.5215869311552,1
4106,-6.375,40.875,-0.266433358192444,-0.312664836645126,0,0.00315937749110162,0.00126227329019457,1,38.4480746791132,1
4107,15.9583333333333,61.875,-3.06600189208984,-0.532734870910645,0,0.000680141325574368,0.000238123189774342,0,29.75495915986,1
4108,-6.29166666666669,40.375,-0.418591231107712,-0.434175312519073,0,0.00281727127730846,0.00100296537857503,1,35.7448463632828,1
4109,-5.625,42.0416666666667,-1.06631088256836,0.0156734250485897,0,0.00271308049559593,0.000162745840498246,0,41.0151691948658,1
4110,-7.79166666666669,37.2083333333333,-0.0497254952788353,0.897639632225037,0,0.00647723535075784,0.00136820215266198,1,53.558926487748,1
4111,2.04166666666666,49.4583333333333,-1.16628575325012,-1.66022312641144,0,0.00121740135364234,0.000172318104887381,0,25.3597821859199,1
4112,1.54166666666666,48.375,-1.09098529815674,-1.09824931621552,0,0.00161342427600175,0.000892405514605343,0,28.1408012446519,1
4113,-0.125,46.625,-0.672413527965546,-1.35129880905151,0,0.00177489593625069,0.00120314245577902,0,26.7016725009724,1
4114,2.375,44.4583333333333,-0.748713374137878,-0.866834342479706,0,0.00213845586404204,0.00112325209192932,0,29.9688837028394,1
4115,2.54166666666666,44.375,-0.833067297935486,-0.847386240959167,0,0.00206059427000582,0.00140063976868987,0,30.2022559315441,1
4116,22.2083333333333,62.125,-2.67200803756714,-1.0276814699173,0,0.000678276177495718,6.50682122795843e-05,0,28.5103072734345,1
4117,-4.625,51.7916666666667,-0.133346423506737,-2.74225187301636,0,0.00115740566980094,0.000330224167555571,0,20.1866977829638,1
4118,-5.79166666666669,38.2083333333333,-0.552445352077484,1.39353179931641,0,0.00643918290734291,0.000755548244342208,1,46.2077012835473,1
4119,-4.625,40.875,-1.30734384059906,0.504700839519501,0,0.00301589467562735,9.07319918042049e-05,1,39.3037728510307,1
4120,9.875,48.625,-1.30822026729584,-1.9863029718399,0,0.000892059120815247,7.43641066947021e-05,0,23.9206534422404,1
4121,22.0416666666667,48.5416666666667,-1.8327602148056,-0.340166062116623,0,0.00148595671635121,0.000573423458263278,0,35.6865033061066,1
4122,24.625,56.625,-2.44981980323792,-0.959770858287811,0,0.000796095584519207,0.000127434832393192,0,28.9381563593932,1
4123,15.5416666666667,61.375,-2.81931900978088,-0.86563903093338,0,0.000668560853227973,9.30411406443454e-05,0,29.9688837028394,1
4124,26.7916666666667,65.2083333333333,-3.59306168556213,-0.814685702323914,0,0.000465003598947078,6.99643715051934e-05,0,25.7292882147024,1
4125,25.7083333333333,45.7916666666667,-2.43011951446533,0.0643942803144455,0,0.00124364555813372,0.000392900954466313,0,32.9638273045508,1
4126,12.4583333333333,45.625,-0.944531500339508,-0.504010319709778,0,0.00226485216990113,0.000844725233037025,1,34.4418514196811,1
4127,12.5416666666667,59.5416666666667,-2.46877884864807,-1.45751488208771,0,0.000643275154288858,3.19635219057091e-05,0,26.1571373006612,1
4128,16.2916666666667,60.7083333333333,-2.68645811080933,-1.02301108837128,0,0.00067161867627874,6.50682122795843e-05,0,28.5492026448853,1
4129,7.45833333333331,62.2916666666667,-1.54542183876038,-4.11490631103516,0,0.000265264738118276,5.16176878591068e-05,0,8.8486970050564,1
4130,8.375,61.4583333333333,-3.27367424964905,-3.27940583229065,0,0.000168313272297382,1.73742664628662e-05,0,15.4025670945158,1
4131,-3.375,57.125,-0.8408562541008,-3.43519759178162,0,0.000566720322240144,2.22915077756625e-05,0,14.0412290937378,1
4132,15.2083333333333,60.2916666666667,-2.50595164299011,-1.29680097103119,0,0.000647908367682248,3.19635219057091e-05,0,26.9933877868534,1
4133,-8.70833333333334,53.7916666666667,0.0413196980953217,-3.16016507148743,0,0.00103363848756999,0.000240298264543526,0,16.2777129521587,1
4134,29.5416666666667,60.9583333333333,-2.98219299316406,-0.934902250766754,0,0.000614465272519737,9.30411406443454e-05,0,29.2298716452742,1
4135,8.45833333333331,56.2916666666667,-1.29210865497589,-1.917644739151,0,0.000932702794671059,5.54040016140789e-05,0,24.3096071567483,1
4136,16.0416666666667,47.2083333333333,-1.61278533935547,-0.27905598282814,0,0.00159282679669559,0.000541714602150023,0,37.2228704784131,1
4137,10.5416666666667,53.9583333333333,-1.34627115726471,-1.5368458032608,0,0.00110606686212122,0.000107684514659923,0,25.807078957604,1
4138,12.4583333333333,43.5416666666667,-0.409265160560608,-1.57234001159668,0,0.00182362517807633,0.000742487434763461,1,25.6126021003501,1
4139,27.2916666666667,39.5416666666667,-0.775701224803925,0.318420648574829,0,0.00342874485068023,0.000248042109888047,0,43.757292882147,1
4140,9.20833333333331,44.4583333333333,0.341214418411255,-1.90433645248413,0,0.00197765789926052,0.00100076990202069,1,24.3485025281991,1
4141,12.0416666666667,57.875,-1.74675524234772,-1.9626989364624,0,0.000741866359021515,7.49159225961193e-05,0,23.998444185142,1
4142,-2.29166666666669,40.4583333333333,-1.1753888130188,0.630645394325256,0,0.00343075231648982,0.000111845300125424,0,40.1205756514975,1
4143,3.45833333333331,44.7083333333333,-1.17610502243042,-2.05948519706726,0,0.000934928830247372,7.43641066947021e-05,0,23.609490470634,1
4144,18.375,45.2083333333333,-1.38152885437012,-0.253575652837753,0,0.00198204070329666,0.000328993191942573,0,38.875923765072,1
4145,18.625,51.7083333333333,-1.95169568061829,-0.470051974058151,0,0.0012882292503491,0.00082560779992491,0,34.8502528199144,1
4146,25.5416666666667,64.7083333333333,-3.4758026599884,-0.683217406272888,0,0.000526536197867244,6.80219964124262e-05,0,26.9155970439518,1
4147,22.2916666666667,46.4583333333333,-1.8333432674408,-0.697034120559692,0,0.00121906667482108,0.000585163303185254,0,31.6219369894982,1
4148,19.7916666666667,47.9583333333333,-2.05247330665588,-0.209619075059891,0,0.00140577892307192,0.000526499759871513,0,34.3446129910541,1
4149,15.625,66.125,-3.52882146835327,-2.13943028450012,0,0.000249290984356776,1.09062848423491e-05,0,23.3761182419292,1
4150,20.0416666666667,42.5416666666667,-2.0079174041748,-2.80040216445923,0,0.000439596682554111,1.74373217305401e-05,0,19.7782963827305,1
4151,31.2916666666667,62.0416666666667,-3.28538990020752,-1.08558833599091,0,0.000482871138956398,4.46955345978495e-05,0,28.1796966161027,1
4152,1.54166666666666,50.0416666666667,-0.966783165931702,-1.95023441314697,0,0.00115010782610625,7.98414184828289e-05,0,24.1345779852198,1
4153,-5.29166666666669,55.7916666666667,0.379880338907242,-3.35500335693359,0,0.0010867485543713,0.00052187085384503,0,14.6246596654998,1
4154,16.2083333333333,66.375,-3.79472970962524,-1.51896584033966,0,0.000294894416583702,5.23891649208963e-05,0,24.1540256709452,1
4155,21.0416666666667,60.875,-2.28777003288269,-1.56328737735748,0,0.000662837759591639,4.86027711303905e-05,0,25.6709451575263,1
4156,3.45833333333331,49.5416666666667,-1.29442346096039,-1.76337897777557,0,0.00109334220178425,0.000107684514659923,0,25.0680669000389,1
4157,19.625,60.2916666666667,-2.402592420578,-1.21317052841187,0,0.000733868044335395,5.49520664208103e-05,0,27.4795799299883,1
4158,23.7083333333333,45.5416666666667,-2.49193263053894,-2.10523772239685,0,0.000416675873566419,1.8691505829338e-05,0,23.4733566705562,1
4159,14.5416666666667,48.875,-1.69258379936218,-0.872370839118958,0,0.00120891979895532,0.000422302429797128,0,29.9105406456632,1
4160,24.0416666666667,34.875,0.295161575078964,0.74151474237442,0,0.00721446983516216,0.00209119566716254,0,62.096460521198,1
4161,15.9583333333333,51.5416666666667,-1.89140856266022,-0.489689707756042,0,0.00130964408162981,0.00082560779992491,0,34.636328276935,1
4162,22.125,38.7916666666667,-1.12987017631531,-0.406447142362595,0,0.00209713983349502,0.000330406095599756,0,36.4838584208479,1
4163,20.0416666666667,42.7083333333333,-2.16220545768738,-2.56390380859375,0,0.000461202056612819,1.37295201056986e-05,0,21.5091404122909,1
4164,14.125,52.125,-1.63635122776031,-0.673939824104309,0,0.00143430288881063,0.000762936193495989,0,31.9719953325554,1
4165,20.7916666666667,51.5416666666667,-2.13348364830017,-0.237810403108597,0,0.00129850849043578,0.000564307032618672,0,34.2084791909763,1
