"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
171,9.875,49.5416666666667,-3.04031252861023,-0.0667597651481628,0,9.86436043604044e-06,0.0387502238154411,0,-54.3233154098532,0
172,8.45833333333331,62.875,-3.45867490768433,1.79691803455353,0,8.27582152851392e-06,0.0718905031681061,0,-62.2656032322814,0
173,-1.04166666666669,53.375,-2.73298335075378,0.120394363999367,0,1.45460935527808e-05,0.0551788993179798,0,-48.4889074686606,0
174,7.375,45.0416666666667,-2.47408175468445,-0.0896028429269791,0,1.85351527761668e-05,0.0387502238154411,0,-43.5738599010005,0
175,20.7916666666667,44.0416666666667,-2.52876257896423,-0.55433976650238,0,1.61416210175958e-05,0.0334183946251869,0,-44.6119332711701,0
176,11.7916666666667,43.5416666666667,-1.85296702384949,0.494874835014343,0,4.13411216868553e-05,0.0461870022118092,0,-31.7824747053266,0
177,30.0416666666667,60.625,-4.03169870376587,-1.28215682506561,0,2.61663990386296e-06,0.0164744276553392,0,-73.1440190392961,0
178,5.375,53.125,-2.9256432056427,0.559148907661438,0,1.24439220599015e-05,0.0461870022118092,0,-52.1464065553173,0
179,2.625,46.7916666666667,-2.35104846954346,0.0497952848672867,0,2.19716494029853e-05,0.0551788993179798,0,-41.2381676609591,0
180,18.875,42.375,-2.6009635925293,1.22684037685394,0,1.98182642634492e-05,0.0581350438296795,0,-45.9826139525305,0
181,-3.625,53.2083333333333,-3.1757287979126,2.09887504577637,0,1.20200202218257e-05,0.0756852030754089,0,-56.8940890750645,0
182,3.375,48.0416666666667,-2.7022910118103,-0.019341018050909,0,1.46519141708268e-05,0.0387502238154411,0,-47.906237032633,0
183,22.7083333333333,66.9583333333333,-4.48873662948608,-1.95474934577942,0,1.39631038109655e-06,0.00775175122544169,0,-81.8205323526324,0
184,24.0416666666667,47.625,-3.81827688217163,0.627629220485687,0,4.51863616035553e-06,0.0461870022118092,0,-69.092369991789,0
185,12.7916666666667,62.2083333333333,-4.5044412612915,-1.29901504516602,0,1.52159043409483e-06,0.0164744276553392,0,-82.1186727022019,0
186,12.2916666666667,45.375,-2.42672085762024,-0.311937421560287,0,1.89405509445351e-05,0.0317097939550877,0,-42.6747497160818,0
187,0.458333333333314,42.5416666666667,-3.1101667881012,0.878247380256653,0,1.06316938399686e-05,0.052474495023489,0,-55.649444771025,0
188,22.375,50.9583333333333,-3.0114483833313,-1.27134656906128,0,8.33200556371594e-06,0.022329606115818,0,-53.775351823689,0
189,22.9583333333333,50.875,-2.97112202644348,-1.10899329185486,0,8.94600179890404e-06,0.0258982200175524,0,-53.0097869706975,0
190,9.29166666666666,48.5416666666667,-2.90484523773193,0.0488784462213516,0,1.16500623335014e-05,0.0551788993179798,0,-51.7515731392857,0
191,25.9583333333333,63.375,-4.16558504104614,-1.34755551815033,0,2.22083190237754e-06,0.0164744276553392,0,-75.6857481224034,0
192,9.29166666666666,62.375,-5.13641548156738,0.741179704666138,0,1.04247180843231e-06,0.0502902045845985,0,-94.1162169481597,0
193,7.45833333333331,46.2916666666667,-3.88072609901428,0.893035113811493,0,4.47144748250139e-06,0.052474495023489,0,-70.2779203167185,0
194,8.375,44.2916666666667,-1.42654311656952,0.344107449054718,0,6.52297021588311e-05,0.0505031645298004,0,-23.6871449735342,0
