"","lon","lat","PC1","PC2"
"4638",78.275894,13.119265,1.96087944507599,1.99156010150909
"4729",100.638695,16.069351,3.10028147697449,2.29658627510071
"4749",71.09451,23.705791,1.64034879207611,4.35031652450562
"4895",71.91129,22.85906,1.89437508583069,4.19019269943237
"4992",82.99793,17.60357,2.90367221832275,1.98866105079651
"5006",98.930336,18.2877,2.03376436233521,2.0183789730072
"5047",87.50787,23.887857,2.47392010688782,2.74650359153748
"5109",74.88214,16.08973,2.32174038887024,2.22114825248718
"5116",82.559494,26.447502,1.8377298116684,3.45652222633362
"5288",73.674576,20.063437,2.679847240448,3.00973153114319
"5366",127.15571,-8.447628,3.38965678215027,0.3846156001091
"5367",86.71112,22.0465,2.8276674747467,2.44400358200073
"5619",86.08565,23.213041,2.29442524909973,2.50156688690186
"5872",94.65189,19.836273,2.03441381454468,2.46253418922424
"6095",78.21005,22.116869,2.3752875328064,3.2383348941803
"6186",116.39758,-8.371708,3.44298601150513,-1.23703348636627
"6209",75.38387,14.76648,2.36231064796448,2.16625237464905
"6247",73.519905,17.531027,7.68748712539673,2.16057467460632
"6430",73.23815,25.865513,1.19102168083191,4.23904514312744
"6578",112.460625,-7.445106,4.31187343597412,1.27302587032318
"6623",74.49463,15.347955,5.36703681945801,2.04870104789734
"6660",79.24467,26.966301,1.6460382938385,3.96809554100037
"6667",103.652336,18.375624,5.34373903274536,1.09697592258453
"6679",72.665565,21.468151,2.41564154624939,3.38969492912292
"6916",74.9426,22.515865,2.05213141441345,3.79196000099182
"6978",88.37917,23.422695,2.44399738311768,2.55417609214783
"6985",100.37207,13.513005,3.63174152374268,1.45555102825165
"7035",91.000656,26.659058,4.55686616897583,1.2001805305481
"7220",75.5469,13.978822,2.52869319915771,2.21104979515076
"7775",80.035,17.837,2.53613376617432,2.97723960876465
"7798",81.34159,18.885017,2.75644564628601,2.96512413024902
"7893",75.908165,11.029045,7.04057788848877,-1.18675029277802
"8044",76.06596,22.175825,2.21343421936035,3.9826557636261
"8090",84.01982,21.939869,2.86810660362244,3.3095076084137
"8257",78.051186,27.174479,1.40457344055176,3.70833563804626
"8320",105.69995,21.13625,2.76535820960999,0.796720802783966
"8478",83.41593,20.66347,2.80000352859497,3.15939474105835
"8753",80.40646,26.63528,1.62254059314728,3.83283543586731
"9018",80.06144,22.418121,2.34037375450134,3.56386542320251
"9083",73.62236,20.669361,3.86163854598999,3.32212543487549
"9789",86.120636,21.976831,2.60709166526794,2.26456022262573
"9886",76.93251,23.17538,2.38351440429688,4.02596998214722
"9928",78.96966,11.741487,3.25084567070007,1.78001916408539
"9969",67.214,24.88,1.21780443191528,3.43225717544556
"9974",73.2831,19.569614,6.53611612319946,2.85186409950256
"9998",77.56002,9.473368,3.62845516204834,0.840422809123993
"10199",72.61169,23.884317,1.85417568683624,4.19504547119141
"10361",81.31005,21.665464,2.2598249912262,3.60495233535767
"10776",110.35,20.05,2.93004012107849,0.461083471775055
"10837",77.58579,30.453936,3.08339500427246,2.60287523269653
"11102",101.312805,12.980597,3.66013932228088,1.09492468833923
"11110",80.21238,27.955061,2.06095266342163,3.35500931739807
"11123",100.0929,19.451002,2.55391764640808,2.16287994384766
"11163",84.92778,25.986496,1.85552406311035,3.09062433242798
"11293",74.449295,20.186512,1.48913097381592,3.12643814086914
"11430",86.922485,26.529882,2.57765650749207,2.32302355766296
"11654",99.88652,12.129361,3.54672169685364,0.83263748884201
"11937",82.00949,25.939068,1.82643520832062,3.72209453582764
"11976",101.76476,12.732426,4.44786834716797,0.968243956565857
"12014",100.5055,21.508303,2.36719489097595,1.0611093044281
"12157",76.87454,12.952428,2.16047525405884,2.11133241653442
"12221",76.197815,23.34915,2.11301183700562,3.95063734054565
"12258",82.61053,21.991652,2.78026366233826,3.47822785377502
"12264",77.82883,26.698591,1.64298284053802,4.18835544586182
"12519",95.95634,22.385376,1.98358345031738,2.71703052520752
"12895",82.976326,25.341867,2.00538659095764,3.64910912513733
"12957",82.00879,19.01008,2.6938898563385,2.72686910629272
"12977",79.40176,19.606047,2.46017646789551,3.52789235115051
"13035",102.15699,12.444148,5.44227027893066,0.552266120910645
"13044",101.488625,14.763241,2.72171974182129,1.80330860614777
"13078",73.307076,32.81847,0.575487613677979,3.2153787612915
"13168",96.69053,25.6942,4.62197637557983,0.950535237789154
"13210",105.65552,9.629033,4.26515340805054,0.920069754123688
"13350",79.04251,20.564653,2.71829295158386,3.62991619110107
"13524",95.98565,23.10319,2.15917325019836,2.39027690887451
"13778",107.87017,-6.346784,5.19278526306152,-0.764459013938904
"13796",77.351135,22.411333,2.65192818641663,3.86411142349243
"14243",98.53768,16.688587,3.94387125968933,2.17155909538269
"14455",91.89726,25.612902,6.1367506980896,-0.475685477256775
"14510",76.352,21.807,2.29795980453491,3.8854193687439
"14600",79.875175,19.353502,2.88156986236572,3.55048942565918
"14824",73.52405,25.163076,1.17205202579498,3.1387984752655
"14864",94.11056,21.185486,1.92038750648499,1.71889007091522
"15051",83.13041,26.909443,1.89430904388428,3.20701026916504
"15058",83.174675,19.86284,2.73841285705566,2.65734815597534
"15104",88.75699,21.98981,3.24910664558411,1.54116213321686
"15403",87.03605,25.265121,1.95699107646942,2.82946467399597
"15532",81.13931,22.104046,2.13954639434814,3.21321821212769
"15585",78.36576,28.241505,1.72425889968872,3.68502116203308
"16283",85.803734,25.926384,1.8478764295578,2.78544592857361
"16441",125.96999,-9.025577,3.84403443336487,0.588806390762329
"16620",81.43803,26.13028,1.81254827976227,3.80854654312134
"16680",121.852554,-8.737979,3.41567707061768,-0.0732259228825569
"16725",103.658615,13.241613,3.20876717567444,1.48701667785645
"17325",87.04104,21.45152,2.9000027179718,1.83048987388611
"17697",75.11039,12.311828,8.59928894042969,-1.24453151226044
"18803",95.73277,23.550764,2.28032207489014,2.30112528800964
"18925",81.485325,19.641768,2.48739552497864,2.83819699287415
"19138",80.822586,18.887701,3.0543737411499,3.11562061309814
"19185",94.83853,20.47232,1.96848881244659,2.69387626647949
"19451",116.21596,-8.893754,4.48793840408325,-0.00859239138662815
"19485",76.41208,13.958458,1.99424088001251,2.11047983169556
"19671",125.139,-9.195703,3.65745496749878,-0.311510741710663
"19791",81.54584,20.538336,2.49002766609192,3.0840802192688
"19850",76.38147,31.396963,1.69804847240448,2.74688196182251
"20093",80.993935,22.788694,2.08855223655701,3.36288952827454
"20131",104.87914,10.994041,3.9489586353302,0.685335755348206
"20525",86.67775,23.497963,2.24507474899292,2.91459012031555
"20735",101.08164,15.066156,3.03996610641479,1.96257054805756
"20818",77.58253,30.960524,0.475679457187653,-0.0898497104644775
"20842",74.38287,31.586609,0.67585152387619,3.43841600418091
"21115",74.13486,14.881766,6.22730922698975,1.97017300128937
"21317",83.312515,18.611444,2.7186553478241,1.8999570608139
"21514",74.848595,14.605669,5.38181686401367,2.14482450485229
"21582",123.324455,-10.596901,4.06456804275513,1.57723236083984
"21604",92.8537,26.950964,3.64844346046448,1.16181766986847
"21613",106.1938,-6.0173,5.05531454086304,-1.42342877388
"21642",74.363045,24.094563,1.59429168701172,3.96131610870361
"21658",80.5,18.4761,2.64359378814697,3.0311803817749
"21847",122.87134,-10.882959,3.96250820159912,1.59910178184509
"22462",82.98766,24.447393,2.23368239402771,3.55713367462158
"22498",75.51513,15.222245,2.12950348854065,2.07898807525635
"22566",76.09372,28.79276,0.936636984348297,3.92506408691406
"22574",82.422356,21.402521,2.62511324882507,3.38652062416077
"22746",71.94867,23.407724,1.89643383026123,4.31242418289185
"23938",77.55543,28.977879,1.59687113761902,3.58776021003723
"24113",78.43861,12.132684,2.85110998153687,1.92923927307129
"24225",73.982086,21.550293,2.63423752784729,3.85748863220215
"24388",96.452,17.573885,5.19296169281006,2.15866255760193
"24524",83.6654,19.2124,2.67733025550842,1.81164109706879
"24841",75.84847,12.767261,3.74158787727356,1.64553344249725
"24866",86.118526,26.815606,2.37154865264893,2.48096179962158
"24917",110.41,-7.22,4.58412599563599,-1.44576966762543
"24951",113.5,-8.1667,4.52225065231323,0.140787243843079
"25342",77.94235,13.702786,1.89529252052307,2.12017035484314
"25564",94.781746,27.398153,3.93511605262756,0.718807578086853
"25862",97.880455,23.978237,1.97468495368958,1.44010591506958
"25908",89.608696,26.703833,5.99636077880859,0.633100152015686
"25940",82.22195,27.770834,2.41499018669128,2.87647080421448
"26215",120.9783,-8.739995,3.75597429275513,-0.280757814645767
"26226",119.94983,-8.527015,4.43773126602173,0.0993552431464195
"26367",122.43983,-8.664787,3.70366811752319,0.741595029830933
"26379",84.05696,18.828192,2.89260172843933,1.78416478633881
"26430",96.14938,16.753206,4.66952753067017,2.10676288604736
"26871",81.28381,27.805183,2.07723450660706,3.13597202301025
"27436",74.90553,25.753065,1.22664439678192,4.20262002944946
"27751",79.997375,20.198816,2.95030760765076,3.7347252368927
"27776",82.315926,20.518278,2.56916356086731,3.10418081283569
"27786",75.5235,29.479954,0.620320796966553,3.8280816078186
"27812",98.49947,18.569212,1.43355286121368,1.44477212429047
"27942",74.9459,23.452538,2.02985239028931,3.92833971977234
"27974",81.85862,24.406786,2.05479550361633,3.71091985702515
"28101",75.59452,21.359127,1.98189985752106,3.30637764930725
"28168",77.71413,28.184078,1.45355439186096,3.88648581504822
"28191",77.38718,11.133518,2.86829686164856,1.96839761734009
"28206",82.601494,23.277843,2.22531867027283,3.20627117156982
"28277",81.58799,23.19891,2.07764434814453,3.4644660949707
"28322",81.47585,27.102112,2.05707788467407,3.3581268787384
"28995",87.53764,21.900208,2.97495150566101,1.96028435230255
"29178",88.1986,26.89921,5.05137825012207,0.612599492073059
"29329",80.64859,20.140457,3.08535051345825,3.31257700920105
"29372",74.19812,19.132795,1.4271240234375,2.77305579185486
"30038",124.99909,-8.251302,3.45775103569031,0.319218367338181
"30538",76.44823,29.821005,0.890607237815857,3.55570673942566
"30589",119.81988,-9.540169,4.16030788421631,0.232871741056442
"30923",98.2796,18.990526,1.7815477848053,1.70954239368439
"31275",80.895256,17.93256,3.15425038337708,3.07076072692871
"31597",115.37953,-8.240311,4.20789051055908,-1.10233962535858
"31980",80.43738,23.84356,2.16875195503235,3.88261532783508
"32510",84.908455,22.250837,2.70527958869934,3.1360137462616
"32522",91.423048,26.070875,2.994464635849,1.35381710529327
"32533",90.033337,25.900001,4.32025623321533,1.41938877105713
"32579",90.627379,26.168393,4.52266883850098,1.2295697927475
"32656",95.85977,17.386038,4.20584630966187,2.39978861808777
"32713",83.6794,20.150557,2.57693552970886,2.33864545822144
"32831",78.144356,28.76036,1.68943083286285,3.54505848884583
"32893",100.56274,20.172663,3.18170166015625,1.84041082859039
"32929",81.71502,17.599358,2.530916929245,1.94215714931488
"33035",73.64872,19.218279,4.64982604980469,2.60798025131226
"33216",124.12207,-8.484425,3.68889999389648,1.19056558609009
"35129",79.97532,27.30223,1.74350845813751,3.65631723403931
"35258",73.603745,16.410118,7.81735992431641,2.32951378822327
"35735",99.504845,19.36762,2.17140913009644,1.88040935993195
"35961",74.67221,19.607803,1.54559516906738,3.18149924278259
"37154",78.79308,28.837053,1.94343066215515,3.31983160972595
"37666",87.5667,25.55,2.37153840065002,2.51398730278015
"37669",97.95,23.5167,1.72044503688812,1.16491806507111
