"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.0244444444444444	0.0194576674615758	0.975555555555556	0.0194576674615758	0	0	"model861"
-0.00666666666666667	0.0378430808131698	0.926666666666667	0.0378430808131698	0.0666666666666667	0	"model862"
0	0	1	0	0	0	"model863"
-0.0222222222222222	0.0468485579284204	0.911111111111111	0.0468485579284204	0.0666666666666667	0	"model864"
-0.0155555555555556	0.0149988568380123	0.984444444444444	0.0149988568380123	0	0	"model865"
0	0	1	0	0	0	"model866"
0	0	1	0	0	0	"model867"
-0.00666666666666667	0.0149988568380123	0.993333333333333	0.0149988568380123	0	0	"model868"
-0.00666666666666667	0.0419680458495268	0.904444444444444	0.0419680458495268	0.0888888888888889	0	"model869"
-0.00444444444444444	0.0273171687623493	0.951111111111111	0.0273171687623493	0.0444444444444444	0	"model870"
-0.00666666666666667	0.0107343531453255	0.993333333333333	0.0107343531453255	0	0	"model871"
-0.00888888888888889	0.0114755062109849	0.991111111111111	0.011475506210985	0	0	"model872"
-0.0711111111111111	0.0617974921914495	0.817777777777778	0.0617974921914495	0.111111111111111	0	"model873"
0.502222222222222	0.0536206253951225	0.591111111111111	0.0536206253951226	0.911111111111111	0	"model874"
-0.104444444444444	0.0445061300319994	0.762222222222222	0.0445061300319994	0.133333333333333	0	"model875"
0.00222222222222222	0.0538758416176835	0.935555555555556	0.0538758416176835	0.0666666666666667	0	"model876"
-0.0866666666666667	0.0354473662637197	0.735555555555556	0.0354473662637197	0.177777777777778	0	"model877"
0.46	0.0654623736156613	0.46	0.0654623736156613	1	0	"model878"
-0.0422222222222222	0.0736655400915663	0.868888888888889	0.0736655400915663	0.0888888888888889	0	"model879"
0.0222222222222222	0.0277159806427699	0.955555555555556	0.0277159806427699	0.0666666666666667	0	"model880"
0.00888888888888889	0.021468706290651	0.92	0.0214687062906511	0.0888888888888889	0	"model881"
0.0177777777777778	0.0229510124219699	0.973333333333333	0.0229510124219699	0.0444444444444444	0	"model882"
