"body.mass"	"fd"	"fl"	"density"	"fat.perc"	"BMR"	"BMR.Act.M"	"BMR.Act.B"	"f.diam"	"f.dens"	"f.refl"	"Tb"	"Tairskin"	"Texinhaled"	"behav"	"TSS"
1277.83653892421	0.126081578566239	0.267137135395814	737.92631899749	23.9789696826685	3.12845616634871	2.47731510425235	1.0212912183167	23.1501292589122	9658.94407655147	0.689669606327222	42.3019802524059	1.95387267800605	1.26314332416843	"Y"	0.423245614035088
1324.23215858389	0.496969821591578	0.604882969599214	861.839372279515	23.3950500741911	3.59766698005027	2.41802075368075	1.47837749714726	23.606946355783	6031.05820294193	0.0507113618589392	42.4239127384687	1.80225553677154	1.35336151233205	"Y"	0.146052631578947
1499.51784997278	0.0763758347523842	0.168473463212057	940.471096090823	20.2236820890291	2.77250640691247	2.48909247604869	1.01877640305627	25.7142063572297	8267.85282369586	0.996810903903737	41.0420583276724	1.3073033611132	1.72951407364406	"Y"	0.3
1505.31058139289	0.607190417524417	0.201465927877778	654.722886801511	14.4823659131513	3.33558130318586	2.25876768964574	1.29634478502017	18.4820222766248	9043.56034489902	0.243330135996207	44.6729608016878	0.614825707125821	1.75283202815881	"Y"	0.304385964912281
1232.79717847537	0.342104505264366	0.520790918168997	680.149751014309	2.9248628234662	3.15238241070129	2.01824999394105	1.16973806711745	27.7203705733589	8471.72065171867	0.43797356193595	40.4802052502515	1.66859187762631	2.35570499805878	"Y"	0.440350877192982
1425.62659101442	0.208468239700009	0.912338724521365	948.952296415333	23.9990506815268	3.28152766793975	2.27958315047093	1.25490548050236	29.6459188967937	9939.10381061259	0.570413010316597	43.4110226313801	1.74232129604134	1.98990876340111	"Y"	0.0149122807017544
1448.47074916822	0.395519702573259	0.0333977574905625	734.802797897392	33.8038167019712	2.82194907401352	2.02848159788061	1.44570823944101	25.3890274956851	7675.36659170247	0.939319764209814	42.3752300303483	1.06209677978016	2.76144998714779	"Y"	0.461842105263158
1283.00494508468	0.251141308084741	0.371362229673	836.141235844687	13.3122735591131	3.1591336665753	2.28908901513484	1.09975370012735	19.4082026010799	6368.82620245914	0.960590794097928	41.2370505248609	0.638326299954994	1.18500441203501	"Y"	0.298245614035088
1435.42014333801	0.715015947396768	0.940528918833926	942.094948051302	28.6985009014903	3.13807117818776	2.09529941568907	1.13641538110395	27.6212376215041	6593.65068626348	0.368072108099496	44.6274162037364	1.3149215713234	2.40542337361244	"Y"	0.0289473684210526
1242.58030303077	0.212610860556162	0.883132733601357	1004.72291163516	5.83271211136223	3.06953305830288	2.21877284803638	1.30439293288776	28.8760210224247	4890.32298654509	0.186268804525816	42.0209522278366	0.619099711509506	1.33075309449261	"Y"	0.125438596491228
1425.42045644728	0.0898992931524124	0.901474158353868	802.88282826502	29.5212147447215	3.0789735860227	2.16958629713691	1.0733569277956	17.8252943598585	9862.65310141766	0.513920130858963	44.4335320327005	1.9133515495063	2.26306872850177	"Y"	0.108771929824561
1404.04501184828	0.705884151068944	0.233112437434999	857.560419048619	8.59887607586266	3.43484611905225	2.10080235223482	1.21893245219534	16.5388291291888	8179.79804322591	0.521473681193662	41.8781243678579	1.07651292245453	1.80679479106395	"Y"	0.103508771929825
1563.2931012818	0.347038295258313	0.708215139874823	982.756319824417	30.4212509670604	3.59102799552918	2.15884210190277	1.03115626296744	29.7159646485196	7450.2597238674	0.470636214748487	44.1876774341753	0.840817942289092	2.03400869604019	"Y"	0
1606.66729951817	0.610046280159801	0.945306931557516	882.231152092527	35.9992992634311	3.04279357717296	2.1386031480429	1.01680885700229	28.4431130964495	9702.61337961334	0.151963529104981	39.1040940404452	0.96292345038018	2.29984790707006	"Y"	0
1482.68562754293	0.736039790857253	0.325129893595395	719.867964218635	24.2870501506213	3.49633856171659	2.08343543329899	1.13258931193321	23.6313057233187	6130.71066731909	0.431167580862503	43.993932956893	1.90792007541993	2.23075306189437	"Y"	0.144298245614035
1500.65194614743	0.0249886156907028	0.957880202818002	1041.90825890209	4.48374630542388	2.76076223237357	2.42787607199457	1.06183223261883	23.4297985438557	8548.66183697439	0.616164469837152	41.8517932803559	1.14011278138469	1.28552021800099	"Y"	0.0210526315789474
1343.98910018794	0.926981156535628	0.304890260169392	966.313808596333	23.2181916026259	2.76919482586825	2.09142912922235	1.42400564917732	23.711111836841	6918.36490241036	0.61331083989059	44.0686248317761	1.00380108828595	2.45127318601963	"Y"	0.311842105263158
1381.66960591343	0.00146432362221901	0.587996904158116	855.839120934462	17.5348853569907	3.44891934299493	2.18383298846929	1.48479443332214	16.5033951507853	6931.73788161938	0.518153861126831	41.2115127122967	1.42269684852561	1.56529484784537	"Y"	0.160526315789474
1327.5564508849	0.0816359547736286	0.564565399746578	725.54216541348	29.1663177633817	3.10757955912536	2.37192909603866	1.21445999754917	26.4292657355924	5546.20298317691	0.627447665787251	42.8921903955307	1.0138540912213	2.62845830643189	"Y"	0.323245614035088
1632.77579354862	0.462199963178405	0.462117647392876	754.512340014388	5.0672978285429	3.24288081063808	2.20588884405981	1.20157192909877	17.903273574535	7859.11597032254	0.823140177875211	42.0598123025075	1.41294638284409	2.17060157237249	"Y"	0.156578947368421
1342.3852498928	0.686876518226044	0.380555798567621	788.033683245351	16.544223316471	2.82843917875999	2.30462204324604	1.28827778662312	29.8732887013089	9526.45794187666	0.74868592448915	39.803911594658	1.78007545506133	2.13619623854003	"Y"	0.315789473684211
1221.30455341417	0.415819527662186	0.350836409793203	673.679848644244	30.2133996828744	3.61378493617515	2.35297607339619	1.35054699477768	17.6973115001734	7205.73562808476	0.792148665459545	42.5828651385495	0.984516241481316	2.9308872105451	"Y"	0.31359649122807
1446.58529745163	0.36912754834188	0.89250983209068	770.47439026626	23.572032132453	3.6075045142653	2.02198985238554	1.05519844618816	18.9227180976581	8616.24893260561	0.414996921597223	39.7038048877913	1.82614206387109	2.0520613882092	"Y"	0
1251.27821584019	0.967217996027461	0.970673243560641	1042.92017170438	6.39624104917605	3.60453998326163	2.33981195914278	1.17233959197989	28.0146463168778	6655.55647008134	0.955543784932859	42.7877323552684	1.22656666645488	2.28354222279368	"Y"	0.0166666666666667
1453.26359570631	0.0149799041713827	0.204647242351614	859.69693077008	23.8469882002158	3.54436708972431	2.32517441731681	1.2201105073682	16.2727324049039	9905.41812611463	0.867183916005167	42.2825724494122	0.708185794127686	2.63438526128416	"Y"	0.160087719298246
1388.80157461718	0.595412313879355	0.0583635479675159	808.225666358297	5.31766988405068	3.53916464427039	2.16686609292205	1.02598084425044	27.5483837313335	6005.44369415656	0.283987358325187	42.9272764369123	1.04454287678823	1.95598776434625	"Y"	0.110526315789474
1443.30623390118	0.906588391514392	0.87612853680425	728.281356100009	33.484638697918	2.87331528768043	2.39939967408967	1.2511122150738	20.6979145986222	7133.55796647179	0.55020702953164	39.281838429885	0.505544138551231	2.20624975778341	"Y"	0.158333333333333
1393.46277167635	0.350719932561136	0.344254536311199	999.200941844631	22.1254539889476	3.0846820789733	2.12525180976078	1.07126960002228	27.8191968477526	8948.48215934505	0.420551301533304	43.2780689362527	1.16032983392416	1.91421618454724	"Y"	0.158333333333333
1342.15013721362	0.232934182916118	0.0201322293178379	818.657229148466	29.8719832142869	3.55147300878729	2.02775840612001	1.34571439099569	21.474259319693	7362.33703538315	0.764241909114559	40.8168031534416	1.12584900115725	1.34541678822726	"Y"	0.151315789473684
1482.17608345336	0.167443212589487	0.409728665851031	769.690857349288	5.62041707879744	3.19587537372911	2.06413026773896	1.03388414189547	26.0517191883368	6285.73573576498	0.385230217941601	39.5043809860687	1.46174639980986	1.22266959009005	"Y"	0.192543859649123
1304.3050252019	0.400331177636793	0.587336521932171	952.959643763448	24.7020492688118	3.19839157768049	2.21731618832528	1.43697032209597	24.391672702697	9820.2574601329	0.580068354098452	41.898743940399	0.803835568174345	2.16034919029285	"Y"	0.199122807017544
1422.42339663219	0.815849648304555	0.449997803704037	807.952104248115	3.32905729021957	3.38437134313375	2.08427081574128	1.06774486619792	17.2201621764042	4274.07733470709	0.945969808220774	41.7019475956458	1.64206517866908	1.62811289013808	"Y"	0.130701754385965
1460.03204571889	0.366585390603723	0.108715110416217	773.863263002708	26.5503531247999	3.23513131487759	2.18997904386842	1.18617357726634	26.8872978555645	9129.35746343641	0.215611594547097	41.1584991141923	1.81238459777445	1.64561336680598	"Y"	0.191666666666667
1521.06675639435	0.841400030310767	0.226626749160333	741.086635415148	15.8500482877758	2.80142606711024	2.44743306373211	1.15921598977146	16.3767896245431	9000.29813526361	0.855037593777314	39.2196444528793	1.55310187353316	1.12585488991707	"Y"	0.212719298245614
1561.77074853896	0.719258045227484	0.00123496337566017	665.486342681102	10.282208221964	3.16446809017119	2.49748453186233	1.19427080673538	17.1168645765299	4689.20222231236	0.620058725170099	40.9356230102796	1.26697487886815	2.78159072541838	"Y"	0.219736842105263
1601.42561215693	0.147576370018717	0.30886614842048	694.244976741188	3.08185473477227	3.56283255694228	2.48291659775861	1.35545172024586	27.4651251668777	6674.47278724571	0.135640964065321	40.2480295436119	1.28785341899495	2.80114281897011	"Y"	0.221929824561404
1332.13663378912	0.545070534794899	0.147559104369077	988.407857279559	19.8290431574048	2.84845199362155	2.36242081050538	1.4881947258718	25.9927762649954	7388.46692505675	0.245237793198975	41.3067558220515	1.13254224960839	2.862783452988	"Y"	0.295614035087719
1269.4487689451	0.195968915639892	0.788648515672048	1021.78072154365	8.39979696176168	3.40126640543504	2.40937175011116	1.05110254889167	29.9172728307728	4994.7776955647	0.882252100926514	43.020747831286	0.886570114914855	2.27490120557099	"Y"	0.0328947368421053
1573.33567559694	0.524059279952952	0.335079119664792	896.664327215277	15.0206842687896	3.06578505849375	2.3120015605703	1.32800923444853	21.3815235103316	8698.67295846395	0.948831667353848	44.3996846494419	1.20905038282108	2.67599015073729	"Y"	0.244736842105263
1349.78190457079	0.356125769931434	0.417805425130477	917.127287647851	34.3797720100845	3.26475855057891	2.29979237520737	1.17524654493426	27.0280532254356	6970.89559749163	0.200415560582529	42.1515688472629	1.2475602883238	1.6709230079682	"Y"	0.150877192982456
1560.17702204459	0.0678013844745659	0.0905505731566064	820.658698277782	5.55362076340733	3.357731967026	2.42044972605614	1.42123386972569	27.7792156004805	8498.56091418601	0.308881318097238	39.8845903513824	0.713067508965551	2.50824233144151	"Y"	0.240350877192982
1268.25995166726	0.518349125537931	0.387623417228396	1044.85806310222	27.695747368189	3.58354563235225	2.16048576920968	1.47074205938518	25.4676144511267	8207.98809759898	0.455732657378969	40.6411716467195	1.63715195462988	1.41391968541134	"Y"	0.0214912280701754
1238.72384582091	0.301054336851399	0.872490752957488	1038.77338459101	29.7554188858618	3.42841716371671	2.08130201544681	1.2981856778201	21.3474303936695	6057.47338976208	0.233499002234145	40.1257850654566	1.20213548038772	1.48930364184003	"Y"	0.00131578947368421
1397.28241406034	0.0855069643546003	0.508412436294374	717.812089090814	25.487705601055	3.00704105145254	2.1406350513598	1.2243962691286	24.8222592171313	8457.45269824961	0.112821095078026	44.4794524703592	1.52464913017165	1.21557375306418	"Y"	0.493859649122807
1540.73929525244	0.322166402563901	0.504015428395368	669.450117956302	21.1879548103112	2.96157266861515	2.08736142326868	1.04772290730487	16.9351349341947	5657.87717173461	0.593451429731509	43.5755459443307	0.758297841546509	2.07971246691291	"Y"	0.375438596491228
1366.42286480858	0.804331152162264	0.87042571499035	1018.22995230622	20.4332254543483	2.83925980022197	2.0555446431938	1.08134771868936	23.2445362693712	7918.45279926321	0.322328060056619	41.9885869165235	1.46918618598412	2.60229481346886	"Y"	0.0543859649122807
1553.57141979219	0.782141423839948	0.330350191563404	997.365442263166	9.98282739115772	3.34670276896743	2.36950925303099	1.0692140038079	19.9812897368889	7581.55887950345	0.92209792910195	40.2966302975681	1.75988130233701	1.86256819294956	"Y"	0.0043859649122807
1421.5742368747	0.848483698381019	0.698308923452685	731.637400840419	10.0985036362397	3.24097256792335	2.32136240775895	1.01043401387939	19.2459152679133	9497.92932524215	0.49200717971319	44.7562509485334	1.83078891046128	1.71722231898877	"Y"	0.194298245614035
1470.4039317063	0.914455082991605	0.407407045397864	686.620406761173	27.3837703403924	3.29810372145822	2.06356778490701	1.01278243184787	18.4004717424763	4400.03302559942	0.085828350305297	44.0924401126155	1.53394703686555	2.25556293896068	"Y"	0.157017543859649
1475.11338251946	0.960390352117941	0.702736443669192	775.215265201999	8.03922734089645	3.60182431167024	2.47375614401125	1.37078534874505	28.8603523419723	6073.05305912659	0.0931739844674966	41.3451739387435	0.991452901691082	2.85120814819963	"Y"	0.0714912280701754
1419.53595205618	0.871637143687283	0.727972708474754	853.75507925518	30.5036412496686	3.33112071955585	2.11878512813968	1.41563895668092	16.7041059726468	4519.76315320636	0.159090319558203	43.0419503378854	0.677469758215436	1.73780550540839	"Y"	0.136842105263158
1571.93054744238	0.791914719887895	0.749018831770688	758.20534715521	8.63575205757937	3.0502531404153	2.35632572761412	1.30288629068427	24.2783443253364	7431.05557491345	0.372972219315075	43.848819270244	0.869295324711505	1.9779500740124	"Y"	0.217982456140351
1266.92034580493	0.361303439306175	0.838839284994986	768.057587219813	19.8939678136795	3.52350245922526	2.35485119044144	1.26254206747739	27.2592824927775	4936.78408594731	0.66008441789661	39.9167929468707	1.70833922677893	1.44797769228499	"Y"	0.043859649122807
1226.82287500234	0.874414980466749	0.54984641495528	1008.10388157861	3.9248393015908	3.10268444524661	2.24274413793332	1.00543223957711	20.0979345311823	8892.13305146117	0.873595225320294	40.7245008453847	0.518945756687108	2.57820099758134	"Y"	0.139035087719298
1478.37233584572	0.284221584168125	0.135481203161741	691.82811457559	17.9683690707641	3.33354479881741	2.26185356926787	1.45992643195354	23.7696760508097	9518.74490250352	0.448169025058247	39.4166220557312	0.760406292833843	2.72464140750476	"Y"	0.266666666666667
1441.10000782283	0.236439522243038	0.757507264708784	1020.18368322608	19.0753506419173	3.41531481318714	2.34430628616508	1.086086363667	21.1875225369719	4427.59031828934	0.17157281702861	40.9066943033394	0.526612607090788	2.98411114313863	"Y"	0.00043859649122807
1628.93004866272	0.740104203120232	0.815178979986363	1015.12826599001	31.2529604242943	3.4689337253394	2.0062252330331	1.33788525523032	22.5927556315872	6389.36177639786	0.798416247965236	40.189555819263	0.8553852459789	2.21743814939553	"Y"	0
1507.06964651005	0.672767618469078	0.583541026134476	965.525276290456	30.6709129530712	2.9116607013503	2.12762049381269	1.13015497099356	18.2515529148121	7315.33756672141	0.598823871551692	39.0159953333472	1.78413265099753	2.87464487030198	"Y"	0.031140350877193
1444.12896005771	0.92233575788584	0.474453408652322	723.07589828082	29.3299977252911	3.43331761598457	2.0982596142047	1.42688162440881	18.6472500257627	9579.56953251488	0.345806965433612	44.5976629996786	1.79610389815712	1.04618790348431	"Y"	0.201315789473684
1295.60624931786	0.0353851162872046	0.72186383003078	956.028435769929	31.2903772005349	3.39386403085603	2.25290203403853	1.08638520148488	21.0581251300981	8415.03382793028	0.590653687818918	43.2370870969122	1.92392382314517	1.08396949073165	"Y"	0.0171052631578947
1429.57456043056	0.2312124744196	0.0442091745240625	805.560752603971	18.119762509649	2.85348944330835	2.00052984090376	1.20417315164869	17.1256097740391	8242.81211432728	0.646925994928926	44.3778212525629	1.02199415993179	2.76624054653061	"Y"	0.494736842105263
1241.13278394814	0.735264138341776	0.513735336486114	919.22745990921	20.823516204497	3.13176649344562	2.37991654613692	1.34641108488768	28.0763779735226	4623.38104669909	0.478209167711537	39.1397013567813	1.4770587967493	1.10647196398266	"Y"	0.15
1377.58900859018	0.266585707710153	0.156747324786039	849.691948997446	7.11783897604269	2.90125984145758	2.44378790341731	1.22865091756415	17.762012986403	4467.12132206014	0.389028572078015	38.957434808565	1.64807403908104	2.20858297002825	"Y"	0.299122807017544
1418.08579578319	0.0510352160188103	0.799161758016399	778.941445148108	5.71420435630038	3.3011612902021	2.15339744280527	1.48191394886473	23.4477521378882	5101.07224345222	0.91340154486302	41.2609946170094	1.38131880508861	2.58325428644932	"Y"	0.127631578947368
1567.08733491568	0.803324417997481	0.69328582405229	823.631749943535	28.891427558965	2.78341716111939	2.32276838537238	1.13894125992041	17.5482250042201	7735.40276480626	0.0988251251758894	44.5118790368943	0.766041530527126	2.52356431218465	"Y"	0.214035087719298
1579.61264687604	0.726946176467094	0.457653139913273	846.920728563012	22.6718560677773	3.01224740766364	2.2011010011524	1.28394397342077	22.7943327545858	8287.78748653945	0.624871698440723	44.4536974719496	0.875412784169096	1.09939536201423	"Y"	0.232894736842105
1464.9276927855	0.955783073875245	0.60937406526861	934.31681257643	29.6594869644702	3.07119824388737	2.32938617015062	1.46359432503486	16.8370542459316	4118.54220119855	0.770129151031648	39.3714190488428	1.89302463316122	2.06562824586199	"Y"	0.118859649122807
1622.32398716903	0.46952590760012	0.55311589633656	839.654784182458	20.5507943801424	3.58095724105761	2.37566216087811	1.18458373708396	17.9899106253556	4544.61580999411	0.820351498233147	43.922335431141	0.998264578656051	2.0993911446578	"Y"	0.0596491228070175
1517.85162139252	0.200023256603835	0.0847755900007528	1000.74222412199	25.1559084795939	3.52905187289232	2.07367743859072	1.38362557116608	22.4860838486417	4646.38259638945	0.090527266249071	42.2464524490379	1.17886405148336	2.70146785301135	"Y"	0.0201754385964912
1427.21813529206	0.770038105563834	0.717130191658978	1026.0045605164	20.1159231815535	3.20469945505337	2.22456605620216	1.37482666752669	27.1669662778095	5855.78405433744	0.166764240038042	41.1128559275297	1.97429218984977	1.97428112660493	"Y"	0.0364035087719298
1439.01116068576	0.822391201907963	0.320603048485211	920.674457110116	19.086151583797	3.47652813152175	2.15468256726692	1.39018736261606	26.0925813131098	6990.80356073576	0.502165831513175	40.0561525576904	1.84320534114838	2.90673448682101	"Y"	0.018859649122807
1223.35428550143	0.577561456201163	0.127753533366146	867.758070180021	28.2321256843776	3.33898880560337	2.02609249673217	1.35362780549785	19.0247908493045	6489.3506466358	0.829475142664754	44.0159189593207	1.08365285762374	1.31901011607392	"Y"	0.253070175438597
1220.07084657059	0.484684605941867	0.315470941638711	792.149134644514	25.7090058307999	3.40590350709062	2.38180164764456	1.36848650715298	27.9708951734881	9278.06272145023	0.00736823114389374	43.6511323592683	0.810911593127397	2.36328518048003	"Y"	0.278947368421053
1244.6782097572	0.45621213785666	0.629158858553081	968.831859723621	35.6464947750517	2.86752380855049	2.00277011496434	1.2664574580604	28.6180786216476	6878.23776689112	0.929138331482449	43.6346461550232	1.87086000208442	1.41653319911541	"Y"	0.282894736842105
1619.42152756747	0.885811271185316	0.937330533461339	845.008924528356	13.5217011128002	2.8980354421958	2.06641579597493	1.32529000489098	27.3918715030954	7990.91434285378	0.440247769006851	41.923920367391	1.05170552447735	2.61671234232973	"Y"	0.0780701754385965
1401.57166363041	0.669129444392812	0.68336210652177	840.395193205567	26.376966877952	3.0774033082398	2.33830321923341	1.45570646123789	22.4042419643234	6633.71335010341	0.845654387390629	42.7425854439929	0.524429623411017	2.7428973658265	"Y"	0.257894736842105
1616.76120974115	0.296591482596741	0.498224689363252	930.894410412148	19.3943855786657	2.99960305762773	2.3177046212026	1.39200934184163	29.4664618459813	5841.15356101593	0.785702750934932	41.6021263886551	0.672158412318112	1.22836870598202	"Y"	0.208771929824561
1495.7965222352	0.987382974580481	0.423293597027628	960.087712950443	6.14086596553941	3.48443604742429	2.05248285922428	1.3618206696406	19.929029506155	5200.57952844828	0.173190910021829	42.4654180276678	0.752276812776892	2.38622395647319	"Y"	0.0245614035087719
1376.05395448917	0.660439073830085	0.433936498096172	874.409349296414	12.4508043411263	3.3140132369579	2.48420427371374	1.09771025516188	20.8722980866169	9785.1098548343	0.163625420047737	43.5339378976625	1.48185849447848	1.88548094618476	"Y"	0.157017543859649
1286.84555943661	0.320249796148767	0.437504249314079	932.397682231593	19.3341150627813	2.7534645964558	2.43907405830852	1.46707091622603	17.0030557034099	9241.33220481544	0.317669569711174	41.0036622133617	1.32918601827068	1.01711187761992	"Y"	0.478508771929825
1302.98749188372	0.99448186080319	0.199544532736618	661.884224639807	6.27025405550191	3.30517188775352	2.23767212536783	1.27056739069883	17.4281724191795	5714.29683800522	0.717344892467315	39.6329193584952	1.81649969666765	1.5028396863132	"Y"	0.230263157894737
1549.54941520983	0.478918479522527	0.365677881132733	744.122420700346	28.0525817302649	3.49186025155301	2.03456019558231	1.37842834850329	17.4927533112261	7036.85472085171	0.398563308739982	40.5332200610447	1.77136775870447	1.42552815689799	"Y"	0.0473684210526316
1284.22074119669	0.549318103041445	0.887075740541603	1029.03118854261	7.52947357217042	3.23315503045056	2.43216963381903	1.24919507142849	20.1629343115023	5577.40934751418	0.874916662850909	44.1308052988021	1.24051803319117	1.15289356134282	"Y"	0.128947368421053
1338.87111169323	0.999563165100072	0.0164367956819002	935.511790449592	11.5372944353464	3.45833878388818	2.28332317584602	1.3326246063083	28.4920106389131	4436.27784432949	0.562475903363284	39.1253032171322	0.882003234738931	2.46631618992644	"Y"	0.0214912280701754
1520.39793572926	0.883782530176525	0.067538892354042	957.609530246844	14.233568880533	3.50840465604931	2.14720454866458	1.16789697913186	25.3057415792245	6461.96251572982	0.0718585437042239	44.5803411403865	1.9822790275855	1.59694952348087	"Y"	0.0162280701754386
1488.69017861199	0.950008203052778	0.360398745943163	878.426234684725	6.76749425053512	3.12670739174427	2.17311050235149	1.31835369369738	24.6607409065726	5358.82275696218	0.721799767143618	44.367723236479	1.99415132986494	1.47579354106307	"Y"	0.220614035087719
1515.90108857449	0.989070173549827	0.278779687080367	848.301698119881	16.9218002817355	3.17696793324115	2.34293542176741	1.17863095808979	18.9125722879271	6247.76940349244	0.111832387889923	42.4096352032827	0.959699958638477	2.34657433286445	"Y"	0.0820175438596491
1372.67012548471	0.044693784990439	0.600568149754109	771.681370225423	15.5067493188335	2.96712942008812	2.28588418781939	1.44926187786934	19.4538032137077	6565.61149118377	0.840293658683022	40.2853870714346	0.563341821393476	1.19398852716384	"Y"	0.396052631578947
1513.90664270656	0.931181428806644	0.664315278509218	958.419944106686	22.9752907658558	3.50265086017418	2.10525878306481	1.12815148668997	19.1311047630403	7728.96847551319	0.0393203365673649	40.1024330547163	1.87737662683224	2.64122786708146	"Y"	0.00087719298245614
1272.2000605281	0.329090079299017	0.341517034424528	865.710396342647	18.453089061709	3.29208961117204	2.03038593578102	1.13091966467538	27.2134702223784	8764.16936361064	0.145124816046862	42.0701978531196	0.774683221720388	1.77958807643773	"Y"	0.183771929824561
1386.40676878484	0.86285127351959	0.851315322019437	1039.11502932516	9.22775724189726	2.95636454054272	2.41418567123533	1.45177694429562	17.2593979406809	9774.07163075655	0.357971095341856	40.6813191585027	1.05803459866639	1.51831068251124	"Y"	0.135087719298246
1557.8348549968	0.381106692658788	0.703897198045106	739.561115509454	14.9198963435029	3.02652553453037	2.38489755907108	1.24097750988397	23.3857888361344	5683.21033345426	0.0288251830154228	40.9971059790668	0.548670190945715	1.15011363857788	"Y"	0.173245614035088
1225.25200808989	0.286615319203186	0.61401453348642	911.503181903584	11.244631106977	2.94103675829513	2.21149592300997	1.12251047022986	18.5446860278797	8572.93123399563	0.417589500715566	44.5517895140717	0.791477607646298	2.43071634224519	"Y"	0.38859649122807
1564.90198661859	0.722324835060578	0.594603851923921	947.753602121187	24.5877621136066	2.76715910320889	2.03209689625641	1.48575766496359	27.6853650072601	5276.32790893286	0.676959453158328	43.5567614707824	1.27587591168441	1.81321342906056	"Y"	0.26359649122807
1287.47002475591	0.0528572369823654	0.636230867464397	1030.79341439915	5.01129738596468	3.03001401955106	2.28414719120979	1.33836055354087	29.5299735508949	7092.40723662145	0.258404305782752	44.3268114317454	0.657214024623906	2.24584251522985	"Y"	0.248684210526316
1613.47209481582	0.181835109264255	0.256015436754384	777.527052661448	17.7473880720827	3.36678129582357	2.47967734684038	1.49223726734886	26.5368600998885	8514.31617729819	0.818111685154823	40.3584769412262	0.853747133329964	1.52774291692038	"Y"	0.214912280701754
1551.16381523695	0.601506124484357	0.0931953229895587	945.593659695389	33.5494626464636	3.41752677277701	2.00602454882311	1.08243453335604	21.2780986001812	6622.49872970495	0.499201047724381	42.5717123069104	1.07043923224682	2.72973327852195	"Y"	0.00394736842105263
1631.65361457336	0.270333089411002	0.272322693567017	926.895266835713	28.501345360987	3.25101444812344	2.17162376347613	1.21724746411942	29.3173063259166	4565.78932534388	0.71335518211539	43.0616284581028	0.936411414100418	1.39634764990625	"Y"	0.101754385964912
1522.18497352043	0.138181621052695	0.724402425328551	1036.42693941288	8.90023443149933	3.03635693768175	2.31428729561493	1.31664528104337	20.630985126141	4258.36237645229	0.364346154480496	39.0391716790326	1.69337550239691	1.82089194166379	"Y"	0.0149122807017544
1390.09201260138	0.688734606673123	0.679472003255918	714.894777191903	5.22136852106162	3.2092492108798	2.27416283280883	1.10306685211783	20.2365999980502	9894.9780953867	0.375845101645198	38.9902157569277	0.592201626885616	2.18995809785974	"Y"	0.12719298245614
1396.17712369351	0.571226611437087	0.164136199888102	888.561174497017	26.7504156288127	3.21688226317845	2.25759251683022	1.3108631537345	20.4251708826662	5032.26785167296	0.684903680943572	42.8479290424045	1.19483710803505	1.78836727230311	"Y"	0.188157894736842
1602.23086569545	0.491665720793545	0.736188093402009	990.698759703146	26.2386446063391	3.37332237404511	2.13637204507038	1.08927433338849	28.3751781338695	8915.49139673819	0.0428486458392544	41.6161580323226	0.956272854426433	2.0097544067736	"Y"	0
1621.23622740809	0.160479444804237	0.15057358442572	700.031269754314	27.1547675120975	2.76378069746352	2.41258512667003	1.4642117499401	29.4248813582092	4320.81183517193	0.893681772437812	41.0527936533344	1.25469606678232	1.94356222664836	"Y"	0.535087719298246
1547.68891598541	0.0614745732278375	0.288555702346431	869.544042094572	3.61518713917122	3.62236474876436	2.29752737534072	1.00325423882123	20.9772781630418	9028.42363683098	0.193779588898477	39.5924811902634	0.928105256493661	1.82510393971368	"Y"	0.0201754385964912
1528.15243947519	0.903357888213022	0.478708073467425	895.385361717784	6.66726559015315	2.79926999420029	2.04992393550665	1.34320820788758	24.0068634471081	6173.87994355506	0.431725766237485	43.120606519178	0.643554114197255	1.60784084198753	"Y"	0.256140350877193
1598.13472006231	0.224356156593171	0.685254853716774	653.439840476412	13.5005797760039	2.80367354375836	2.42168261093935	1.39607274501499	22.1415338620035	7629.42227718103	0.700149346237196	41.8346449628798	1.7909670877726	1.16720540379064	"Y"	0.416228070175439
1402.36372733347	0.76309376843756	0.175938292729611	1011.20051024808	9.87661451046999	3.12439791796923	2.1760292773742	1.14795818565778	29.2119370824397	5534.32635687249	0.706737799789683	40.010978880163	0.550309086466867	2.3943991224105	"Y"	0.0442982456140351
1353.19395209108	0.935478416179229	0.598983458680465	987.544451767372	9.72013728030775	3.46430460632915	2.17861775949318	1.3492426030364	16.0594598652851	7502.22608833112	0.654121891125396	39.9324611649995	0.815373192899675	1.45863093463339	"Y"	0.0184210526315789
1494.82265820108	0.225068378980252	0.890082625864487	921.768607315915	13.0091193391186	3.22383909938683	2.04023390017433	1.07512706578698	17.6452483764159	4607.27629603142	0.127326915446547	41.369866061648	0.745118233130766	2.93594890140642	"Y"	0.00131578947368421
1498.29948981664	0.483042474290103	0.855275083680293	746.683936017286	31.9159346220454	3.38882509652825	2.27750948499059	1.17725462463456	16.4104964750929	9387.33713736363	0.116416049227046	44.2497360647704	0.601093799425885	2.68927701646242	"Y"	0.0578947368421053
1626.00235881002	0.37671833470597	0.653266547583392	831.487234496801	15.2464006111246	2.95101219945191	2.16563161390562	1.32156252243056	17.9463583475931	8661.72902483815	0.123813781822747	40.206988821142	0.626828719816921	1.91045582026098	"Y"	0.134210526315789
1545.60211416019	0.702201285237062	0.845524666299851	674.907783266217	13.1754908440439	2.75587750121921	2.26387196253246	1.30606789385294	25.0384325888342	7489.12481009673	0.153243432900076	43.398109813428	1.16797767595036	2.33892873948001	"Y"	0.312719298245614
