"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.141666666666667	0.0925462847164316	0.141666666666667	0.0925462847164316	1	0	"model682"
0.675	0.105409255338946	0.675	0.105409255338946	1	0	"model683"
0.279166666666667	0.059089020517174	0.279166666666667	0.059089020517174	1	0	"model684"
0.775	0.0402538242949707	0.816666666666667	0.0402538242949707	0.958333333333333	0	"model685"
0.304166666666667	0.0834489938099989	0.304166666666667	0.0834489938099989	1	0	"model686"
0.479166666666667	0.0839100414832956	0.479166666666667	0.0839100414832956	1	0	"model687"
0.758333333333333	0.0512196914294049	0.883333333333333	0.0512196914294049	0.875	0	"model688"
0.775	0.0686060501957137	0.816666666666667	0.0686060501957137	0.958333333333333	0	"model689"
0.683333333333333	0.065734219812218	0.683333333333333	0.065734219812218	1	0	"model690"
0.341666666666667	0.103563066012818	0.341666666666667	0.103563066012818	1	0	"model691"
0.45	0.0702728368926307	0.45	0.0702728368926307	1	0	"model692"
0.4625	0.0820503082652329	0.4625	0.0820503082652329	1	0	"model693"
0.470833333333333	0.102156530824629	0.470833333333333	0.102156530824629	1	0	"model694"
0.604166666666667	0.0687464926153588	0.604166666666667	0.0687464926153588	1	0	"model695"
0.429166666666667	0.0857294409000609	0.429166666666667	0.0857294409000609	1	0	"model696"
0.2875	0.108386738972926	0.2875	0.108386738972926	1	0	"model697"
0.679166666666667	0.0834489938099989	0.679166666666667	0.0834489938099989	1	0	"model698"
0.4375	0.0741463767502174	0.4375	0.0741463767502174	1	0	"model699"
0.2625	0.0922330984215777	0.2625	0.0922330984215777	1	0	"model700"
0.1875	0.0658807845868412	0.1875	0.0658807845868412	1	0	"model701"
0.4375	0.0628846190148432	0.4375	0.0628846190148432	1	0	"model702"
0.233333333333333	0.0595766960820201	0.233333333333333	0.0595766960820201	1	0	"model703"
0.308333333333333	0.100538672615855	0.308333333333333	0.100538672615855	1	0	"model704"
0.316666666666667	0.0882791587892817	0.316666666666667	0.0882791587892817	1	0	"model705"
0.295833333333333	0.0746648891984201	0.295833333333333	0.0746648891984201	1	0	"model706"
0.320833333333333	0.059089020517174	0.320833333333333	0.059089020517174	1	0	"model707"
0.566666666666667	0.05957669608202	0.566666666666667	0.05957669608202	1	0	"model708"
0.2125	0.0693054163881925	0.2125	0.0693054163881925	1	0	"model709"
0.220833333333333	0.0681829872701865	0.220833333333333	0.0681829872701865	1	0	"model710"
0.508333333333333	0.109007871501937	0.508333333333333	0.109007871501937	1	0	"model711"
0.583333333333333	0.100154202096222	0.583333333333333	0.100154202096222	1	0	"model712"
0.425	0.117523310007257	0.425	0.117523310007257	1	0	"model713"
0.295833333333333	0.0971229652058172	0.295833333333333	0.0971229652058172	1	0	"model714"
0.691666666666667	0.0686060501957137	0.816666666666667	0.0686060501957137	0.875	0	"model715"
